Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.287,546
Aaron_Sorkin_,134.503,1078
Abdel_Nasser_Assidi_,158.806,1563
Abdoulaye_Wade_,177.818,1664
Abdullah_,139.142,1225
Abdullah_Gul_,106.031,280
Abdullah_al-Attiyah_,139.407,1230
Abdullatif_Sener_,131.038,972
Abel_Pacheco_,135.928,1123
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1661
Adam_Sandler_,133.497,1054
Adam_Scott_,145.654,1372
Adel_Al-Jubeir_,148.605,1420
Adolfo_Aguilar_Zinser_,135.529,1112
Adolfo_Rodriguez_Saa_,90.6293,75
Adrian_McPherson_,155.084,1517
Adrian_Nastase_,136.948,1154
Adrien_Brody_,110.838,372
Ahmad_Masood_,149.202,1427
Ahmed_Chalabi_,110.747,369
Ahmet_Necdet_Sezer_,135.106,1095
Ai_Sugiyama_,135.28,1102
Aicha_El_Ouafi_,151.233,1462
Aitor_Gonzalez_,170.29,1640
Akbar_Hashemi_Rafsanjani_,118.599,577
Akhmed_Zakayev_,128.858,895
Al_Davis_,149.344,1431
Al_Gore_,83.0024,31
Al_Pacino_,122.298,679
Al_Sharpton_,164.902,1618
Alan_Ball_,123.353,709
Alan_Greenspan_,144.9,1359
Alan_Mulally_,128.883,898
Alastair_Campbell_,103.859,234
Albert_Costa_,168.746,1632
Alberto_Fujimori_,136.575,1143
Alberto_Ruiz_Gallardon_,106.322,287
Albrecht_Mentz_,128.81,892
Aldo_Paredes_,113.557,437
Alec_Baldwin_,103.865,235
Alejandro_Atchugarry_,120.515,632
Alejandro_Avila_,160.753,1586
Alejandro_Toledo_,130.841,964
Aleksander_Kwasniewski_,117.053,536
Alex_Barros_,109.315,344
Alex_Penelas_,106.858,296
Alex_Sink_,118.603,578
Alexander_Downer_,98.3915,158
Alexander_Losyukov_,112.955,420
Alexander_Rumyantsev_,112.079,397
Alexandra_Stevenson_,103.05,223
Alexandra_Vodjanikova_,154.619,1512
Ali_Abbas_,109.487,350
Ali_Khamenei_,138.266,1194
Ali_Naimi_,112.34,402
Alice_Fisher_,139.613,1235
Alicia_Silverstone_,129.932,940
Alimzhan_Tokhtakhounov_,129.632,926
Alison_Lohman_,114.442,460
Allen_Iverson_,142.217,1305
Allison_Janney_,129.519,923
Allyson_Felix_,173.754,1649
Alvaro_Noboa_,125.621,787
Alvaro_Silva_Calderon_,126.839,827
Alvaro_Uribe_,115.867,496
Amanda_Beard_,116.524,521
Amanda_Bynes_,117.303,547
Amanda_Coetzer_,124.807,758
Amber_Tamblyn_,131.554,988
Amelia_Vega_,137.464,1166
Amelie_Mauresmo_,133.213,1042
Amer_al-Saadi_,98.9536,166
Amram_Mitzna_,150.632,1451
Ana_Guevara_,177.765,1663
Ana_Palacio_,101.296,197
Anastasia_Myskina_,156.074,1529
Anders_Ebbeson_,162.86,1601
Anders_Fogh_Rasmussen_,124.885,761
Andre_Agassi_,124.813,759
Andrei_Mikhnevich_,132.044,1004
Andrew_Bunner_,111.814,390
Andrew_Cuomo_,98.6126,160
Andrew_Niccol_,100.548,187
Andrew_Weissmann_,160.894,1588
Andy_Hebb_,110.052,356
