Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.281,540
Aaron_Sorkin_,134.499,1064
Abdel_Nasser_Assidi_,173.089,1648
Abdoulaye_Wade_,177.815,1663
Abdullah_,139.14,1199
Abdullah_Gul_,106.023,291
Abdullah_al-Attiyah_,145.208,1339
Abdullatif_Sener_,131.028,963
Abel_Pacheco_,137.028,1140
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1661
Adam_Sandler_,115.315,490
Adam_Scott_,160.236,1580
Adel_Al-Jubeir_,148.605,1406
Adolfo_Aguilar_Zinser_,135.523,1096
Adolfo_Rodriguez_Saa_,90.6226,82
Adrian_McPherson_,155.078,1512
Adrian_Nastase_,136.947,1136
Adrien_Brody_,110.826,373
Ahmad_Masood_,149.2,1412
Ahmed_Chalabi_,111.091,381
Ahmet_Necdet_Sezer_,129.484,916
Ai_Sugiyama_,130.557,946
Aicha_El_Ouafi_,151.226,1451
Aitor_Gonzalez_,170.286,1640
Akbar_Hashemi_Rafsanjani_,118.593,574
Akhmed_Zakayev_,128.851,891
Al_Davis_,149.341,1415
Al_Gore_,139.25,1202
Al_Pacino_,121.665,655
Al_Sharpton_,164.898,1610
Alan_Ball_,123.34,698
Alan_Greenspan_,139.925,1216
Alan_Mulally_,128.875,894
Alastair_Campbell_,129.308,910
Albert_Costa_,168.74,1634
Alberto_Fujimori_,136.57,1126
Alberto_Ruiz_Gallardon_,129.842,931
Albrecht_Mentz_,128.809,888
Aldo_Paredes_,113.552,439
Alec_Baldwin_,136.268,1116
Alejandro_Atchugarry_,120.512,625
Alejandro_Avila_,160.75,1584
Alejandro_Toledo_,130.825,955
Aleksander_Kwasniewski_,138.493,1180
Alex_Barros_,109.3,348
Alex_Penelas_,106.852,306
Alex_Sink_,118.593,573
Alexander_Downer_,98.3882,170
Alexander_Losyukov_,112.948,426
Alexander_Rumyantsev_,112.07,403
Alexandra_Stevenson_,160.329,1582
Alexandra_Vodjanikova_,154.616,1505
Ali_Abbas_,109.482,354
Ali_Khamenei_,138.26,1174
Ali_Naimi_,112.332,407
Alice_Fisher_,141.145,1260
Alicia_Silverstone_,129.924,933
Alimzhan_Tokhtakhounov_,117.451,546
Alison_Lohman_,114.435,462
Allen_Iverson_,142.215,1281
Allison_Janney_,129.514,917
Allyson_Felix_,155.026,1511
Alvaro_Noboa_,111.09,380
Alvaro_Silva_Calderon_,126.816,820
Alvaro_Uribe_,115.847,507
Amanda_Beard_,116.518,525
Amanda_Bynes_,87.5134,54
Amanda_Coetzer_,140.541,1240
Amber_Tamblyn_,109.009,342
Amelia_Vega_,104.661,260
Amelie_Mauresmo_,145.092,1336
Amer_al-Saadi_,114.074,456
Amram_Mitzna_,126.972,824
Ana_Guevara_,177.764,1662
Ana_Palacio_,63.4212,2
Anastasia_Myskina_,156.069,1528
Anders_Ebbeson_,162.859,1593
Anders_Fogh_Rasmussen_,166.941,1623
Andre_Agassi_,124.806,749
Andrei_Mikhnevich_,132.039,988
Andrew_Bunner_,111.804,398
Andrew_Cuomo_,98.6052,171
Andrew_Niccol_,128.966,896
Andrew_Weissmann_,160.892,1587
Andy_Hebb_,110.045,361
