Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.279,540
Aaron_Sorkin_,134.498,1055
Abdel_Nasser_Assidi_,158.803,1564
Abdoulaye_Wade_,195.73,1678
Abdullah_,139.14,1200
Abdullah_Gul_,106.02,291
Abdullah_al-Attiyah_,163.379,1600
Abdullatif_Sener_,131.027,962
Abel_Pacheco_,135.924,1100
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1662
Adam_Sandler_,115.315,494
Adam_Scott_,160.235,1578
Adel_Al-Jubeir_,148.605,1410
Adolfo_Aguilar_Zinser_,84.638,43
Adolfo_Rodriguez_Saa_,139.613,1212
Adrian_McPherson_,196.331,1679
Adrian_Nastase_,136.946,1129
Adrien_Brody_,119.216,590
Ahmad_Masood_,149.2,1416
Ahmed_Chalabi_,110.732,389
Ahmet_Necdet_Sezer_,129.483,921
Ai_Sugiyama_,135.277,1081
Aicha_El_Ouafi_,130.813,957
Aitor_Gonzalez_,174.414,1654
Akbar_Hashemi_Rafsanjani_,118.401,570
Akhmed_Zakayev_,128.85,893
Al_Davis_,149.337,1420
Al_Gore_,139.249,1203
Al_Pacino_,136.66,1123
Al_Sharpton_,144.193,1321
Alan_Ball_,123.612,710
Alan_Greenspan_,147.619,1386
Alan_Mulally_,128.873,895
Alastair_Campbell_,103.845,251
Albert_Costa_,168.739,1634
Alberto_Fujimori_,127.428,840
Alberto_Ruiz_Gallardon_,106.298,298
Albrecht_Mentz_,128.809,892
Aldo_Paredes_,113.55,456
Alec_Baldwin_,136.27,1111
Alejandro_Atchugarry_,120.511,627
Alejandro_Avila_,160.749,1581
Alejandro_Toledo_,94.0862,114
Aleksander_Kwasniewski_,138.492,1182
Alex_Barros_,146.775,1371
Alex_Penelas_,93.9066,111
Alex_Sink_,118.59,576
Alexander_Downer_,98.3876,168
Alexander_Losyukov_,112.946,440
Alexander_Rumyantsev_,105.972,290
Alexandra_Stevenson_,160.326,1579
Alexandra_Vodjanikova_,154.616,1513
Ali_Abbas_,109.48,363
Ali_Khamenei_,131.928,987
Ali_Naimi_,112.329,426
Alice_Fisher_,139.598,1211
Alicia_Silverstone_,129.923,937
Alimzhan_Tokhtakhounov_,117.448,547
Alison_Lohman_,114.433,472
Allen_Iverson_,142.214,1276
Allison_Janney_,131.439,971
Allyson_Felix_,173.748,1650
Alvaro_Noboa_,125.618,779
Alvaro_Silva_Calderon_,126.814,818
Alvaro_Uribe_,149.567,1426
Amanda_Beard_,116.517,524
Amanda_Bynes_,87.511,59
Amanda_Coetzer_,140.539,1235
Amber_Tamblyn_,109.008,354
Amelia_Vega_,137.46,1146
Amelie_Mauresmo_,145.089,1336
Amer_al-Saadi_,118.987,585
Amram_Mitzna_,126.971,824
Ana_Guevara_,177.764,1663
Ana_Palacio_,101.284,209
Anastasia_Myskina_,156.068,1536
Anders_Ebbeson_,162.858,1595
Anders_Fogh_Rasmussen_,166.941,1626
Andre_Agassi_,124.805,750
Andrei_Mikhnevich_,132.033,990
Andrew_Bunner_,111.802,413
Andrew_Cuomo_,98.6038,171
Andrew_Niccol_,128.963,899
Andrew_Weissmann_,160.89,1584
Andy_Hebb_,110.042,375
