Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,564,1178
Aaron_Sorkin_,930,1515
Abdel_Nasser_Assidi_,101,281
Abdoulaye_Wade_,713,1346
Abdullah_,217,566
Abdullah_Gul_,291,729
Abdullah_al-Attiyah_,148,404
Abdullatif_Sener_,678,1319
Abel_Pacheco_,1141,1618
Abid_Hamid_Mahmud_Al-Tikriti_,1035,1572
Adam_Sandler_,256,653
Adam_Scott_,1,1
Adel_Al-Jubeir_,718,1353
Adolfo_Aguilar_Zinser_,171,458
Adolfo_Rodriguez_Saa_,80,227
Adrian_McPherson_,913,1501
Adrian_Nastase_,41,117
Adrien_Brody_,623,1261
Ahmad_Masood_,530,1127
Ahmed_Chalabi_,213,557
Ahmet_Necdet_Sezer_,803,1433
Ai_Sugiyama_,292,731
Aicha_El_Ouafi_,112,308
Aitor_Gonzalez_,1185,1630
Akbar_Hashemi_Rafsanjani_,178,474
Akhmed_Zakayev_,261,663
Al_Davis_,211,551
Al_Gore_,810,1437
Al_Pacino_,676,1316
Al_Sharpton_,187,498
Alan_Ball_,728,1366
Alan_Greenspan_,299,745
Alan_Mulally_,757,1387
Alastair_Campbell_,938,1522
Albert_Costa_,972,1539
Alberto_Fujimori_,779,1415
Alberto_Ruiz_Gallardon_,531,1129
Albrecht_Mentz_,915,1503
Aldo_Paredes_,458,1015
Alec_Baldwin_,166,447
Alejandro_Atchugarry_,146,399
Alejandro_Avila_,453,1005
Alejandro_Toledo_,559,1172
Aleksander_Kwasniewski_,578,1198
Alex_Barros_,120,328
Alex_Penelas_,115,315
Alex_Sink_,125,342
Alexander_Downer_,83,235
Alexander_Losyukov_,2,4
Alexander_Rumyantsev_,414,951
Alexandra_Stevenson_,834,1450
Alexandra_Vodjanikova_,117,320
Ali_Abbas_,89,252
Ali_Khamenei_,562,1175
Ali_Naimi_,424,968
Alice_Fisher_,436,981
Alicia_Silverstone_,606,1233
Alimzhan_Tokhtakhounov_,572,1190
Alison_Lohman_,301,749
Allen_Iverson_,1110,1607
Allison_Janney_,410,943
Allyson_Felix_,973,1541
Alvaro_Noboa_,389,905
Alvaro_Silva_Calderon_,252,644
Alvaro_Uribe_,1021,1566
Amanda_Beard_,481,1053
Amanda_Bynes_,58,167
Amanda_Coetzer_,3,7
Amber_Tamblyn_,1003,1555
Amelia_Vega_,256,654
Amelie_Mauresmo_,729,1367
Amer_al-Saadi_,473,1041
Amram_Mitzna_,1094,1600
Ana_Guevara_,571,1187
Ana_Palacio_,208,542
Anastasia_Myskina_,613,1248
Anders_Ebbeson_,357,860
Anders_Fogh_Rasmussen_,479,1049
Andre_Agassi_,782,1417
Andrei_Mikhnevich_,398,918
Andrew_Bunner_,405,934
Andrew_Cuomo_,164,443
Andrew_Niccol_,4,10
Andrew_Weissmann_,645,1289
Andy_Hebb_,372,885
Andy_Roddick_,204,534
Angela_Bassett_,2,5
Angela_Lansbury_,501,1084
Angela_Merkel_,45,128
Angelina_Jolie_,362,868
Angelo_Reyes_,521,1112
Anibal_Ibarra_,84,238
Ann_Veneman_,210,548
Anna_Kournikova_,251,642
Anna_Nicole_Smith_,9,24
Anne_Krueger_,304,755
