Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.269,541
Aaron_Sorkin_,117.373,544
Abdel_Nasser_Assidi_,158.799,1559
Abdoulaye_Wade_,195.727,1679
Abdullah_,139.136,1201
Abdullah_Gul_,142.047,1282
Abdullah_al-Attiyah_,139.391,1205
Abdullatif_Sener_,131.014,961
Abel_Pacheco_,138.138,1168
Abid_Hamid_Mahmud_Al-Tikriti_,116.786,526
Adam_Sandler_,102.109,217
Adam_Scott_,145.645,1360
Adel_Al-Jubeir_,148.603,1411
Adolfo_Aguilar_Zinser_,135.506,1103
Adolfo_Rodriguez_Saa_,139.597,1210
Adrian_McPherson_,196.328,1680
Adrian_Nastase_,141.551,1267
Adrien_Brody_,110.806,374
Ahmad_Masood_,149.196,1421
Ahmed_Chalabi_,111.079,382
Ahmet_Necdet_Sezer_,129.477,917
Ai_Sugiyama_,135.274,1094
Aicha_El_Ouafi_,151.216,1460
Aitor_Gonzalez_,174.41,1647
Akbar_Hashemi_Rafsanjani_,103.608,242
Akhmed_Zakayev_,125.149,757
Al_Davis_,149.327,1425
Al_Gore_,121.396,645
Al_Pacino_,121.657,659
Al_Sharpton_,164.887,1604
Alan_Ball_,123.323,699
Alan_Greenspan_,139.92,1217
Alan_Mulally_,110.241,362
Alastair_Campbell_,110.582,367
Albert_Costa_,159.904,1571
Alberto_Fujimori_,127.417,835
Alberto_Ruiz_Gallardon_,129.841,931
Albrecht_Mentz_,117.677,554
Aldo_Paredes_,113.542,437
Alec_Baldwin_,103.848,246
Alejandro_Atchugarry_,120.507,624
Alejandro_Avila_,160.745,1577
Alejandro_Toledo_,130.801,955
Aleksander_Kwasniewski_,117.051,535
Alex_Barros_,146.768,1382
Alex_Penelas_,106.837,302
Alex_Sink_,149.19,1420
Alexander_Downer_,123.85,714
Alexander_Losyukov_,112.931,424
Alexander_Rumyantsev_,105.964,281
Alexandra_Stevenson_,124.334,733
Alexandra_Vodjanikova_,154.613,1511
Ali_Abbas_,109.471,349
Ali_Khamenei_,138.239,1174
Ali_Naimi_,133.625,1044
Alice_Fisher_,141.133,1257
Alicia_Silverstone_,129.915,933
Alimzhan_Tokhtakhounov_,117.422,547
Alison_Lohman_,114.421,458
Allen_Iverson_,142.21,1287
Allison_Janney_,131.421,971
Allyson_Felix_,173.745,1644
Alvaro_Noboa_,111.064,381
Alvaro_Silva_Calderon_,106.669,300
Alvaro_Uribe_,99.7778,178
Amanda_Beard_,112.765,421
Amanda_Bynes_,87.4929,58
Amanda_Coetzer_,124.803,745
Amber_Tamblyn_,131.552,974
Amelia_Vega_,137.455,1152
Amelie_Mauresmo_,145.073,1343
Amer_al-Saadi_,98.9353,165
Amram_Mitzna_,150.621,1446
Ana_Guevara_,177.762,1660
Ana_Palacio_,118.32,569
Anastasia_Myskina_,144.253,1326
Anders_Ebbeson_,162.855,1587
Anders_Fogh_Rasmussen_,166.937,1615
Andre_Agassi_,124.796,744
Andrei_Mikhnevich_,132.016,990
Andrew_Bunner_,111.785,399
Andrew_Cuomo_,98.5936,161
Andrew_Niccol_,128.947,895
Andrew_Weissmann_,160.886,1580
Andy_Hebb_,81.6404,31
