Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.934,1006
Aaron_Sorkin_,117.386,522
Abdel_Nasser_Assidi_,173.09,1651
Abdoulaye_Wade_,196.951,1679
Abdullah_,139.141,1218
Abdullah_Gul_,106.024,281
Abdullah_al-Attiyah_,163.379,1602
Abdullatif_Sener_,124.883,757
Abel_Pacheco_,137.029,1156
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1665
Adam_Sandler_,154.729,1520
Adam_Scott_,160.236,1585
Adel_Al-Jubeir_,135.185,1103
Adolfo_Aguilar_Zinser_,135.522,1115
Adolfo_Rodriguez_Saa_,90.6266,88
Adrian_McPherson_,196.332,1678
Adrian_Nastase_,136.947,1151
Adrien_Brody_,119.221,565
Ahmad_Masood_,126.413,811
Ahmed_Chalabi_,111.101,367
Ahmet_Necdet_Sezer_,135.102,1101
Ai_Sugiyama_,135.278,1107
Aicha_El_Ouafi_,122.068,651
Aitor_Gonzalez_,170.288,1641
Akbar_Hashemi_Rafsanjani_,103.618,233
Akhmed_Zakayev_,128.854,901
Al_Davis_,140.226,1255
Al_Gore_,139.249,1222
Al_Pacino_,136.661,1145
Al_Sharpton_,144.195,1349
Alan_Ball_,123.615,710
Alan_Greenspan_,127.09,840
Alan_Mulally_,128.877,904
Alastair_Campbell_,103.849,238
Albert_Costa_,162.319,1597
Alberto_Fujimori_,136.569,1141
Alberto_Ruiz_Gallardon_,106.312,288
Albrecht_Mentz_,128.809,899
Aldo_Paredes_,148.936,1428
Alec_Baldwin_,136.285,1135
Alejandro_Atchugarry_,120.513,604
Alejandro_Avila_,148.38,1424
Alejandro_Toledo_,94.088,118
Aleksander_Kwasniewski_,117.052,507
Alex_Barros_,109.302,342
Alex_Penelas_,93.9118,117
Alex_Sink_,138.294,1195
Alexander_Downer_,98.3895,163
Alexander_Losyukov_,122.966,692
Alexander_Rumyantsev_,105.975,279
Alexandra_Stevenson_,124.351,732
Alexandra_Vodjanikova_,154.618,1519
Ali_Abbas_,91.1986,95
Ali_Khamenei_,122.177,658
Ali_Naimi_,112.333,396
Alice_Fisher_,139.604,1229
Alicia_Silverstone_,159.519,1576
Alimzhan_Tokhtakhounov_,129.622,930
Alison_Lohman_,106.471,290
Allen_Iverson_,151.967,1477
Allison_Janney_,129.512,927
Allyson_Felix_,155.024,1524
Alvaro_Noboa_,125.62,784
Alvaro_Silva_Calderon_,126.827,830
Alvaro_Uribe_,115.86,475
Amanda_Beard_,116.52,495
Amanda_Bynes_,117.298,518
Amanda_Coetzer_,124.806,753
Amber_Tamblyn_,109.009,335
Amelia_Vega_,104.663,250
Amelie_Mauresmo_,113.479,423
Amer_al-Saadi_,98.9494,168
Amram_Mitzna_,150.629,1459
Ana_Guevara_,131.958,1007
Ana_Palacio_,118.323,545
Anastasia_Myskina_,144.263,1350
Anders_Ebbeson_,162.858,1599
Anders_Fogh_Rasmussen_,166.943,1624
Andre_Agassi_,150.554,1455
Andrei_Mikhnevich_,144.299,1351
Andrew_Bunner_,111.807,380
Andrew_Cuomo_,119.452,571
Andrew_Niccol_,100.543,190
Andrew_Weissmann_,160.891,1589
Andy_Hebb_,81.6547,38
