Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.269,550
Aaron_Sorkin_,134.492,1081
Abdel_Nasser_Assidi_,158.799,1557
Abdoulaye_Wade_,177.805,1663
Abdullah_,139.136,1209
Abdullah_Gul_,106.006,294
Abdullah_al-Attiyah_,163.371,1592
Abdullatif_Sener_,131.014,987
Abel_Pacheco_,135.92,1125
Abid_Hamid_Mahmud_Al-Tikriti_,116.786,538
Adam_Sandler_,115.313,497
Adam_Scott_,160.234,1575
Adel_Al-Jubeir_,148.603,1411
Adolfo_Aguilar_Zinser_,135.506,1113
Adolfo_Rodriguez_Saa_,90.613,86
Adrian_McPherson_,196.328,1680
Adrian_Nastase_,136.945,1146
Adrien_Brody_,110.805,392
Ahmad_Masood_,126.399,830
Ahmed_Chalabi_,110.712,389
Ahmet_Necdet_Sezer_,129.476,939
Ai_Sugiyama_,135.274,1105
Aicha_El_Ouafi_,151.215,1452
Aitor_Gonzalez_,170.28,1641
Akbar_Hashemi_Rafsanjani_,103.608,248
Akhmed_Zakayev_,128.839,912
Al_Davis_,140.208,1238
Al_Gore_,139.246,1211
Al_Pacino_,136.66,1141
Al_Sharpton_,144.183,1329
Alan_Ball_,123.322,731
Alan_Greenspan_,147.615,1387
Alan_Mulally_,128.86,914
Alastair_Campbell_,129.287,931
Albert_Costa_,168.731,1630
Alberto_Fujimori_,127.417,865
Alberto_Ruiz_Gallardon_,129.841,955
Albrecht_Mentz_,128.807,911
Aldo_Paredes_,113.542,450
Alec_Baldwin_,136.252,1131
Alejandro_Atchugarry_,120.33,645
Alejandro_Avila_,160.745,1577
Alejandro_Toledo_,130.801,981
Aleksander_Kwasniewski_,138.485,1186
Alex_Barros_,146.768,1373
Alex_Penelas_,106.838,312
Alex_Sink_,149.19,1418
Alexander_Downer_,105.946,289
Alexander_Losyukov_,112.932,436
Alexander_Rumyantsev_,105.964,290
Alexandra_Stevenson_,103.015,236
Alexandra_Vodjanikova_,154.613,1509
Ali_Abbas_,109.471,370
Ali_Khamenei_,131.918,1012
Ali_Naimi_,112.311,418
Alice_Fisher_,141.133,1267
Alicia_Silverstone_,129.914,959
Alimzhan_Tokhtakhounov_,117.421,554
Alison_Lohman_,106.458,304
Allen_Iverson_,142.21,1290
Allison_Janney_,129.499,941
Allyson_Felix_,173.744,1649
Alvaro_Noboa_,111.065,396
Alvaro_Silva_Calderon_,106.669,310
Alvaro_Uribe_,99.778,184
Amanda_Beard_,116.508,531
Amanda_Bynes_,87.493,63
Amanda_Coetzer_,140.533,1247
Amber_Tamblyn_,109.003,358
Amelia_Vega_,104.654,260
Amelie_Mauresmo_,145.074,1340
Amer_al-Saadi_,134.216,1074
Amram_Mitzna_,126.962,850
Ana_Guevara_,177.762,1662
Ana_Palacio_,101.269,211
Anastasia_Myskina_,156.06,1528
Anders_Ebbeson_,162.855,1586
Anders_Fogh_Rasmussen_,166.937,1621
Andre_Agassi_,124.796,784
Andrei_Mikhnevich_,144.288,1330
Andrew_Bunner_,111.785,409
Andrew_Cuomo_,119.437,615
Andrew_Niccol_,128.947,917
Andrew_Weissmann_,147.818,1391
Andy_Hebb_,110.028,379
Andy_Roddick_,131.03,988
