Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.271,558
Aaron_Sorkin_,134.494,1073
Abdel_Nasser_Assidi_,173.086,1645
Abdoulaye_Wade_,177.807,1665
Abdullah_,139.137,1210
Abdullah_Gul_,106.009,289
Abdullah_al-Attiyah_,145.206,1362
Abdullatif_Sener_,131.017,964
Abel_Pacheco_,135.921,1120
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1662
Adam_Sandler_,115.313,501
Adam_Scott_,145.646,1369
Adel_Al-Jubeir_,148.603,1416
Adolfo_Aguilar_Zinser_,135.51,1107
Adolfo_Rodriguez_Saa_,90.615,75
Adrian_McPherson_,196.329,1679
Adrian_Nastase_,136.945,1142
Adrien_Brody_,110.809,381
Ahmad_Masood_,149.197,1423
Ahmed_Chalabi_,110.716,378
Ahmet_Necdet_Sezer_,129.478,916
Ai_Sugiyama_,135.274,1098
Aicha_El_Ouafi_,151.218,1459
Aitor_Gonzalez_,174.411,1652
Akbar_Hashemi_Rafsanjani_,103.608,239
Akhmed_Zakayev_,128.842,888
Al_Davis_,149.329,1426
Al_Gore_,121.4,653
Al_Pacino_,122.285,674
Al_Sharpton_,164.889,1602
Alan_Ball_,123.326,700
Alan_Greenspan_,139.921,1228
Alan_Mulally_,128.863,890
Alastair_Campbell_,129.291,906
Albert_Costa_,168.733,1630
Alberto_Fujimori_,127.419,836
Alberto_Ruiz_Gallardon_,106.277,295
Albrecht_Mentz_,128.807,885
Aldo_Paredes_,113.544,451
Alec_Baldwin_,136.255,1129
Alejandro_Atchugarry_,120.507,638
Alejandro_Avila_,144.148,1342
Alejandro_Toledo_,130.806,957
Aleksander_Kwasniewski_,117.051,551
Alex_Barros_,146.77,1386
Alex_Penelas_,106.84,305
Alex_Sink_,118.578,587
Alexander_Downer_,117.447,564
Alexander_Losyukov_,112.936,437
Alexander_Rumyantsev_,112.055,409
Alexandra_Stevenson_,103.021,227
Alexandra_Vodjanikova_,154.613,1509
Ali_Abbas_,91.1913,80
Ali_Khamenei_,138.242,1184
Ali_Naimi_,112.316,417
Alice_Fisher_,139.582,1218
Alicia_Silverstone_,129.916,933
Alimzhan_Tokhtakhounov_,129.6,919
Alison_Lohman_,106.46,301
Allen_Iverson_,142.211,1298
Allison_Janney_,131.425,977
Allyson_Felix_,173.745,1648
Alvaro_Noboa_,111.069,385
Alvaro_Silva_Calderon_,126.788,814
Alvaro_Uribe_,115.83,516
Amanda_Beard_,116.509,538
Amanda_Bynes_,87.4979,54
Amanda_Coetzer_,140.534,1247
Amber_Tamblyn_,131.553,979
Amelia_Vega_,104.656,258
Amelie_Mauresmo_,145.078,1359
Amer_al-Saadi_,114.061,469
Amram_Mitzna_,126.964,819
Ana_Guevara_,177.762,1664
Ana_Palacio_,101.273,204
Anastasia_Myskina_,156.061,1525
Anders_Ebbeson_,162.855,1584
Anders_Fogh_Rasmussen_,166.938,1618
Andre_Agassi_,124.798,747
Andrei_Mikhnevich_,132.02,998
Andrew_Bunner_,111.789,403
Andrew_Cuomo_,98.5957,165
Andrew_Niccol_,128.951,894
Andrew_Weissmann_,160.886,1573
Andy_Hebb_,110.031,370
Andy_Roddick_,118.568,586
