Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,94.6232,117
Aaron_Sorkin_,134.505,1079
Abdel_Nasser_Assidi_,173.093,1643
Abdoulaye_Wade_,186.116,1676
Abdullah_,139.144,1210
Abdullah_Gul_,106.035,314
Abdullah_al-Attiyah_,139.41,1218
Abdullatif_Sener_,124.889,766
Abel_Pacheco_,135.931,1118
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1659
Adam_Sandler_,115.316,509
Adam_Scott_,160.237,1570
Adel_Al-Jubeir_,168.612,1621
Adolfo_Aguilar_Zinser_,135.533,1106
Adolfo_Rodriguez_Saa_,139.63,1224
Adrian_McPherson_,196.335,1679
Adrian_Nastase_,136.948,1149
Adrien_Brody_,118.384,588
Ahmad_Masood_,149.203,1420
Ahmed_Chalabi_,111.112,419
Ahmet_Necdet_Sezer_,135.11,1094
Ai_Sugiyama_,135.281,1100
Aicha_El_Ouafi_,130.817,971
Aitor_Gonzalez_,174.417,1649
Akbar_Hashemi_Rafsanjani_,103.624,265
Akhmed_Zakayev_,115.16,506
Al_Davis_,149.346,1424
Al_Gore_,139.252,1212
Al_Pacino_,136.662,1143
Al_Sharpton_,171.513,1636
Alan_Ball_,123.361,714
Alan_Greenspan_,144.902,1350
Alan_Mulally_,110.272,399
Alastair_Campbell_,110.607,404
Albert_Costa_,162.322,1581
Alberto_Fujimori_,127.442,856
Alberto_Ruiz_Gallardon_,129.843,945
Albrecht_Mentz_,117.707,571
Aldo_Paredes_,113.56,468
Alec_Baldwin_,103.867,269
Alejandro_Atchugarry_,120.518,638
Alejandro_Avila_,160.755,1574
Alejandro_Toledo_,130.85,973
Aleksander_Kwasniewski_,117.054,550
Alex_Barros_,109.323,382
Alex_Penelas_,106.861,326
Alex_Sink_,118.609,593
Alexander_Downer_,123.862,730
Alexander_Losyukov_,118.366,586
Alexander_Rumyantsev_,105.981,313
Alexandra_Stevenson_,103.057,252
Alexandra_Vodjanikova_,155.28,1509
Ali_Abbas_,91.2043,86
Ali_Khamenei_,131.948,1001
Ali_Naimi_,112.345,438
Alice_Fisher_,141.152,1277
Alicia_Silverstone_,159.526,1563
Alimzhan_Tokhtakhounov_,117.479,564
Alison_Lohman_,114.446,488
Allen_Iverson_,151.969,1464
Allison_Janney_,131.461,986
Allyson_Felix_,173.758,1645
Alvaro_Noboa_,111.103,418
Alvaro_Silva_Calderon_,106.68,324
Alvaro_Uribe_,137.395,1163
Amanda_Beard_,112.825,451
Amanda_Bynes_,117.308,558
Amanda_Coetzer_,140.547,1253
Amber_Tamblyn_,131.554,989
Amelia_Vega_,104.667,282
Amelie_Mauresmo_,123.654,724
Amer_al-Saadi_,114.085,482
Amram_Mitzna_,150.634,1440
Ana_Guevara_,177.765,1661
Ana_Palacio_,63.4406,3
Anastasia_Myskina_,156.076,1520
Anders_Ebbeson_,162.861,1584
Anders_Fogh_Rasmussen_,166.947,1613
Andre_Agassi_,150.558,1439
Andrei_Mikhnevich_,132.048,1002
Andrew_Bunner_,121.119,658
Andrew_Cuomo_,98.6174,175
Andrew_Niccol_,128.978,909
Andrew_Weissmann_,149.85,1430
Andy_Hebb_,81.6685,32
