Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.296,547
Aaron_Sorkin_,134.508,1074
Abdel_Nasser_Assidi_,158.81,1561
Abdoulaye_Wade_,177.823,1660
Abdullah_,139.146,1206
Abdullah_Gul_,106.042,291
Abdullah_al-Attiyah_,163.391,1598
Abdullatif_Sener_,131.049,968
Abel_Pacheco_,138.142,1172
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1657
Adam_Sandler_,133.501,1045
Adam_Scott_,160.238,1580
Adel_Al-Jubeir_,148.607,1417
Adolfo_Aguilar_Zinser_,135.539,1108
Adolfo_Rodriguez_Saa_,90.6397,78
Adrian_McPherson_,196.337,1679
Adrian_Nastase_,141.583,1277
Adrien_Brody_,124.427,745
Ahmad_Masood_,126.428,818
Ahmed_Chalabi_,111.119,394
Ahmet_Necdet_Sezer_,129.495,924
Ai_Sugiyama_,135.283,1099
Aicha_El_Ouafi_,151.241,1458
Aitor_Gonzalez_,170.294,1638
Akbar_Hashemi_Rafsanjani_,103.634,242
Akhmed_Zakayev_,128.868,900
Al_Davis_,149.351,1428
Al_Gore_,83.0196,36
Al_Pacino_,136.664,1136
Al_Sharpton_,144.208,1331
Alan_Ball_,123.37,709
Alan_Greenspan_,147.626,1392
Alan_Mulally_,128.894,902
Alastair_Campbell_,129.335,917
Albert_Costa_,168.752,1628
Alberto_Fujimori_,127.45,851
Alberto_Ruiz_Gallardon_,106.346,300
Albrecht_Mentz_,128.812,897
Aldo_Paredes_,113.564,461
Alec_Baldwin_,136.311,1130
Alejandro_Atchugarry_,120.521,636
Alejandro_Avila_,160.758,1582
Alejandro_Toledo_,130.86,964
Aleksander_Kwasniewski_,138.501,1186
Alex_Barros_,109.332,362
Alex_Penelas_,93.9346,109
Alex_Sink_,118.618,577
Alexander_Downer_,98.3961,164
Alexander_Losyukov_,140.578,1244
Alexander_Rumyantsev_,105.988,288
Alexandra_Stevenson_,124.376,741
Alexandra_Vodjanikova_,154.624,1507
Ali_Abbas_,91.2083,86
Ali_Khamenei_,138.279,1180
Ali_Naimi_,112.351,424
Alice_Fisher_,141.157,1267
Alicia_Silverstone_,129.941,939
Alimzhan_Tokhtakhounov_,117.491,553
Alison_Lohman_,114.451,482
Allen_Iverson_,142.22,1292
Allison_Janney_,131.468,979
Allyson_Felix_,155.042,1512
Alvaro_Noboa_,125.624,787
Alvaro_Silva_Calderon_,106.685,311
Alvaro_Uribe_,99.7979,174
Amanda_Beard_,112.837,437
Amanda_Bynes_,87.5418,59
Amanda_Coetzer_,140.551,1242
Amber_Tamblyn_,131.555,982
Amelia_Vega_,104.67,258
Amelie_Mauresmo_,123.657,716
Amer_al-Saadi_,98.9607,167
Amram_Mitzna_,150.638,1443
Ana_Guevara_,177.766,1659
Ana_Palacio_,101.309,208
Anastasia_Myskina_,156.08,1524
Anders_Ebbeson_,162.863,1594
Anders_Fogh_Rasmussen_,124.889,761
Andre_Agassi_,124.822,760
Andrei_Mikhnevich_,132.056,994
Andrew_Bunner_,111.827,409
Andrew_Cuomo_,98.6244,166
Andrew_Niccol_,100.565,189
Andrew_Weissmann_,160.899,1584
Andy_Hebb_,110.061,376
