Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.281,553
Aaron_Sorkin_,134.499,1108
Abdel_Nasser_Assidi_,158.804,1562
Abdoulaye_Wade_,177.814,1661
Abdullah_,101.813,223
Abdullah_Gul_,106.022,299
Abdullah_al-Attiyah_,139.401,1244
Abdullatif_Sener_,131.029,1008
Abel_Pacheco_,135.926,1157
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1658
Adam_Sandler_,115.315,505
Adam_Scott_,160.236,1580
Adel_Al-Jubeir_,148.605,1432
Adolfo_Aguilar_Zinser_,135.521,1143
Adolfo_Rodriguez_Saa_,90.624,82
Adrian_McPherson_,196.332,1680
Adrian_Nastase_,141.567,1307
Adrien_Brody_,110.827,393
Ahmad_Masood_,126.412,844
Ahmed_Chalabi_,111.096,401
Ahmet_Necdet_Sezer_,129.485,961
Ai_Sugiyama_,135.278,1132
Aicha_El_Ouafi_,151.227,1473
Aitor_Gonzalez_,174.414,1653
Akbar_Hashemi_Rafsanjani_,103.615,251
Akhmed_Zakayev_,128.852,933
Al_Davis_,140.223,1268
Al_Gore_,139.25,1241
Al_Pacino_,136.661,1175
Al_Sharpton_,132.546,1041
Alan_Ball_,123.343,734
Alan_Greenspan_,139.925,1254
Alan_Mulally_,128.875,935
Alastair_Campbell_,129.309,951
Albert_Costa_,168.741,1633
Alberto_Fujimori_,127.43,882
Alberto_Ruiz_Gallardon_,106.304,308
Albrecht_Mentz_,117.694,571
Aldo_Paredes_,113.552,455
Alec_Baldwin_,136.276,1165
Alejandro_Atchugarry_,120.513,654
Alejandro_Avila_,160.75,1582
Alejandro_Toledo_,94.0875,115
Aleksander_Kwasniewski_,117.052,547
Alex_Barros_,109.297,364
Alex_Penelas_,106.851,322
Alex_Sink_,118.594,600
Alexander_Downer_,98.3886,176
Alexander_Losyukov_,140.568,1275
Alexander_Rumyantsev_,112.07,415
Alexandra_Stevenson_,103.038,239
Alexandra_Vodjanikova_,154.617,1519
Ali_Abbas_,109.482,369
Ali_Khamenei_,138.257,1216
Ali_Naimi_,112.33,423
Alice_Fisher_,141.144,1296
Alicia_Silverstone_,129.926,976
Alimzhan_Tokhtakhounov_,117.453,563
Alison_Lohman_,106.471,313
Allen_Iverson_,142.215,1321
Allison_Janney_,131.442,1017
Allyson_Felix_,173.751,1649
Alvaro_Noboa_,111.087,399
Alvaro_Silva_Calderon_,130.832,1002
Alvaro_Uribe_,137.385,1194
Amanda_Beard_,116.518,534
Amanda_Bynes_,87.5139,58
Amanda_Coetzer_,124.806,788
Amber_Tamblyn_,109.008,360
Amelia_Vega_,104.661,270
Amelie_Mauresmo_,145.089,1374
Amer_al-Saadi_,114.073,465
Amram_Mitzna_,150.628,1461
Ana_Guevara_,177.764,1660
Ana_Palacio_,101.287,218
Anastasia_Myskina_,121.898,692
Anders_Ebbeson_,162.858,1596
Anders_Fogh_Rasmussen_,166.942,1625
Andre_Agassi_,150.553,1456
Andrei_Mikhnevich_,144.298,1363
Andrew_Bunner_,121.101,671
Andrew_Cuomo_,98.6061,177
Andrew_Niccol_,128.964,938
Andrew_Weissmann_,160.891,1585
Andy_Hebb_,81.6563,31
