Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,136.712,1142
Aaron_Sorkin_,117.39,555
Abdel_Nasser_Assidi_,158.806,1558
Abdoulaye_Wade_,177.818,1666
Abdullah_,139.142,1218
Abdullah_Gul_,142.071,1299
Abdullah_al-Attiyah_,139.407,1223
Abdullatif_Sener_,124.885,776
Abel_Pacheco_,135.928,1125
Abid_Hamid_Mahmud_Al-Tikriti_,116.79,538
Adam_Sandler_,115.316,503
Adam_Scott_,160.237,1575
Adel_Al-Jubeir_,168.611,1630
Adolfo_Aguilar_Zinser_,135.529,1111
Adolfo_Rodriguez_Saa_,139.624,1228
Adrian_McPherson_,155.083,1514
Adrian_Nastase_,136.948,1149
Adrien_Brody_,110.837,403
Ahmad_Masood_,126.419,821
Ahmed_Chalabi_,111.104,410
Ahmet_Necdet_Sezer_,129.488,931
Ai_Sugiyama_,135.28,1104
Aicha_El_Ouafi_,130.816,964
Aitor_Gonzalez_,170.29,1643
Akbar_Hashemi_Rafsanjani_,103.617,257
Akhmed_Zakayev_,125.162,782
Al_Davis_,140.231,1244
Al_Gore_,139.251,1219
Al_Pacino_,121.672,672
Al_Sharpton_,168.751,1632
Alan_Ball_,123.352,722
Alan_Greenspan_,139.927,1234
Alan_Mulally_,110.267,392
Alastair_Campbell_,103.858,261
Albert_Costa_,162.321,1590
Alberto_Fujimori_,127.437,862
Alberto_Ruiz_Gallardon_,106.32,306
Albrecht_Mentz_,117.702,570
Aldo_Paredes_,148.939,1431
Alec_Baldwin_,136.287,1132
Alejandro_Atchugarry_,120.515,644
Alejandro_Avila_,144.159,1355
Alejandro_Toledo_,94.0919,117
Aleksander_Kwasniewski_,117.053,546
Alex_Barros_,109.314,374
Alex_Penelas_,106.858,320
Alex_Sink_,149.204,1433
Alexander_Downer_,98.3913,180
Alexander_Losyukov_,122.97,710
Alexander_Rumyantsev_,112.079,430
Alexandra_Stevenson_,160.332,1576
Alexandra_Vodjanikova_,154.619,1506
Ali_Abbas_,91.2018,95
Ali_Khamenei_,138.267,1192
Ali_Naimi_,133.64,1051
Alice_Fisher_,141.149,1277
Alicia_Silverstone_,129.931,948
Alimzhan_Tokhtakhounov_,117.468,562
Alison_Lohman_,106.477,311
Allen_Iverson_,142.217,1305
Allison_Janney_,131.453,979
Allyson_Felix_,173.753,1652
Alvaro_Noboa_,111.098,409
Alvaro_Silva_Calderon_,126.838,837
Alvaro_Uribe_,99.7909,193
Amanda_Beard_,116.524,532
Amanda_Bynes_,87.5242,64
Amanda_Coetzer_,140.544,1255
Amber_Tamblyn_,109.011,371
Amelia_Vega_,104.665,273
Amelie_Mauresmo_,123.65,728
Amer_al-Saadi_,98.9533,186
Amram_Mitzna_,126.978,841
Ana_Guevara_,177.765,1665
Ana_Palacio_,101.296,221
Anastasia_Myskina_,144.267,1359
Anders_Ebbeson_,162.86,1592
Anders_Fogh_Rasmussen_,166.945,1621
Andre_Agassi_,138.768,1208
Andrei_Mikhnevich_,144.303,1360
Andrew_Bunner_,121.112,657
Andrew_Cuomo_,98.6121,184
Andrew_Niccol_,100.546,208
Andrew_Weissmann_,160.894,1580
Andy_Hebb_,81.6648,35
