Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.277,545
Aaron_Sorkin_,117.38,550
Abdel_Nasser_Assidi_,158.802,1561
Abdoulaye_Wade_,195.73,1678
Abdullah_,139.139,1193
Abdullah_Gul_,106.018,279
Abdullah_al-Attiyah_,139.398,1199
Abdullatif_Sener_,124.876,758
Abel_Pacheco_,137.024,1138
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1658
Adam_Sandler_,133.494,1044
Adam_Scott_,160.235,1577
Adel_Al-Jubeir_,148.604,1418
Adolfo_Aguilar_Zinser_,135.518,1103
Adolfo_Rodriguez_Saa_,90.6195,79
Adrian_McPherson_,196.331,1679
Adrian_Nastase_,136.946,1135
Adrien_Brody_,110.819,379
Ahmad_Masood_,149.199,1426
Ahmed_Chalabi_,111.086,388
Ahmet_Necdet_Sezer_,135.096,1088
Ai_Sugiyama_,130.552,955
Aicha_El_Ouafi_,151.223,1458
Aitor_Gonzalez_,174.413,1646
Akbar_Hashemi_Rafsanjani_,118.59,576
Akhmed_Zakayev_,128.847,898
Al_Davis_,149.338,1429
Al_Gore_,139.249,1195
Al_Pacino_,136.66,1133
Al_Sharpton_,168.747,1628
Alan_Ball_,123.334,710
Alan_Greenspan_,139.924,1218
Alan_Mulally_,110.254,366
Alastair_Campbell_,129.302,917
Albert_Costa_,168.737,1626
Alberto_Fujimori_,127.426,847
Alberto_Ruiz_Gallardon_,129.842,936
Albrecht_Mentz_,117.689,558
Aldo_Paredes_,113.549,450
Alec_Baldwin_,103.858,232
Alejandro_Atchugarry_,120.51,627
Alejandro_Avila_,160.748,1581
Alejandro_Toledo_,94.0856,112
Aleksander_Kwasniewski_,138.49,1174
Alex_Barros_,109.288,347
Alex_Penelas_,93.9029,109
Alex_Sink_,138.29,1168
Alexander_Downer_,105.959,277
Alexander_Losyukov_,112.943,435
Alexander_Rumyantsev_,112.065,408
Alexandra_Stevenson_,160.325,1579
Alexandra_Vodjanikova_,154.615,1508
Ali_Abbas_,91.1958,83
Ali_Khamenei_,122.158,673
Ali_Naimi_,112.325,415
Alice_Fisher_,139.593,1205
Alicia_Silverstone_,129.92,940
Alimzhan_Tokhtakhounov_,117.442,552
Alison_Lohman_,106.468,292
Allen_Iverson_,142.214,1285
Allison_Janney_,129.51,925
Allyson_Felix_,155.022,1512
Alvaro_Noboa_,111.084,387
Alvaro_Silva_Calderon_,106.671,296
Alvaro_Uribe_,115.839,506
Amanda_Beard_,112.796,431
Amanda_Bynes_,87.5071,51
Amanda_Coetzer_,124.805,755
Amber_Tamblyn_,109.007,341
Amelia_Vega_,104.658,250
Amelie_Mauresmo_,145.086,1350
Amer_al-Saadi_,134.217,1067
Amram_Mitzna_,126.969,829
Ana_Guevara_,131.952,993
Ana_Palacio_,101.281,190
Anastasia_Myskina_,156.066,1528
Anders_Ebbeson_,162.858,1596
Anders_Fogh_Rasmussen_,166.94,1620
Andre_Agassi_,124.802,754
Andrei_Mikhnevich_,132.033,997
Andrew_Bunner_,111.798,400
Andrew_Cuomo_,98.6016,157
Andrew_Niccol_,128.961,902
Andrew_Weissmann_,160.89,1582
Andy_Hebb_,110.04,362
