Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.269,547
Aaron_Sorkin_,117.373,549
Abdel_Nasser_Assidi_,173.085,1644
Abdoulaye_Wade_,177.805,1663
Abdullah_,139.136,1193
Abdullah_Gul_,106.006,300
Abdullah_al-Attiyah_,145.205,1339
Abdullatif_Sener_,131.013,957
Abel_Pacheco_,135.92,1101
Abid_Hamid_Mahmud_Al-Tikriti_,116.786,536
Adam_Sandler_,115.313,499
Adam_Scott_,160.234,1581
Adel_Al-Jubeir_,148.603,1407
Adolfo_Aguilar_Zinser_,135.506,1089
Adolfo_Rodriguez_Saa_,139.597,1205
Adrian_McPherson_,155.068,1517
Adrian_Nastase_,136.945,1124
Adrien_Brody_,110.805,386
Ahmad_Masood_,149.196,1414
Ahmed_Chalabi_,111.077,392
Ahmet_Necdet_Sezer_,129.476,915
Ai_Sugiyama_,135.274,1080
Aicha_El_Ouafi_,130.81,951
Aitor_Gonzalez_,170.28,1635
Akbar_Hashemi_Rafsanjani_,118.582,579
Akhmed_Zakayev_,128.839,883
Al_Davis_,149.328,1418
Al_Gore_,139.246,1195
Al_Pacino_,136.66,1117
Al_Sharpton_,144.183,1324
Alan_Ball_,123.322,696
Alan_Greenspan_,147.615,1389
Alan_Mulally_,128.86,885
Alastair_Campbell_,103.827,253
Albert_Costa_,168.731,1632
Alberto_Fujimori_,136.554,1115
Alberto_Ruiz_Gallardon_,106.27,309
Albrecht_Mentz_,117.677,561
Aldo_Paredes_,113.542,459
Alec_Baldwin_,103.849,254
Alejandro_Atchugarry_,120.506,632
Alejandro_Avila_,160.744,1582
Alejandro_Toledo_,130.8,950
Aleksander_Kwasniewski_,138.485,1175
Alex_Barros_,146.768,1371
Alex_Penelas_,106.837,320
Alex_Sink_,138.283,1167
Alexander_Downer_,123.85,707
Alexander_Losyukov_,112.931,441
Alexander_Rumyantsev_,105.964,296
Alexandra_Stevenson_,103.014,237
Alexandra_Vodjanikova_,154.612,1511
Ali_Abbas_,91.1897,83
Ali_Khamenei_,138.24,1164
Ali_Naimi_,112.31,423
Alice_Fisher_,139.577,1203
Alicia_Silverstone_,129.914,932
Alimzhan_Tokhtakhounov_,117.421,552
Alison_Lohman_,106.458,313
Allen_Iverson_,151.963,1462
Allison_Janney_,131.42,966
Allyson_Felix_,173.744,1647
Alvaro_Noboa_,125.615,774
Alvaro_Silva_Calderon_,131.936,985
Alvaro_Uribe_,137.373,1134
Amanda_Beard_,116.507,530
Amanda_Bynes_,87.4926,58
Amanda_Coetzer_,140.532,1236
Amber_Tamblyn_,109.003,358
Amelia_Vega_,104.654,267
Amelie_Mauresmo_,145.074,1336
Amer_al-Saadi_,114.059,472
Amram_Mitzna_,126.962,820
Ana_Guevara_,177.762,1662
Ana_Palacio_,101.269,213
Anastasia_Myskina_,121.887,664
Anders_Ebbeson_,162.855,1600
Anders_Fogh_Rasmussen_,166.937,1625
Andre_Agassi_,124.796,744
Andrei_Mikhnevich_,132.017,988
Andrew_Bunner_,111.785,409
Andrew_Cuomo_,98.593,169
Andrew_Niccol_,100.515,195
Andrew_Weissmann_,160.886,1585
Andy_Hebb_,110.028,376
Andy_Roddick_,94.6302,119
