Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.951,1030
Aaron_Sorkin_,134.511,1105
Abdel_Nasser_Assidi_,158.812,1571
Abdoulaye_Wade_,195.737,1678
Abdullah_,101.851,213
Abdullah_Gul_,128.557,921
Abdullah_al-Attiyah_,139.42,1230
Abdullatif_Sener_,124.898,797
Abel_Pacheco_,138.143,1191
Abid_Hamid_Mahmud_Al-Tikriti_,177.242,1661
Adam_Sandler_,102.143,215
Adam_Scott_,160.239,1586
Adel_Al-Jubeir_,135.192,1122
Adolfo_Aguilar_Zinser_,135.546,1130
Adolfo_Rodriguez_Saa_,139.644,1236
Adrian_McPherson_,196.339,1679
Adrian_Nastase_,136.95,1156
Adrien_Brody_,124.431,779
Ahmad_Masood_,126.434,845
Ahmed_Chalabi_,110.773,388
Ahmet_Necdet_Sezer_,135.121,1120
Ai_Sugiyama_,135.285,1125
Aicha_El_Ouafi_,151.247,1469
Aitor_Gonzalez_,174.421,1653
Akbar_Hashemi_Rafsanjani_,103.635,251
Akhmed_Zakayev_,125.173,801
Al_Davis_,149.356,1435
Al_Gore_,139.255,1224
Al_Pacino_,122.309,702
Al_Sharpton_,144.213,1342
Alan_Ball_,123.639,749
Alan_Greenspan_,147.628,1413
Alan_Mulally_,110.286,379
Alastair_Campbell_,131.571,1013
Albert_Costa_,162.327,1600
Alberto_Fujimori_,127.456,875
Alberto_Ruiz_Gallardon_,106.36,310
Albrecht_Mentz_,128.813,932
Aldo_Paredes_,113.568,463
Alec_Baldwin_,136.321,1145
Alejandro_Atchugarry_,120.369,648
Alejandro_Avila_,160.76,1589
Alejandro_Toledo_,130.871,998
Aleksander_Kwasniewski_,138.505,1203
Alex_Barros_,109.348,366
Alex_Penelas_,106.873,318
Alex_Sink_,118.625,600
Alexander_Downer_,98.3984,163
Alexander_Losyukov_,112.971,446
Alexander_Rumyantsev_,112.099,418
Alexandra_Stevenson_,103.075,235
Alexandra_Vodjanikova_,154.626,1522
Ali_Abbas_,91.2116,78
Ali_Khamenei_,131.961,1031
Ali_Naimi_,112.359,425
Alice_Fisher_,141.162,1285
Alicia_Silverstone_,129.946,973
Alimzhan_Tokhtakhounov_,117.504,576
Alison_Lohman_,114.457,486
Allen_Iverson_,151.971,1480
Allison_Janney_,131.478,1010
Allyson_Felix_,139.318,1226
Alvaro_Noboa_,125.626,818
Alvaro_Silva_Calderon_,126.877,858
Alvaro_Uribe_,137.405,1168
Amanda_Beard_,112.852,439
Amanda_Bynes_,87.5504,52
Amanda_Coetzer_,140.554,1263
Amber_Tamblyn_,109.017,361
Amelia_Vega_,104.673,265
Amelie_Mauresmo_,145.113,1356
Amer_al-Saadi_,98.9659,169
Amram_Mitzna_,126.991,861
Ana_Guevara_,133.377,1075
Ana_Palacio_,101.317,204
Anastasia_Myskina_,156.084,1544
Anders_Ebbeson_,162.864,1602
Anders_Fogh_Rasmussen_,166.952,1623
Andre_Agassi_,124.827,794
Andrei_Mikhnevich_,144.315,1343
Andrew_Bunner_,121.137,673
Andrew_Cuomo_,98.6294,166
Andrew_Niccol_,100.573,190
Andrew_Weissmann_,160.902,1591
Andy_Hebb_,110.068,376
