Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.279,553
Aaron_Sorkin_,117.382,557
Abdel_Nasser_Assidi_,173.089,1649
Abdoulaye_Wade_,196.95,1679
Abdullah_,139.14,1198
Abdullah_Gul_,128.524,891
Abdullah_al-Attiyah_,139.4,1201
Abdullatif_Sener_,131.026,979
Abel_Pacheco_,137.026,1141
Abid_Hamid_Mahmud_Al-Tikriti_,156.624,1536
Adam_Sandler_,115.315,504
Adam_Scott_,160.235,1576
Adel_Al-Jubeir_,168.609,1633
Adolfo_Aguilar_Zinser_,135.521,1113
Adolfo_Rodriguez_Saa_,139.612,1209
Adrian_McPherson_,196.331,1678
Adrian_Nastase_,136.946,1139
Adrien_Brody_,119.664,615
Ahmad_Masood_,126.411,816
Ahmed_Chalabi_,111.09,397
Ahmet_Necdet_Sezer_,129.483,930
Ai_Sugiyama_,135.277,1103
Aicha_El_Ouafi_,151.225,1447
Aitor_Gonzalez_,170.286,1641
Akbar_Hashemi_Rafsanjani_,118.592,587
Akhmed_Zakayev_,128.85,902
Al_Davis_,149.339,1420
Al_Gore_,121.411,661
Al_Pacino_,121.664,673
Al_Sharpton_,132.546,1014
Alan_Ball_,123.338,720
Alan_Greenspan_,127.089,836
Alan_Mulally_,128.874,904
Alastair_Campbell_,129.306,922
Albert_Costa_,168.739,1635
Alberto_Fujimori_,136.568,1134
Alberto_Ruiz_Gallardon_,106.296,311
Albrecht_Mentz_,117.692,568
Aldo_Paredes_,148.935,1415
Alec_Baldwin_,136.267,1128
Alejandro_Atchugarry_,120.511,636
Alejandro_Avila_,160.749,1579
Alejandro_Toledo_,130.822,973
Aleksander_Kwasniewski_,117.052,547
Alex_Barros_,109.296,368
Alex_Penelas_,106.85,322
Alex_Sink_,138.292,1178
Alexander_Downer_,117.474,560
Alexander_Losyukov_,112.946,449
Alexander_Rumyantsev_,112.068,423
Alexandra_Stevenson_,103.035,243
Alexandra_Vodjanikova_,154.616,1503
Ali_Abbas_,109.48,375
Ali_Khamenei_,138.257,1176
Ali_Naimi_,133.633,1062
Alice_Fisher_,139.598,1208
Alicia_Silverstone_,159.518,1567
Alimzhan_Tokhtakhounov_,117.448,559
Alison_Lohman_,106.47,315
Allen_Iverson_,142.214,1287
Allison_Janney_,131.439,986
Allyson_Felix_,173.748,1651
Alvaro_Noboa_,125.618,792
Alvaro_Silva_Calderon_,106.672,320
Alvaro_Uribe_,115.845,518
Amanda_Beard_,116.516,536
Amanda_Bynes_,87.511,65
Amanda_Coetzer_,140.54,1238
Amber_Tamblyn_,109.008,362
Amelia_Vega_,104.66,272
Amelie_Mauresmo_,145.089,1344
Amer_al-Saadi_,134.217,1077
Amram_Mitzna_,126.971,832
Ana_Guevara_,177.764,1659
Ana_Palacio_,101.284,212
Anastasia_Myskina_,156.068,1525
Anders_Ebbeson_,151.765,1455
Anders_Fogh_Rasmussen_,124.882,770
Andre_Agassi_,124.805,769
Andrei_Mikhnevich_,132.036,1002
Andrew_Bunner_,111.802,416
Andrew_Cuomo_,98.6037,174
Andrew_Niccol_,100.53,200
Andrew_Weissmann_,160.891,1581
Andy_Hebb_,110.043,383
Andy_Roddick_,118.576,586
