Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.274,537
Aaron_Sorkin_,117.378,540
Abdel_Nasser_Assidi_,158.801,1565
Abdoulaye_Wade_,177.81,1662
Abdullah_,139.138,1200
Abdullah_Gul_,106.013,288
Abdullah_al-Attiyah_,139.395,1207
Abdullatif_Sener_,124.876,751
Abel_Pacheco_,135.923,1114
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1660
Adam_Sandler_,115.314,481
Adam_Scott_,160.235,1582
Adel_Al-Jubeir_,148.604,1410
Adolfo_Aguilar_Zinser_,135.513,1101
Adolfo_Rodriguez_Saa_,139.608,1213
Adrian_McPherson_,196.33,1679
Adrian_Nastase_,136.946,1132
Adrien_Brody_,110.816,378
Ahmad_Masood_,149.198,1417
Ahmed_Chalabi_,111.087,385
Ahmet_Necdet_Sezer_,135.094,1086
Ai_Sugiyama_,135.276,1092
Aicha_El_Ouafi_,130.812,949
Aitor_Gonzalez_,174.412,1652
Akbar_Hashemi_Rafsanjani_,103.61,241
Akhmed_Zakayev_,128.846,884
Al_Davis_,149.331,1421
Al_Gore_,139.248,1202
Al_Pacino_,136.66,1127
Al_Sharpton_,164.893,1610
Alan_Ball_,123.333,697
Alan_Greenspan_,139.922,1222
Alan_Mulally_,128.868,886
Alastair_Campbell_,129.297,907
Albert_Costa_,168.736,1634
Alberto_Fujimori_,127.422,832
Alberto_Ruiz_Gallardon_,106.288,296
Albrecht_Mentz_,117.685,550
Aldo_Paredes_,148.931,1414
Alec_Baldwin_,103.853,244
Alejandro_Atchugarry_,120.509,623
Alejandro_Avila_,160.747,1584
Alejandro_Toledo_,130.814,950
Aleksander_Kwasniewski_,138.489,1183
Alex_Barros_,109.282,352
Alex_Penelas_,93.8985,107
Alex_Sink_,118.584,569
Alexander_Downer_,123.853,710
Alexander_Losyukov_,112.94,427
Alexander_Rumyantsev_,105.969,285
Alexandra_Stevenson_,124.342,730
Alexandra_Vodjanikova_,155.266,1517
Ali_Abbas_,109.476,358
Ali_Khamenei_,122.158,663
Ali_Naimi_,112.322,410
Alice_Fisher_,141.138,1261
Alicia_Silverstone_,129.92,931
Alimzhan_Tokhtakhounov_,117.437,544
Alison_Lohman_,114.428,457
Allen_Iverson_,142.212,1290
Allison_Janney_,131.432,969
Allyson_Felix_,173.747,1649
Alvaro_Noboa_,111.075,383
Alvaro_Silva_Calderon_,131.941,990
Alvaro_Uribe_,115.84,498
Amanda_Beard_,116.513,517
Amanda_Bynes_,87.504,58
Amanda_Coetzer_,140.536,1239
Amber_Tamblyn_,109.006,347
Amelia_Vega_,104.658,254
Amelie_Mauresmo_,145.082,1345
Amer_al-Saadi_,98.9418,164
Amram_Mitzna_,126.967,812
Ana_Guevara_,177.763,1661
Ana_Palacio_,101.278,202
Anastasia_Myskina_,156.064,1531
Anders_Ebbeson_,162.856,1593
Anders_Fogh_Rasmussen_,166.939,1623
Andre_Agassi_,124.802,749
Andrei_Mikhnevich_,132.024,994
Andrew_Bunner_,111.794,400
Andrew_Cuomo_,98.5994,162
Andrew_Niccol_,128.955,890
Andrew_Weissmann_,160.888,1585
Andy_Hebb_,110.036,365
Andy_Roddick_,131.034,958
