Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.921,1006
Aaron_Sorkin_,117.376,542
Abdel_Nasser_Assidi_,158.8,1560
Abdoulaye_Wade_,195.728,1679
Abdullah_,101.798,231
Abdullah_Gul_,106.011,291
Abdullah_al-Attiyah_,163.374,1597
Abdullatif_Sener_,124.873,771
Abel_Pacheco_,135.921,1119
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1660
Adam_Sandler_,133.492,1061
Adam_Scott_,160.234,1576
Adel_Al-Jubeir_,135.182,1101
Adolfo_Aguilar_Zinser_,84.6325,47
Adolfo_Rodriguez_Saa_,90.6149,88
Adrian_McPherson_,155.071,1511
Adrian_Nastase_,141.557,1290
Adrien_Brody_,116.092,508
Ahmad_Masood_,149.197,1430
Ahmed_Chalabi_,110.717,380
Ahmet_Necdet_Sezer_,129.478,938
Ai_Sugiyama_,118.297,566
Aicha_El_Ouafi_,151.218,1459
Aitor_Gonzalez_,174.411,1655
Akbar_Hashemi_Rafsanjani_,118.392,569
Akhmed_Zakayev_,128.842,908
Al_Davis_,140.211,1252
Al_Gore_,82.9788,35
Al_Pacino_,136.66,1138
Al_Sharpton_,142.671,1310
Alan_Ball_,123.326,718
Alan_Greenspan_,147.617,1410
Alan_Mulally_,110.246,371
Alastair_Campbell_,103.833,260
Albert_Costa_,168.733,1634
Alberto_Fujimori_,127.421,849
Alberto_Ruiz_Gallardon_,106.277,299
Albrecht_Mentz_,128.808,904
Aldo_Paredes_,113.545,444
Alec_Baldwin_,136.253,1128
Alejandro_Atchugarry_,120.334,629
Alejandro_Avila_,160.746,1579
Alejandro_Toledo_,130.806,977
Aleksander_Kwasniewski_,138.487,1204
Alex_Barros_,146.77,1393
Alex_Penelas_,106.842,307
Alex_Sink_,138.286,1197
Alexander_Downer_,105.949,290
Alexander_Losyukov_,140.562,1260
Alexander_Rumyantsev_,112.057,402
Alexandra_Stevenson_,103.02,251
Alexandra_Vodjanikova_,154.614,1505
Ali_Abbas_,91.1921,97
Ali_Khamenei_,138.246,1195
Ali_Naimi_,112.316,408
Alice_Fisher_,139.583,1234
Alicia_Silverstone_,129.916,953
Alimzhan_Tokhtakhounov_,129.602,944
Alison_Lohman_,106.462,303
Allen_Iverson_,142.211,1301
Allison_Janney_,129.504,940
Allyson_Felix_,139.286,1226
Alvaro_Noboa_,111.073,383
Alvaro_Silva_Calderon_,126.784,824
Alvaro_Uribe_,137.376,1152
Amanda_Beard_,112.779,420
Amanda_Bynes_,87.498,64
Amanda_Coetzer_,124.803,764
Amber_Tamblyn_,109.005,348
Amelia_Vega_,137.456,1155
Amelie_Mauresmo_,145.079,1366
Amer_al-Saadi_,118.976,584
Amram_Mitzna_,126.965,829
Ana_Guevara_,131.946,1007
Ana_Palacio_,63.4044,2
Anastasia_Myskina_,144.256,1352
Anders_Ebbeson_,118.328,567
Anders_Fogh_Rasmussen_,166.938,1623
Andre_Agassi_,124.798,763
Andrei_Mikhnevich_,144.291,1353
Andrew_Bunner_,111.79,394
Andrew_Cuomo_,98.5963,181
Andrew_Niccol_,100.518,207
Andrew_Weissmann_,160.888,1583
Andy_Hebb_,110.032,364
