Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.271,558
Aaron_Sorkin_,117.375,561
Abdel_Nasser_Assidi_,173.086,1648
Abdoulaye_Wade_,177.807,1663
Abdullah_,139.137,1217
Abdullah_Gul_,142.048,1297
Abdullah_al-Attiyah_,163.373,1599
Abdullatif_Sener_,131.016,983
Abel_Pacheco_,135.921,1132
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1661
Adam_Sandler_,115.314,500
Adam_Scott_,160.234,1582
Adel_Al-Jubeir_,148.604,1422
Adolfo_Aguilar_Zinser_,135.509,1121
Adolfo_Rodriguez_Saa_,90.6145,83
Adrian_McPherson_,155.07,1515
Adrian_Nastase_,141.555,1286
Adrien_Brody_,110.809,392
Ahmad_Masood_,126.401,828
Ahmed_Chalabi_,111.08,400
Ahmet_Necdet_Sezer_,129.478,936
Ai_Sugiyama_,118.296,581
Aicha_El_Ouafi_,151.217,1459
Aitor_Gonzalez_,174.411,1654
Akbar_Hashemi_Rafsanjani_,103.609,246
Akhmed_Zakayev_,128.841,909
Al_Davis_,149.33,1430
Al_Gore_,139.247,1220
Al_Pacino_,136.66,1154
Al_Sharpton_,144.185,1343
Alan_Ball_,123.325,730
Alan_Greenspan_,147.616,1402
Alan_Mulally_,128.863,911
Alastair_Campbell_,129.291,931
Albert_Costa_,168.733,1629
Alberto_Fujimori_,127.42,866
Alberto_Ruiz_Gallardon_,106.275,302
Albrecht_Mentz_,128.807,907
Aldo_Paredes_,113.544,451
Alec_Baldwin_,136.254,1140
Alejandro_Atchugarry_,120.332,641
Alejandro_Avila_,160.746,1585
Alejandro_Toledo_,130.805,973
Aleksander_Kwasniewski_,138.486,1202
Alex_Barros_,109.268,368
Alex_Penelas_,106.84,320
Alex_Sink_,118.578,587
Alexander_Downer_,98.384,170
Alexander_Losyukov_,112.934,439
Alexander_Rumyantsev_,105.966,294
Alexandra_Stevenson_,160.319,1583
Alexandra_Vodjanikova_,155.262,1517
Ali_Abbas_,109.473,375
Ali_Khamenei_,122.143,688
Ali_Naimi_,112.314,421
Alice_Fisher_,141.135,1272
Alicia_Silverstone_,129.916,956
Alimzhan_Tokhtakhounov_,117.426,565
Alison_Lohman_,106.461,308
Allen_Iverson_,151.963,1472
Allison_Janney_,129.502,938
Allyson_Felix_,173.745,1650
Alvaro_Noboa_,111.069,398
Alvaro_Silva_Calderon_,126.782,844
Alvaro_Uribe_,99.7798,180
Amanda_Beard_,116.509,536
Amanda_Bynes_,87.4964,57
Amanda_Coetzer_,124.803,779
Amber_Tamblyn_,109.004,363
Amelia_Vega_,137.456,1174
Amelie_Mauresmo_,123.643,736
Amer_al-Saadi_,114.062,465
Amram_Mitzna_,126.964,850
Ana_Guevara_,177.762,1662
Ana_Palacio_,101.272,206
Anastasia_Myskina_,156.061,1532
Anders_Ebbeson_,162.855,1594
Anders_Fogh_Rasmussen_,124.88,781
Andre_Agassi_,124.798,778
Andrei_Mikhnevich_,132.02,1013
Andrew_Bunner_,121.082,664
Andrew_Cuomo_,98.5956,172
Andrew_Niccol_,128.951,914
Andrew_Weissmann_,160.887,1587
Andy_Hebb_,81.6443,35
Andy_Roddick_,131.031,984
