Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.287,545
Aaron_Sorkin_,134.503,1076
Abdel_Nasser_Assidi_,173.092,1648
Abdoulaye_Wade_,177.819,1663
Abdullah_,139.143,1215
Abdullah_Gul_,116.056,514
Abdullah_al-Attiyah_,145.211,1352
Abdullatif_Sener_,124.885,765
Abel_Pacheco_,135.928,1130
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1662
Adam_Sandler_,154.735,1507
Adam_Scott_,160.237,1581
Adel_Al-Jubeir_,148.606,1409
Adolfo_Aguilar_Zinser_,135.53,1118
Adolfo_Rodriguez_Saa_,90.6296,83
Adrian_McPherson_,155.084,1511
Adrian_Nastase_,136.948,1153
Adrien_Brody_,124.419,748
Ahmad_Masood_,126.42,819
Ahmed_Chalabi_,110.748,378
Ahmet_Necdet_Sezer_,129.489,933
Ai_Sugiyama_,130.571,964
Aicha_El_Ouafi_,151.234,1449
Aitor_Gonzalez_,170.29,1640
Akbar_Hashemi_Rafsanjani_,103.617,235
Akhmed_Zakayev_,128.859,904
Al_Davis_,140.233,1242
Al_Gore_,83.0032,35
Al_Pacino_,136.661,1146
Al_Sharpton_,164.903,1615
Alan_Ball_,123.354,712
Alan_Greenspan_,144.9,1350
Alan_Mulally_,128.884,908
Alastair_Campbell_,129.321,927
Albert_Costa_,168.746,1632
Alberto_Fujimori_,127.438,855
Alberto_Ruiz_Gallardon_,106.322,289
Albrecht_Mentz_,117.703,555
Aldo_Paredes_,148.94,1414
Alec_Baldwin_,136.288,1140
Alejandro_Atchugarry_,120.516,628
Alejandro_Avila_,144.159,1333
Alejandro_Toledo_,130.841,972
Aleksander_Kwasniewski_,138.497,1201
Alex_Barros_,146.78,1382
Alex_Penelas_,106.859,301
Alex_Sink_,118.603,577
Alexander_Downer_,98.3916,170
Alexander_Losyukov_,112.957,435
Alexander_Rumyantsev_,105.978,280
Alexandra_Stevenson_,160.334,1583
Alexandra_Vodjanikova_,154.619,1505
Ali_Abbas_,91.2024,90
Ali_Khamenei_,138.268,1194
Ali_Naimi_,112.342,417
Alice_Fisher_,141.15,1273
Alicia_Silverstone_,159.524,1571
Alimzhan_Tokhtakhounov_,117.471,550
Alison_Lohman_,114.443,471
Allen_Iverson_,142.218,1294
Allison_Janney_,131.455,989
Allyson_Felix_,173.753,1650
Alvaro_Noboa_,111.1,386
Alvaro_Silva_Calderon_,126.842,836
Alvaro_Uribe_,99.7917,179
Amanda_Beard_,116.524,527
Amanda_Bynes_,87.5256,60
Amanda_Coetzer_,124.808,762
Amber_Tamblyn_,109.012,345
Amelia_Vega_,104.665,252
Amelie_Mauresmo_,145.1,1351
Amer_al-Saadi_,114.081,464
Amram_Mitzna_,126.979,841
Ana_Guevara_,131.963,1010
Ana_Palacio_,63.4352,3
Anastasia_Myskina_,156.074,1525
Anders_Ebbeson_,162.861,1599
Anders_Fogh_Rasmussen_,124.885,766
Andre_Agassi_,124.814,763
Andrei_Mikhnevich_,144.304,1337
Andrew_Bunner_,111.815,403
Andrew_Cuomo_,98.6127,171
Andrew_Niccol_,128.975,912
Andrew_Weissmann_,160.895,1586
Andy_Hebb_,110.053,364
