Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,545,1110
Aaron_Sorkin_,396,889
Abdel_Nasser_Assidi_,1,1
Abdoulaye_Wade_,853,1433
Abdullah_,108,299
Abdullah_Gul_,514,1073
Abdullah_al-Attiyah_,2,4
Abdullatif_Sener_,32,91
Abel_Pacheco_,1130,1583
Abid_Hamid_Mahmud_Al-Tikriti_,972,1522
Adam_Sandler_,667,1271
Adam_Scott_,1170,1602
Adel_Al-Jubeir_,688,1293
Adolfo_Aguilar_Zinser_,513,1070
Adolfo_Rodriguez_Saa_,83,237
Adrian_McPherson_,877,1450
Adrian_Nastase_,70,200
Adrien_Brody_,748,1358
Ahmad_Masood_,493,1041
Ahmed_Chalabi_,163,435
Ahmet_Necdet_Sezer_,933,1494
Ai_Sugiyama_,751,1361
Aicha_El_Ouafi_,1251,1630
Aitor_Gonzalez_,3,7
Akbar_Hashemi_Rafsanjani_,169,451
Akhmed_Zakayev_,286,691
Al_Davis_,523,1085
Al_Gore_,35,100
Al_Pacino_,431,946
Al_Sharpton_,322,760
Alan_Ball_,158,424
Alan_Greenspan_,138,375
Alan_Mulally_,526,1089
Alastair_Campbell_,127,352
Albert_Costa_,1207,1618
Alberto_Fujimori_,573,1147
Alberto_Ruiz_Gallardon_,264,660
Albrecht_Mentz_,4,10
Aldo_Paredes_,869,1443
Alec_Baldwin_,152,408
Alejandro_Atchugarry_,47,134
Alejandro_Avila_,731,1345
Alejandro_Toledo_,114,316
Aleksander_Kwasniewski_,1201,1615
Alex_Barros_,1002,1540
Alex_Penelas_,301,720
Alex_Sink_,577,1156
Alexander_Downer_,6,16
Alexander_Losyukov_,415,926
Alexander_Rumyantsev_,42,119
Alexandra_Stevenson_,1272,1637
Alexandra_Vodjanikova_,91,258
Ali_Abbas_,90,256
Ali_Khamenei_,1194,1611
Ali_Naimi_,417,929
Alice_Fisher_,789,1393
Alicia_Silverstone_,669,1274
Alimzhan_Tokhtakhounov_,550,1114
Alison_Lohman_,471,1005
Allen_Iverson_,1148,1593
Allison_Janney_,625,1221
Allyson_Felix_,610,1202
Alvaro_Noboa_,386,872
Alvaro_Silva_Calderon_,258,648
Alvaro_Uribe_,179,471
Amanda_Beard_,527,1091
Amanda_Bynes_,60,171
Amanda_Coetzer_,5,13
Amber_Tamblyn_,345,795
Amelia_Vega_,252,635
Amelie_Mauresmo_,1351,1653
Amer_al-Saadi_,464,994
Amram_Mitzna_,232,596
Ana_Guevara_,836,1417
Ana_Palacio_,3,8
Anastasia_Myskina_,651,1256
Anders_Ebbeson_,408,914
Anders_Fogh_Rasmussen_,135,371
Andre_Agassi_,763,1373
Andrei_Mikhnevich_,6,17
Andrew_Bunner_,247,626
Andrew_Cuomo_,171,454
Andrew_Niccol_,912,1482
Andrew_Weissmann_,486,1033
Andy_Hebb_,364,834
Andy_Roddick_,118,328
Angela_Bassett_,265,661
Angela_Lansbury_,488,1034
Angela_Merkel_,48,137
Angelina_Jolie_,405,908
Angelo_Reyes_,1135,1586
Anibal_Ibarra_,778,1382
Ann_Veneman_,172,457
Anna_Kournikova_,561,1128
Anna_Nicole_Smith_,66,188
Anne_Krueger_,597,1186
