Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.924,1011
Aaron_Sorkin_,134.496,1089
Abdel_Nasser_Assidi_,173.087,1644
Abdoulaye_Wade_,196.949,1679
Abdullah_,139.139,1212
Abdullah_Gul_,106.015,289
Abdullah_al-Attiyah_,163.377,1603
Abdullatif_Sener_,131.021,988
Abel_Pacheco_,135.922,1136
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1659
Adam_Sandler_,133.493,1063
Adam_Scott_,145.648,1360
Adel_Al-Jubeir_,148.604,1414
Adolfo_Aguilar_Zinser_,135.515,1121
Adolfo_Rodriguez_Saa_,139.605,1221
Adrian_McPherson_,196.33,1678
Adrian_Nastase_,136.946,1156
Adrien_Brody_,124.409,760
Ahmad_Masood_,149.198,1422
Ahmed_Chalabi_,111.085,398
Ahmet_Necdet_Sezer_,129.48,941
Ai_Sugiyama_,135.276,1110
Aicha_El_Ouafi_,151.221,1455
Aitor_Gonzalez_,174.412,1650
Akbar_Hashemi_Rafsanjani_,103.61,244
Akhmed_Zakayev_,125.153,785
Al_Davis_,149.335,1424
Al_Gore_,139.248,1214
Al_Pacino_,136.66,1151
Al_Sharpton_,132.539,1022
Alan_Ball_,123.331,720
Alan_Greenspan_,139.923,1230
Alan_Mulally_,110.25,381
Alastair_Campbell_,103.838,247
Albert_Costa_,168.736,1632
Alberto_Fujimori_,127.424,861
Alberto_Ruiz_Gallardon_,106.285,297
Albrecht_Mentz_,117.686,573
Aldo_Paredes_,148.932,1419
Alec_Baldwin_,136.26,1142
Alejandro_Atchugarry_,120.51,651
Alejandro_Avila_,160.748,1584
Alejandro_Toledo_,130.813,980
Aleksander_Kwasniewski_,117.051,555
Alex_Barros_,146.772,1380
Alex_Penelas_,106.846,309
Alex_Sink_,118.585,592
Alexander_Downer_,98.3857,170
Alexander_Losyukov_,112.94,447
Alexander_Rumyantsev_,112.062,421
Alexandra_Stevenson_,160.323,1583
Alexandra_Vodjanikova_,154.615,1518
Ali_Abbas_,109.477,367
Ali_Khamenei_,122.153,688
Ali_Naimi_,112.321,429
Alice_Fisher_,141.139,1269
Alicia_Silverstone_,129.919,956
Alimzhan_Tokhtakhounov_,117.436,565
Alison_Lohman_,114.428,485
Allen_Iverson_,142.213,1294
Allison_Janney_,131.431,995
Allyson_Felix_,155.018,1525
Alvaro_Noboa_,111.08,397
Alvaro_Silva_Calderon_,126.795,842
Alvaro_Uribe_,149.565,1431
Amanda_Beard_,116.513,545
Amanda_Bynes_,87.5031,59
Amanda_Coetzer_,140.537,1248
Amber_Tamblyn_,131.553,997
Amelia_Vega_,104.657,258
Amelie_Mauresmo_,145.082,1349
Amer_al-Saadi_,114.068,478
Amram_Mitzna_,126.967,845
Ana_Guevara_,177.763,1660
Ana_Palacio_,63.4106,3
Anastasia_Myskina_,156.065,1540
Anders_Ebbeson_,162.857,1598
Anders_Fogh_Rasmussen_,166.939,1624
Andre_Agassi_,124.801,777
Andrei_Mikhnevich_,144.294,1335
Andrew_Bunner_,111.795,415
Andrew_Cuomo_,98.5997,172
Andrew_Niccol_,100.524,200
Andrew_Weissmann_,149.838,1436
Andy_Hebb_,110.037,376
