Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.29,566
Aaron_Sorkin_,134.505,1104
Abdel_Nasser_Assidi_,158.807,1565
Abdoulaye_Wade_,196.951,1679
Abdullah_,139.144,1230
Abdullah_Gul_,106.036,308
Abdullah_al-Attiyah_,163.387,1601
Abdullatif_Sener_,124.887,785
Abel_Pacheco_,135.929,1145
Abid_Hamid_Mahmud_Al-Tikriti_,156.626,1548
Adam_Sandler_,115.316,518
Adam_Scott_,145.655,1368
Adel_Al-Jubeir_,168.612,1632
Adolfo_Aguilar_Zinser_,135.534,1134
Adolfo_Rodriguez_Saa_,90.6318,81
Adrian_McPherson_,155.086,1525
Adrian_Nastase_,141.58,1294
Adrien_Brody_,110.843,401
Ahmad_Masood_,149.204,1431
Ahmed_Chalabi_,111.109,405
Ahmet_Necdet_Sezer_,129.491,947
Ai_Sugiyama_,130.575,978
Aicha_El_Ouafi_,151.236,1462
Aitor_Gonzalez_,170.292,1641
Akbar_Hashemi_Rafsanjani_,103.619,260
Akhmed_Zakayev_,115.158,513
Al_Davis_,149.348,1434
Al_Gore_,139.252,1231
Al_Pacino_,136.662,1163
Al_Sharpton_,144.204,1348
Alan_Ball_,123.358,731
Alan_Greenspan_,139.928,1249
Alan_Mulally_,128.888,920
Alastair_Campbell_,103.865,263
Albert_Costa_,168.748,1633
Alberto_Fujimori_,127.441,866
Alberto_Ruiz_Gallardon_,106.33,315
Albrecht_Mentz_,117.706,579
Aldo_Paredes_,113.56,465
Alec_Baldwin_,136.295,1155
Alejandro_Atchugarry_,120.356,652
Alejandro_Avila_,144.161,1346
Alejandro_Toledo_,130.847,988
Aleksander_Kwasniewski_,138.498,1214
Alex_Barros_,109.325,372
Alex_Penelas_,106.862,328
Alex_Sink_,118.608,599
Alexander_Downer_,98.3929,177
Alexander_Losyukov_,118.366,594
Alexander_Rumyantsev_,112.084,427
Alexandra_Stevenson_,160.336,1584
Alexandra_Vodjanikova_,154.62,1515
Ali_Abbas_,109.49,378
Ali_Khamenei_,122.193,698
Ali_Naimi_,112.345,434
Alice_Fisher_,141.153,1287
Alicia_Silverstone_,129.934,961
Alimzhan_Tokhtakhounov_,117.478,572
Alison_Lohman_,114.446,490
Allen_Iverson_,142.219,1309
Allison_Janney_,131.46,1006
Allyson_Felix_,155.037,1524
Alvaro_Noboa_,154.821,1521
Alvaro_Silva_Calderon_,126.849,842
Alvaro_Uribe_,137.395,1186
Amanda_Beard_,112.829,448
Amanda_Bynes_,87.5304,60
Amanda_Coetzer_,124.808,784
Amber_Tamblyn_,109.013,366
Amelia_Vega_,104.667,277
Amelie_Mauresmo_,145.103,1358
Amer_al-Saadi_,98.957,182
Amram_Mitzna_,126.981,847
Ana_Guevara_,177.765,1660
Ana_Palacio_,101.301,225
Anastasia_Myskina_,156.076,1540
Anders_Ebbeson_,162.861,1598
Anders_Fogh_Rasmussen_,166.946,1624
Andre_Agassi_,138.77,1220
Andrei_Mikhnevich_,132.05,1024
Andrew_Bunner_,121.119,674
Andrew_Cuomo_,98.6157,179
Andrew_Niccol_,128.979,924
Andrew_Weissmann_,160.896,1585
Andy_Hebb_,81.6696,31
