Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.268,559
Aaron_Sorkin_,134.492,1081
Abdel_Nasser_Assidi_,173.085,1650
Abdoulaye_Wade_,177.804,1666
Abdullah_,139.135,1216
Abdullah_Gul_,106.004,292
Abdullah_al-Attiyah_,163.369,1597
Abdullatif_Sener_,131.012,988
Abel_Pacheco_,135.92,1131
Abid_Hamid_Mahmud_Al-Tikriti_,177.237,1664
Adam_Sandler_,115.313,502
Adam_Scott_,145.645,1368
Adel_Al-Jubeir_,148.603,1413
Adolfo_Aguilar_Zinser_,135.504,1116
Adolfo_Rodriguez_Saa_,139.596,1222
Adrian_McPherson_,196.328,1680
Adrian_Nastase_,136.945,1153
Adrien_Brody_,110.803,391
Ahmad_Masood_,149.196,1419
Ahmed_Chalabi_,111.078,398
Ahmet_Necdet_Sezer_,135.087,1098
Ai_Sugiyama_,135.273,1107
Aicha_El_Ouafi_,122.05,675
Aitor_Gonzalez_,170.28,1640
Akbar_Hashemi_Rafsanjani_,118.58,591
Akhmed_Zakayev_,128.838,908
Al_Davis_,149.325,1422
Al_Gore_,104.259,249
Al_Pacino_,136.66,1148
Al_Sharpton_,144.181,1344
Alan_Ball_,123.321,710
Alan_Greenspan_,147.614,1399
Alan_Mulally_,128.858,910
Alastair_Campbell_,129.285,929
Albert_Costa_,168.731,1632
Alberto_Fujimori_,127.415,856
Alberto_Ruiz_Gallardon_,129.841,958
Albrecht_Mentz_,128.807,905
Aldo_Paredes_,113.541,457
Alec_Baldwin_,136.252,1138
Alejandro_Atchugarry_,120.506,643
Alejandro_Avila_,160.744,1581
Alejandro_Toledo_,130.799,982
Aleksander_Kwasniewski_,138.485,1197
Alex_Barros_,109.258,361
Alex_Penelas_,106.835,313
Alex_Sink_,138.282,1191
Alexander_Downer_,123.849,726
Alexander_Losyukov_,112.93,440
Alexander_Rumyantsev_,112.049,417
Alexandra_Stevenson_,160.314,1580
Alexandra_Vodjanikova_,154.612,1512
Ali_Abbas_,109.469,368
Ali_Khamenei_,138.236,1189
Ali_Naimi_,112.308,425
Alice_Fisher_,141.131,1273
Alicia_Silverstone_,129.914,961
Alimzhan_Tokhtakhounov_,129.59,945
Alison_Lohman_,114.419,480
Allen_Iverson_,142.21,1297
Allison_Janney_,129.497,941
Allyson_Felix_,173.744,1653
Alvaro_Noboa_,111.061,397
Alvaro_Silva_Calderon_,106.669,309
Alvaro_Uribe_,115.823,518
Amanda_Beard_,116.506,538
Amanda_Bynes_,87.4907,51
Amanda_Coetzer_,140.531,1249
Amber_Tamblyn_,109.002,357
Amelia_Vega_,137.454,1166
Amelie_Mauresmo_,145.071,1356
Amer_al-Saadi_,114.057,473
Amram_Mitzna_,126.961,839
Ana_Guevara_,177.762,1665
Ana_Palacio_,101.267,200
Anastasia_Myskina_,156.059,1531
Anders_Ebbeson_,162.854,1592
Anders_Fogh_Rasmussen_,129.784,954
Andre_Agassi_,124.795,768
Andrei_Mikhnevich_,132.012,1015
Andrew_Bunner_,111.783,411
Andrew_Cuomo_,98.5921,158
Andrew_Niccol_,128.944,912
Andrew_Weissmann_,160.884,1583
Andy_Hebb_,110.026,376
