Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.268,558
Aaron_Sorkin_,134.492,1080
Abdel_Nasser_Assidi_,173.085,1649
Abdoulaye_Wade_,177.804,1665
Abdullah_,139.135,1215
Abdullah_Gul_,106.004,291
Abdullah_al-Attiyah_,163.369,1596
Abdullatif_Sener_,131.012,987
Abel_Pacheco_,135.92,1130
Abid_Hamid_Mahmud_Al-Tikriti_,177.237,1663
Adam_Sandler_,115.313,501
Adam_Scott_,145.645,1367
Adel_Al-Jubeir_,148.603,1412
Adolfo_Aguilar_Zinser_,135.504,1115
Adolfo_Rodriguez_Saa_,139.596,1221
Adrian_McPherson_,196.328,1679
Adrian_Nastase_,136.945,1152
Adrien_Brody_,110.803,390
Ahmad_Masood_,149.196,1418
Ahmed_Chalabi_,111.078,397
Ahmet_Necdet_Sezer_,135.087,1097
Ai_Sugiyama_,135.273,1106
Aicha_El_Ouafi_,122.05,674
Aitor_Gonzalez_,170.28,1639
Akbar_Hashemi_Rafsanjani_,118.58,590
Akhmed_Zakayev_,128.838,907
Al_Davis_,149.325,1421
Al_Gore_,104.259,248
Al_Pacino_,136.66,1147
Al_Sharpton_,144.181,1343
Alan_Ball_,123.321,709
Alan_Greenspan_,147.614,1398
Alan_Mulally_,128.858,909
Alastair_Campbell_,129.285,928
Albert_Costa_,168.731,1631
Alberto_Fujimori_,127.415,855
Alberto_Ruiz_Gallardon_,129.841,957
Albrecht_Mentz_,128.807,904
Aldo_Paredes_,113.541,456
Alec_Baldwin_,136.252,1137
Alejandro_Atchugarry_,120.506,642
Alejandro_Avila_,160.744,1580
Alejandro_Toledo_,130.799,981
Aleksander_Kwasniewski_,138.485,1196
Alex_Barros_,109.258,360
Alex_Penelas_,106.835,312
Alex_Sink_,138.282,1190
Alexander_Downer_,123.849,725
Alexander_Losyukov_,112.93,439
Alexander_Rumyantsev_,112.049,416
Alexandra_Stevenson_,160.314,1579
Alexandra_Vodjanikova_,154.612,1511
Ali_Abbas_,109.469,367
Ali_Khamenei_,138.236,1188
Ali_Naimi_,112.308,424
Alice_Fisher_,141.131,1272
Alicia_Silverstone_,129.914,960
Alimzhan_Tokhtakhounov_,129.59,944
Alison_Lohman_,114.419,479
Allen_Iverson_,142.21,1296
Allison_Janney_,129.497,940
Allyson_Felix_,173.744,1652
Alvaro_Noboa_,111.061,396
Alvaro_Silva_Calderon_,106.669,308
Alvaro_Uribe_,115.823,517
Amanda_Beard_,116.506,537
Amanda_Bynes_,87.4907,51
Amanda_Coetzer_,140.531,1248
Amber_Tamblyn_,109.002,356
Amelia_Vega_,137.454,1165
Amelie_Mauresmo_,145.071,1355
Amer_al-Saadi_,114.057,472
Amram_Mitzna_,126.961,838
Ana_Guevara_,177.762,1664
Ana_Palacio_,101.267,199
Anastasia_Myskina_,156.059,1530
Anders_Ebbeson_,162.854,1591
Anders_Fogh_Rasmussen_,129.784,953
Andre_Agassi_,124.795,767
Andrei_Mikhnevich_,132.012,1014
Andrew_Bunner_,111.783,410
Andrew_Cuomo_,98.5921,158
Andrew_Niccol_,128.944,911
Andrew_Weissmann_,160.884,1582
Andy_Hebb_,110.026,375
