Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.285,550
Aaron_Sorkin_,134.502,1076
Abdel_Nasser_Assidi_,158.805,1563
Abdoulaye_Wade_,177.818,1664
Abdullah_,101.826,215
Abdullah_Gul_,106.029,292
Abdullah_al-Attiyah_,145.21,1343
Abdullatif_Sener_,124.882,772
Abel_Pacheco_,135.926,1121
Abid_Hamid_Mahmud_Al-Tikriti_,116.79,534
Adam_Sandler_,102.125,217
Adam_Scott_,160.236,1585
Adel_Al-Jubeir_,135.187,1100
Adolfo_Aguilar_Zinser_,135.528,1110
Adolfo_Rodriguez_Saa_,139.622,1224
Adrian_McPherson_,155.082,1515
Adrian_Nastase_,136.947,1149
Adrien_Brody_,124.416,752
Ahmad_Masood_,126.418,824
Ahmed_Chalabi_,115.825,513
Ahmet_Necdet_Sezer_,135.104,1096
Ai_Sugiyama_,136.843,1145
Aicha_El_Ouafi_,122.073,678
Aitor_Gonzalez_,170.289,1639
Akbar_Hashemi_Rafsanjani_,103.614,243
Akhmed_Zakayev_,128.856,899
Al_Davis_,149.344,1428
Al_Gore_,139.251,1211
Al_Pacino_,121.669,667
Al_Sharpton_,171.512,1647
Alan_Ball_,123.348,715
Alan_Greenspan_,147.622,1396
Alan_Mulally_,128.881,903
Alastair_Campbell_,103.856,246
Albert_Costa_,159.909,1580
Alberto_Fujimori_,136.574,1138
Alberto_Ruiz_Gallardon_,106.313,305
Albrecht_Mentz_,128.81,896
Aldo_Paredes_,148.938,1423
Alec_Baldwin_,136.279,1130
Alejandro_Atchugarry_,120.35,634
Alejandro_Avila_,144.158,1325
Alejandro_Toledo_,130.835,964
Aleksander_Kwasniewski_,117.052,544
Alex_Barros_,109.313,365
Alex_Penelas_,93.918,114
Alex_Sink_,149.203,1424
Alexander_Downer_,98.3903,170
Alexander_Losyukov_,112.954,437
Alexander_Rumyantsev_,105.976,290
Alexandra_Stevenson_,160.332,1587
Alexandra_Vodjanikova_,154.618,1510
Ali_Abbas_,109.485,372
Ali_Khamenei_,138.265,1188
Ali_Naimi_,112.339,420
Alice_Fisher_,139.609,1222
Alicia_Silverstone_,129.928,941
Alimzhan_Tokhtakhounov_,117.463,557
Alison_Lohman_,114.44,471
Allen_Iverson_,151.967,1473
Allison_Janney_,129.518,928
Allyson_Felix_,139.301,1214
Alvaro_Noboa_,111.097,400
Alvaro_Silva_Calderon_,131.95,997
Alvaro_Uribe_,115.859,515
Amanda_Beard_,112.819,433
Amanda_Bynes_,87.5215,63
Amanda_Coetzer_,124.807,770
Amber_Tamblyn_,131.554,980
Amelia_Vega_,137.463,1165
Amelie_Mauresmo_,145.098,1341
Amer_al-Saadi_,118.995,596
Amram_Mitzna_,126.976,837
Ana_Guevara_,131.961,998
Ana_Palacio_,118.324,581
Anastasia_Myskina_,156.072,1528
Anders_Ebbeson_,162.86,1601
Anders_Fogh_Rasmussen_,124.884,774
Andre_Agassi_,124.811,771
Andrei_Mikhnevich_,132.044,1000
Andrew_Bunner_,111.811,412
Andrew_Cuomo_,98.6099,175
Andrew_Niccol_,100.54,192
Andrew_Weissmann_,147.848,1401
Andy_Hebb_,110.05,384
Andy_Roddick_,131.042,970
