Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.285,561
Aaron_Sorkin_,134.502,1082
Abdel_Nasser_Assidi_,173.091,1648
Abdoulaye_Wade_,177.818,1662
Abdullah_,139.142,1211
Abdullah_Gul_,106.029,301
Abdullah_al-Attiyah_,163.383,1597
Abdullatif_Sener_,124.883,775
Abel_Pacheco_,135.927,1123
Abid_Hamid_Mahmud_Al-Tikriti_,156.625,1532
Adam_Sandler_,115.316,514
Adam_Scott_,160.236,1576
Adel_Al-Jubeir_,168.611,1630
Adolfo_Aguilar_Zinser_,135.527,1111
Adolfo_Rodriguez_Saa_,90.6274,78
Adrian_McPherson_,155.082,1506
Adrian_Nastase_,136.947,1150
Adrien_Brody_,124.417,761
Ahmad_Masood_,149.202,1415
Ahmed_Chalabi_,110.744,395
Ahmet_Necdet_Sezer_,129.487,945
Ai_Sugiyama_,135.279,1104
Aicha_El_Ouafi_,151.231,1446
Aitor_Gonzalez_,170.289,1640
Akbar_Hashemi_Rafsanjani_,103.616,252
Akhmed_Zakayev_,128.856,909
Al_Davis_,149.343,1417
Al_Gore_,139.251,1214
Al_Pacino_,136.661,1144
Al_Sharpton_,144.199,1325
Alan_Ball_,123.349,729
Alan_Greenspan_,139.926,1230
Alan_Mulally_,128.881,912
Alastair_Campbell_,129.317,936
Albert_Costa_,168.744,1631
Alberto_Fujimori_,127.435,860
Alberto_Ruiz_Gallardon_,129.843,959
Albrecht_Mentz_,117.7,575
Aldo_Paredes_,113.556,466
Alec_Baldwin_,136.283,1132
Alejandro_Atchugarry_,120.515,652
Alejandro_Avila_,148.381,1406
Alejandro_Toledo_,130.836,980
Aleksander_Kwasniewski_,138.495,1191
Alex_Barros_,109.31,367
Alex_Penelas_,106.857,321
Alex_Sink_,118.6,595
Alexander_Downer_,98.3905,165
Alexander_Losyukov_,112.953,448
Alexander_Rumyantsev_,112.077,424
Alexandra_Stevenson_,103.047,238
Alexandra_Vodjanikova_,154.618,1501
Ali_Abbas_,109.486,373
Ali_Khamenei_,138.265,1185
Ali_Naimi_,112.338,429
Alice_Fisher_,141.148,1267
Alicia_Silverstone_,129.929,961
Alimzhan_Tokhtakhounov_,117.463,569
Alison_Lohman_,106.476,314
Allen_Iverson_,142.217,1290
Allison_Janney_,129.517,946
Allyson_Felix_,173.752,1649
Alvaro_Noboa_,154.819,1504
Alvaro_Silva_Calderon_,126.833,838
Alvaro_Uribe_,115.861,526
Amanda_Beard_,116.522,542
Amanda_Bynes_,117.3,563
Amanda_Coetzer_,140.544,1248
Amber_Tamblyn_,109.011,359
Amelia_Vega_,137.463,1162
Amelie_Mauresmo_,145.096,1335
Amer_al-Saadi_,114.079,482
Amram_Mitzna_,126.976,842
Ana_Guevara_,177.765,1661
Ana_Palacio_,101.293,208
Anastasia_Myskina_,156.072,1521
Anders_Ebbeson_,162.86,1593
Anders_Fogh_Rasmussen_,124.884,777
Andre_Agassi_,150.305,1429
Andrei_Mikhnevich_,132.043,1014
Andrew_Bunner_,111.811,418
Andrew_Cuomo_,98.6104,168
Andrew_Niccol_,128.971,917
Andrew_Weissmann_,160.894,1580
Andy_Hebb_,81.6636,35
