Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,94.6177,120
Aaron_Sorkin_,134.502,1101
Abdel_Nasser_Assidi_,158.805,1570
Abdoulaye_Wade_,195.732,1679
Abdullah_,139.142,1224
Abdullah_Gul_,106.029,307
Abdullah_al-Attiyah_,163.383,1604
Abdullatif_Sener_,124.883,785
Abel_Pacheco_,135.927,1144
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1661
Adam_Sandler_,115.316,518
Adam_Scott_,145.653,1369
Adel_Al-Jubeir_,168.611,1633
Adolfo_Aguilar_Zinser_,135.528,1132
Adolfo_Rodriguez_Saa_,139.623,1233
Adrian_McPherson_,155.082,1519
Adrian_Nastase_,136.947,1165
Adrien_Brody_,110.835,402
Ahmad_Masood_,126.418,834
Ahmed_Chalabi_,111.101,409
Ahmet_Necdet_Sezer_,135.105,1121
Ai_Sugiyama_,135.279,1126
Aicha_El_Ouafi_,151.232,1464
Aitor_Gonzalez_,174.416,1654
Akbar_Hashemi_Rafsanjani_,103.616,262
Akhmed_Zakayev_,125.161,790
Al_Davis_,149.343,1433
Al_Gore_,82.9995,45
Al_Pacino_,136.661,1160
Al_Sharpton_,144.199,1344
Alan_Ball_,123.619,745
Alan_Greenspan_,139.926,1241
Alan_Mulally_,110.266,391
Alastair_Campbell_,131.553,1007
Albert_Costa_,168.744,1634
Alberto_Fujimori_,127.435,871
Alberto_Ruiz_Gallardon_,129.843,957
Albrecht_Mentz_,128.81,920
Aldo_Paredes_,148.938,1427
Alec_Baldwin_,136.284,1153
Alejandro_Atchugarry_,120.514,663
Alejandro_Avila_,160.752,1589
Alejandro_Toledo_,130.837,985
Aleksander_Kwasniewski_,117.053,565
Alex_Barros_,109.313,376
Alex_Penelas_,106.857,325
Alex_Sink_,149.203,1429
Alexander_Downer_,98.3906,179
Alexander_Losyukov_,112.954,460
Alexander_Rumyantsev_,112.077,432
Alexandra_Stevenson_,160.332,1588
Alexandra_Vodjanikova_,154.618,1515
Ali_Abbas_,109.485,382
Ali_Khamenei_,138.264,1205
Ali_Naimi_,112.339,439
Alice_Fisher_,141.148,1280
Alicia_Silverstone_,129.929,961
Alimzhan_Tokhtakhounov_,117.465,579
Alison_Lohman_,114.441,495
Allen_Iverson_,151.967,1475
Allison_Janney_,129.517,946
Allyson_Felix_,173.752,1649
Alvaro_Noboa_,111.096,408
Alvaro_Silva_Calderon_,126.836,849
Alvaro_Uribe_,99.7902,195
Amanda_Beard_,112.817,455
Amanda_Bynes_,87.5222,67
Amanda_Coetzer_,140.544,1260
Amber_Tamblyn_,109.011,369
Amelia_Vega_,104.664,277
Amelie_Mauresmo_,123.649,746
Amer_al-Saadi_,98.9525,186
Amram_Mitzna_,126.977,852
Ana_Guevara_,177.765,1663
Ana_Palacio_,101.294,224
Anastasia_Myskina_,156.073,1534
Anders_Ebbeson_,118.342,600
Anders_Fogh_Rasmussen_,166.944,1625
Andre_Agassi_,150.556,1448
Andrei_Mikhnevich_,144.302,1345
Andrew_Bunner_,111.812,425
Andrew_Cuomo_,98.6105,184
Andrew_Niccol_,128.972,927
Andrew_Weissmann_,160.894,1592
Andy_Hebb_,81.6625,40
