Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.282,559
Aaron_Sorkin_,134.5,1092
Abdel_Nasser_Assidi_,173.09,1647
Abdoulaye_Wade_,195.731,1678
Abdullah_,139.141,1214
Abdullah_Gul_,106.024,304
Abdullah_al-Attiyah_,163.381,1600
Abdullatif_Sener_,131.03,985
Abel_Pacheco_,135.925,1132
Abid_Hamid_Mahmud_Al-Tikriti_,116.789,547
Adam_Sandler_,133.495,1068
Adam_Scott_,145.651,1357
Adel_Al-Jubeir_,148.605,1414
Adolfo_Aguilar_Zinser_,135.523,1122
Adolfo_Rodriguez_Saa_,90.6248,84
Adrian_McPherson_,196.332,1679
Adrian_Nastase_,136.947,1153
Adrien_Brody_,124.414,760
Ahmad_Masood_,149.201,1420
Ahmed_Chalabi_,110.738,403
Ahmet_Necdet_Sezer_,129.485,938
Ai_Sugiyama_,130.562,966
Aicha_El_Ouafi_,151.228,1456
Aitor_Gonzalez_,170.287,1639
Akbar_Hashemi_Rafsanjani_,118.594,589
Akhmed_Zakayev_,128.853,909
Al_Davis_,149.34,1424
Al_Gore_,139.25,1219
Al_Pacino_,121.667,678
Al_Sharpton_,144.196,1329
Alan_Ball_,123.344,728
Alan_Greenspan_,139.925,1232
Alan_Mulally_,110.26,396
Alastair_Campbell_,129.31,929
Albert_Costa_,168.742,1633
Alberto_Fujimori_,127.431,854
Alberto_Ruiz_Gallardon_,106.306,313
Albrecht_Mentz_,117.695,571
Aldo_Paredes_,113.553,473
Alec_Baldwin_,136.276,1141
Alejandro_Atchugarry_,120.513,645
Alejandro_Avila_,144.156,1326
Alejandro_Toledo_,130.829,976
Aleksander_Kwasniewski_,116.651,542
Alex_Barros_,109.302,376
Alex_Penelas_,106.853,327
Alex_Sink_,118.595,590
Alexander_Downer_,98.3889,171
Alexander_Losyukov_,118.361,583
Alexander_Rumyantsev_,112.072,431
Alexandra_Stevenson_,160.328,1576
Alexandra_Vodjanikova_,154.617,1507
Ali_Abbas_,109.483,383
Ali_Khamenei_,122.173,691
Ali_Naimi_,112.333,440
Alice_Fisher_,141.145,1264
Alicia_Silverstone_,129.926,951
Alimzhan_Tokhtakhounov_,117.455,563
Alison_Lohman_,106.472,317
Allen_Iverson_,142.215,1289
Allison_Janney_,131.444,995
Allyson_Felix_,173.75,1648
Alvaro_Noboa_,111.091,408
Alvaro_Silva_Calderon_,131.947,1013
Alvaro_Uribe_,99.7877,190
Amanda_Beard_,112.806,458
Amanda_Bynes_,141.622,1275
Amanda_Coetzer_,124.806,773
Amber_Tamblyn_,109.009,367
Amelia_Vega_,104.662,271
Amelie_Mauresmo_,123.647,735
Amer_al-Saadi_,114.074,484
Amram_Mitzna_,150.629,1447
Ana_Guevara_,177.764,1660
Ana_Palacio_,101.288,226
Anastasia_Myskina_,121.899,686
Anders_Ebbeson_,162.859,1594
Anders_Fogh_Rasmussen_,166.942,1625
Andre_Agassi_,124.808,774
Andrei_Mikhnevich_,132.038,1020
Andrew_Bunner_,111.806,425
Andrew_Cuomo_,98.6068,172
Andrew_Niccol_,100.537,209
Andrew_Weissmann_,160.892,1580
Andy_Hebb_,110.046,392
Andy_Roddick_,131.04,986
