Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.282,559
Aaron_Sorkin_,134.5,1093
Abdel_Nasser_Assidi_,173.09,1648
Abdoulaye_Wade_,195.731,1679
Abdullah_,139.141,1215
Abdullah_Gul_,106.024,304
Abdullah_al-Attiyah_,163.381,1601
Abdullatif_Sener_,131.03,986
Abel_Pacheco_,135.925,1133
Abid_Hamid_Mahmud_Al-Tikriti_,116.789,547
Adam_Sandler_,133.495,1069
Adam_Scott_,145.651,1358
Adel_Al-Jubeir_,148.605,1415
Adolfo_Aguilar_Zinser_,135.523,1123
Adolfo_Rodriguez_Saa_,90.6248,84
Adrian_McPherson_,196.332,1680
Adrian_Nastase_,136.947,1154
Adrien_Brody_,124.414,760
Ahmad_Masood_,149.201,1421
Ahmed_Chalabi_,110.738,403
Ahmet_Necdet_Sezer_,129.485,939
Ai_Sugiyama_,130.562,967
Aicha_El_Ouafi_,151.228,1457
Aitor_Gonzalez_,170.287,1640
Akbar_Hashemi_Rafsanjani_,118.594,589
Akhmed_Zakayev_,128.853,910
Al_Davis_,149.34,1425
Al_Gore_,139.25,1220
Al_Pacino_,121.667,678
Al_Sharpton_,144.196,1330
Alan_Ball_,123.344,728
Alan_Greenspan_,139.925,1233
Alan_Mulally_,110.26,396
Alastair_Campbell_,129.31,930
Albert_Costa_,168.742,1634
Alberto_Fujimori_,127.431,855
Alberto_Ruiz_Gallardon_,106.306,313
Albrecht_Mentz_,117.695,571
Aldo_Paredes_,113.553,473
Alec_Baldwin_,136.276,1142
Alejandro_Atchugarry_,120.513,645
Alejandro_Avila_,144.156,1327
Alejandro_Toledo_,130.829,977
Aleksander_Kwasniewski_,116.651,542
Alex_Barros_,109.302,376
Alex_Penelas_,106.853,327
Alex_Sink_,118.595,590
Alexander_Downer_,98.3889,171
Alexander_Losyukov_,118.361,583
Alexander_Rumyantsev_,112.072,431
Alexandra_Stevenson_,160.328,1577
Alexandra_Vodjanikova_,154.617,1508
Ali_Abbas_,109.483,383
Ali_Khamenei_,122.173,691
Ali_Naimi_,112.333,440
Alice_Fisher_,141.145,1265
Alicia_Silverstone_,129.926,952
Alimzhan_Tokhtakhounov_,117.455,563
Alison_Lohman_,106.472,317
Allen_Iverson_,142.215,1290
Allison_Janney_,131.444,996
Allyson_Felix_,173.75,1649
Alvaro_Noboa_,111.091,408
Alvaro_Silva_Calderon_,131.947,1014
Alvaro_Uribe_,99.7877,190
Amanda_Beard_,112.806,458
Amanda_Bynes_,141.622,1276
Amanda_Coetzer_,124.806,773
Amber_Tamblyn_,109.009,367
Amelia_Vega_,104.662,271
Amelie_Mauresmo_,123.647,735
Amer_al-Saadi_,114.074,484
Amram_Mitzna_,150.629,1448
Ana_Guevara_,177.764,1661
Ana_Palacio_,101.288,226
Anastasia_Myskina_,121.899,686
Anders_Ebbeson_,162.859,1595
Anders_Fogh_Rasmussen_,166.942,1626
Andre_Agassi_,124.808,774
Andrei_Mikhnevich_,132.038,1021
Andrew_Bunner_,111.806,425
Andrew_Cuomo_,98.6068,172
Andrew_Niccol_,100.537,209
Andrew_Weissmann_,160.892,1581
Andy_Hebb_,110.046,392
Andy_Roddick_,131.04,987
