Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.286,571
Aaron_Sorkin_,134.502,1119
Abdel_Nasser_Assidi_,173.091,1652
Abdoulaye_Wade_,195.732,1680
Abdullah_,139.142,1243
Abdullah_Gul_,106.029,305
Abdullah_al-Attiyah_,163.383,1606
Abdullatif_Sener_,124.885,810
Abel_Pacheco_,138.141,1214
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1664
Adam_Sandler_,115.316,517
Adam_Scott_,160.237,1587
Adel_Al-Jubeir_,148.605,1433
Adolfo_Aguilar_Zinser_,135.527,1148
Adolfo_Rodriguez_Saa_,139.623,1253
Adrian_McPherson_,155.083,1528
Adrian_Nastase_,136.948,1180
Adrien_Brody_,110.836,409
Ahmad_Masood_,126.418,859
Ahmed_Chalabi_,111.104,416
Ahmet_Necdet_Sezer_,129.488,972
Ai_Sugiyama_,135.28,1138
Aicha_El_Ouafi_,151.232,1470
Aitor_Gonzalez_,174.416,1656
Akbar_Hashemi_Rafsanjani_,118.409,601
Akhmed_Zakayev_,128.857,940
Al_Davis_,149.343,1440
Al_Gore_,121.421,689
Al_Pacino_,136.662,1174
Al_Sharpton_,144.2,1349
Alan_Ball_,123.352,760
Alan_Greenspan_,139.926,1262
Alan_Mulally_,128.882,943
Alastair_Campbell_,129.318,964
Albert_Costa_,168.745,1634
Alberto_Fujimori_,127.437,896
Alberto_Ruiz_Gallardon_,106.319,310
Albrecht_Mentz_,117.701,585
Aldo_Paredes_,113.556,473
Alec_Baldwin_,136.288,1166
Alejandro_Atchugarry_,120.515,666
Alejandro_Avila_,160.753,1590
Alejandro_Toledo_,130.838,1010
Aleksander_Kwasniewski_,117.053,565
Alex_Barros_,146.779,1403
Alex_Penelas_,106.857,322
Alex_Sink_,118.602,608
Alexander_Downer_,98.391,174
Alexander_Losyukov_,122.969,747
Alexander_Rumyantsev_,105.977,303
Alexandra_Stevenson_,160.331,1588
Alexandra_Vodjanikova_,154.619,1525
Ali_Abbas_,109.487,387
Ali_Khamenei_,131.94,1048
Ali_Naimi_,133.64,1097
Alice_Fisher_,141.148,1297
Alicia_Silverstone_,129.931,983
Alimzhan_Tokhtakhounov_,129.628,976
Alison_Lohman_,114.44,494
Allen_Iverson_,142.217,1319
Allison_Janney_,131.451,1028
Allyson_Felix_,173.754,1653
Alvaro_Noboa_,111.096,415
Alvaro_Silva_Calderon_,106.676,319
Alvaro_Uribe_,115.865,534
Amanda_Beard_,116.523,549
Amanda_Bynes_,87.5229,67
Amanda_Coetzer_,124.807,804
Amber_Tamblyn_,109.011,374
Amelia_Vega_,104.665,277
Amelie_Mauresmo_,145.095,1362
Amer_al-Saadi_,98.9521,181
Amram_Mitzna_,126.978,876
Ana_Guevara_,177.764,1667
Ana_Palacio_,63.4316,2
Anastasia_Myskina_,156.073,1542
Anders_Ebbeson_,162.86,1601
Anders_Fogh_Rasmussen_,166.945,1627
Andre_Agassi_,124.812,805
Andrei_Mikhnevich_,144.302,1351
Andrew_Bunner_,121.11,684
Andrew_Cuomo_,119.456,631
Andrew_Niccol_,128.971,948
Andrew_Weissmann_,160.894,1592
Andy_Hebb_,81.6638,34
