Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.265,538
Aaron_Sorkin_,134.49,1075
Abdel_Nasser_Assidi_,158.797,1566
Abdoulaye_Wade_,177.802,1665
Abdullah_,139.135,1214
Abdullah_Gul_,106,283
Abdullah_al-Attiyah_,163.368,1607
Abdullatif_Sener_,131.009,965
Abel_Pacheco_,137.01,1149
Abid_Hamid_Mahmud_Al-Tikriti_,177.237,1663
Adam_Sandler_,115.313,496
Adam_Scott_,145.644,1367
Adel_Al-Jubeir_,148.603,1424
Adolfo_Aguilar_Zinser_,135.5,1106
Adolfo_Rodriguez_Saa_,139.593,1227
Adrian_McPherson_,155.065,1517
Adrian_Nastase_,136.944,1146
Adrien_Brody_,110.799,383
Ahmad_Masood_,149.195,1430
Ahmed_Chalabi_,110.706,381
Ahmet_Necdet_Sezer_,129.474,912
Ai_Sugiyama_,135.272,1098
Aicha_El_Ouafi_,151.212,1460
Aitor_Gonzalez_,174.409,1657
Akbar_Hashemi_Rafsanjani_,103.607,237
Akhmed_Zakayev_,128.836,883
Al_Davis_,140.203,1245
Al_Gore_,139.245,1218
Al_Pacino_,136.66,1139
Al_Sharpton_,144.179,1342
Alan_Ball_,123.317,695
Alan_Greenspan_,139.919,1234
Alan_Mulally_,128.855,885
Alastair_Campbell_,129.281,903
Albert_Costa_,168.729,1638
Alberto_Fujimori_,127.412,840
Alberto_Ruiz_Gallardon_,106.263,291
Albrecht_Mentz_,128.806,881
Aldo_Paredes_,113.539,449
Alec_Baldwin_,136.248,1129
Alejandro_Atchugarry_,120.505,624
Alejandro_Avila_,144.144,1340
Alejandro_Toledo_,130.794,955
Aleksander_Kwasniewski_,138.483,1198
Alex_Barros_,146.766,1389
Alex_Penelas_,93.8806,109
Alex_Sink_,118.57,566
Alexander_Downer_,105.942,282
Alexander_Losyukov_,140.555,1255
Alexander_Rumyantsev_,112.045,409
Alexandra_Stevenson_,160.311,1587
Alexandra_Vodjanikova_,155.258,1522
Ali_Abbas_,109.467,362
Ali_Khamenei_,131.917,997
Ali_Naimi_,112.304,416
Alice_Fisher_,139.569,1226
Alicia_Silverstone_,129.912,933
Alimzhan_Tokhtakhounov_,129.584,919
Alison_Lohman_,106.454,297
Allen_Iverson_,151.962,1472
Allison_Janney_,129.494,915
Allyson_Felix_,139.279,1219
Alvaro_Noboa_,154.808,1515
Alvaro_Silva_Calderon_,126.767,808
Alvaro_Uribe_,99.7745,172
Amanda_Beard_,116.504,522
Amanda_Bynes_,111.81,403
Amanda_Coetzer_,140.53,1254
Amber_Tamblyn_,109.001,350
Amelia_Vega_,104.652,251
Amelie_Mauresmo_,145.067,1352
Amer_al-Saadi_,114.054,462
Amram_Mitzna_,126.959,818
Ana_Guevara_,131.939,998
Ana_Palacio_,101.263,199
Anastasia_Myskina_,156.057,1536
Anders_Ebbeson_,162.853,1603
Anders_Fogh_Rasmussen_,166.936,1632
Andre_Agassi_,124.793,745
Andrei_Mikhnevich_,144.285,1344
Andrew_Bunner_,121.071,638
Andrew_Cuomo_,98.5897,161
Andrew_Niccol_,128.94,889
Andrew_Weissmann_,160.883,1590
Andy_Hebb_,110.023,370
