Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.278,538
Aaron_Sorkin_,134.498,1057
Abdel_Nasser_Assidi_,173.088,1643
Abdoulaye_Wade_,177.813,1661
Abdullah_,139.139,1191
Abdullah_Gul_,106.019,286
Abdullah_al-Attiyah_,163.378,1596
Abdullatif_Sener_,131.026,955
Abel_Pacheco_,135.924,1102
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1659
Adam_Sandler_,102.118,210
Adam_Scott_,145.649,1348
Adel_Al-Jubeir_,148.604,1413
Adolfo_Aguilar_Zinser_,135.519,1090
Adolfo_Rodriguez_Saa_,90.6215,77
Adrian_McPherson_,155.076,1518
Adrian_Nastase_,136.946,1128
Adrien_Brody_,124.411,731
Ahmad_Masood_,126.41,791
Ahmed_Chalabi_,110.73,372
Ahmet_Necdet_Sezer_,129.482,908
Ai_Sugiyama_,135.277,1082
Aicha_El_Ouafi_,130.813,948
Aitor_Gonzalez_,170.286,1637
Akbar_Hashemi_Rafsanjani_,103.612,237
Akhmed_Zakayev_,128.849,877
Al_Davis_,149.336,1422
Al_Gore_,139.249,1194
Al_Pacino_,136.66,1121
Al_Sharpton_,144.192,1323
Alan_Ball_,123.338,699
Alan_Greenspan_,139.924,1210
Alan_Mulally_,128.872,879
Alastair_Campbell_,129.304,899
Albert_Costa_,168.739,1628
Alberto_Fujimori_,127.427,826
Alberto_Ruiz_Gallardon_,106.297,294
Albrecht_Mentz_,128.809,874
Aldo_Paredes_,148.934,1417
Alec_Baldwin_,136.269,1112
Alejandro_Atchugarry_,120.511,624
Alejandro_Avila_,144.153,1319
Alejandro_Toledo_,130.822,949
Aleksander_Kwasniewski_,138.491,1174
Alex_Barros_,146.774,1374
Alex_Penelas_,106.848,304
Alex_Sink_,118.589,568
Alexander_Downer_,105.968,283
Alexander_Losyukov_,112.945,424
Alexander_Rumyantsev_,112.066,400
Alexandra_Stevenson_,103.034,224
Alexandra_Vodjanikova_,154.615,1514
Ali_Abbas_,109.479,355
Ali_Khamenei_,138.253,1166
Ali_Naimi_,112.328,404
Alice_Fisher_,139.596,1203
Alicia_Silverstone_,129.923,927
Alimzhan_Tokhtakhounov_,129.615,914
Alison_Lohman_,114.432,460
Allen_Iverson_,142.214,1273
Allison_Janney_,131.438,968
Allyson_Felix_,173.748,1646
Alvaro_Noboa_,125.618,768
Alvaro_Silva_Calderon_,126.813,807
Alvaro_Uribe_,115.846,504
Amanda_Beard_,116.516,517
Amanda_Bynes_,87.51,49
Amanda_Coetzer_,140.539,1229
Amber_Tamblyn_,109.008,344
Amelia_Vega_,104.66,253
Amelie_Mauresmo_,145.088,1337
Amer_al-Saadi_,98.9455,159
Amram_Mitzna_,126.97,812
Ana_Guevara_,177.764,1660
Ana_Palacio_,101.283,199
Anastasia_Myskina_,156.067,1534
Anders_Ebbeson_,162.858,1590
Anders_Fogh_Rasmussen_,166.941,1619
Andre_Agassi_,124.805,743
Andrei_Mikhnevich_,144.296,1324
Andrew_Bunner_,111.801,393
Andrew_Cuomo_,98.603,156
Andrew_Niccol_,128.962,884
Andrew_Weissmann_,160.89,1581
Andy_Hebb_,110.041,364
Andy_Roddick_,131.037,956
