Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.279,552
Aaron_Sorkin_,134.498,1082
Abdel_Nasser_Assidi_,158.803,1566
Abdoulaye_Wade_,177.813,1663
Abdullah_,139.139,1218
Abdullah_Gul_,106.02,291
Abdullah_al-Attiyah_,139.399,1223
Abdullatif_Sener_,124.878,769
Abel_Pacheco_,135.923,1126
Abid_Hamid_Mahmud_Al-Tikriti_,156.624,1545
Adam_Sandler_,133.495,1060
Adam_Scott_,160.235,1586
Adel_Al-Jubeir_,148.605,1420
Adolfo_Aguilar_Zinser_,135.52,1115
Adolfo_Rodriguez_Saa_,139.612,1229
Adrian_McPherson_,155.077,1523
Adrian_Nastase_,136.946,1150
Adrien_Brody_,110.822,388
Ahmad_Masood_,149.2,1428
Ahmed_Chalabi_,111.09,394
Ahmet_Necdet_Sezer_,129.483,939
Ai_Sugiyama_,136.163,1135
Aicha_El_Ouafi_,151.225,1462
Aitor_Gonzalez_,174.414,1651
Akbar_Hashemi_Rafsanjani_,103.611,242
Akhmed_Zakayev_,128.849,911
Al_Davis_,149.338,1431
Al_Gore_,139.249,1221
Al_Pacino_,136.66,1144
Al_Sharpton_,144.193,1338
Alan_Ball_,123.612,723
Alan_Greenspan_,147.619,1400
Alan_Mulally_,110.256,377
Alastair_Campbell_,103.845,245
Albert_Costa_,159.907,1580
Alberto_Fujimori_,127.427,858
Alberto_Ruiz_Gallardon_,106.296,298
Albrecht_Mentz_,117.691,564
Aldo_Paredes_,148.934,1425
Alec_Baldwin_,136.267,1136
Alejandro_Atchugarry_,120.511,632
Alejandro_Avila_,160.749,1588
Alejandro_Toledo_,130.822,986
Aleksander_Kwasniewski_,138.492,1202
Alex_Barros_,146.774,1384
Alex_Penelas_,106.85,309
Alex_Sink_,118.589,584
Alexander_Downer_,98.3874,168
Alexander_Losyukov_,140.567,1256
Alexander_Rumyantsev_,105.972,288
Alexandra_Stevenson_,160.327,1587
Alexandra_Vodjanikova_,154.616,1517
Ali_Abbas_,109.48,364
Ali_Khamenei_,138.255,1193
Ali_Naimi_,112.329,421
Alice_Fisher_,141.143,1273
Alicia_Silverstone_,129.922,960
Alimzhan_Tokhtakhounov_,129.617,945
Alison_Lohman_,114.433,474
Allen_Iverson_,151.965,1475
Allison_Janney_,131.438,1000
Allyson_Felix_,155.023,1522
Alvaro_Noboa_,111.085,393
Alvaro_Silva_Calderon_,126.813,838
Alvaro_Uribe_,99.7859,180
Amanda_Beard_,112.8,434
Amanda_Bynes_,87.5107,60
Amanda_Coetzer_,140.539,1255
Amber_Tamblyn_,109.008,352
Amelia_Vega_,104.66,258
Amelie_Mauresmo_,145.089,1350
Amer_al-Saadi_,114.07,468
Amram_Mitzna_,126.971,842
Ana_Guevara_,177.764,1662
Ana_Palacio_,101.284,208
Anastasia_Myskina_,156.068,1537
Anders_Ebbeson_,162.858,1600
Anders_Fogh_Rasmussen_,166.941,1626
Andre_Agassi_,124.805,767
Andrei_Mikhnevich_,132.034,1020
Andrew_Bunner_,121.098,653
Andrew_Cuomo_,98.6033,170
Andrew_Niccol_,128.963,916
Andrew_Weissmann_,160.891,1591
Andy_Hebb_,110.042,374
