Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.273,569
Aaron_Sorkin_,134.495,1080
Abdel_Nasser_Assidi_,173.087,1647
Abdoulaye_Wade_,177.809,1663
Abdullah_,139.138,1224
Abdullah_Gul_,106.012,307
Abdullah_al-Attiyah_,163.374,1595
Abdullatif_Sener_,131.02,983
Abel_Pacheco_,135.922,1129
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1661
Adam_Sandler_,115.314,523
Adam_Scott_,145.647,1361
Adel_Al-Jubeir_,148.604,1415
Adolfo_Aguilar_Zinser_,135.511,1116
Adolfo_Rodriguez_Saa_,139.605,1234
Adrian_McPherson_,155.072,1514
Adrian_Nastase_,136.946,1150
Adrien_Brody_,110.814,408
Ahmad_Masood_,126.404,831
Ahmed_Chalabi_,111.086,416
Ahmet_Necdet_Sezer_,135.093,1099
Ai_Sugiyama_,118.301,594
Aicha_El_Ouafi_,122.057,698
Aitor_Gonzalez_,174.412,1654
Akbar_Hashemi_Rafsanjani_,103.61,256
Akhmed_Zakayev_,128.844,914
Al_Davis_,149.33,1424
Al_Gore_,139.248,1227
Al_Pacino_,136.66,1145
Al_Sharpton_,144.187,1344
Alan_Ball_,123.331,737
Alan_Greenspan_,139.922,1243
Alan_Mulally_,128.866,917
Alastair_Campbell_,129.295,933
Albert_Costa_,168.735,1632
Alberto_Fujimori_,127.421,867
Alberto_Ruiz_Gallardon_,106.284,317
Albrecht_Mentz_,128.808,911
Aldo_Paredes_,113.546,471
Alec_Baldwin_,136.262,1135
Alejandro_Atchugarry_,120.334,652
Alejandro_Avila_,160.747,1580
Alejandro_Toledo_,130.811,976
Aleksander_Kwasniewski_,138.488,1206
Alex_Barros_,109.275,378
Alex_Penelas_,106.842,328
Alex_Sink_,138.286,1199
Alexander_Downer_,105.959,303
Alexander_Losyukov_,112.938,456
Alexander_Rumyantsev_,105.968,304
Alexandra_Stevenson_,160.319,1579
Alexandra_Vodjanikova_,154.614,1509
Ali_Abbas_,109.475,386
Ali_Khamenei_,138.245,1196
Ali_Naimi_,112.319,438
Alice_Fisher_,141.137,1281
Alicia_Silverstone_,129.919,953
Alimzhan_Tokhtakhounov_,117.433,572
Alison_Lohman_,106.462,323
Allen_Iverson_,142.212,1305
Allison_Janney_,131.429,992
Allyson_Felix_,155.014,1513
Alvaro_Noboa_,111.073,414
Alvaro_Silva_Calderon_,126.796,845
Alvaro_Uribe_,99.7806,182
Amanda_Beard_,116.512,553
Amanda_Bynes_,87.501,57
Amanda_Coetzer_,140.535,1258
Amber_Tamblyn_,109.005,375
Amelia_Vega_,104.657,269
Amelie_Mauresmo_,123.644,744
Amer_al-Saadi_,98.9401,173
Amram_Mitzna_,126.966,850
Ana_Guevara_,177.763,1662
Ana_Palacio_,101.275,213
Anastasia_Myskina_,156.063,1529
Anders_Ebbeson_,162.856,1589
Anders_Fogh_Rasmussen_,166.939,1623
Andre_Agassi_,124.801,785
Andrei_Mikhnevich_,132.022,1006
Andrew_Bunner_,121.087,668
Andrew_Cuomo_,98.5981,172
Andrew_Niccol_,128.953,920
Andrew_Weissmann_,160.887,1581
Andy_Hebb_,110.034,394
