Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,621,1245
Aaron_Sorkin_,451,989
Abdel_Nasser_Assidi_,420,947
Abdoulaye_Wade_,626,1252
Abdullah_,232,596
Abdullah_Gul_,286,707
Abdullah_al-Attiyah_,245,621
Abdullatif_Sener_,940,1519
Abel_Pacheco_,123,346
Abid_Hamid_Mahmud_Al-Tikriti_,345,821
Adam_Sandler_,235,602
Adam_Scott_,1245,1645
Adel_Al-Jubeir_,755,1391
Adolfo_Aguilar_Zinser_,182,478
Adolfo_Rodriguez_Saa_,1188,1626
Adrian_McPherson_,541,1128
Adrian_Nastase_,700,1339
Adrien_Brody_,76,218
Ahmad_Masood_,954,1526
Ahmed_Chalabi_,406,926
Ahmet_Necdet_Sezer_,1,1
Ai_Sugiyama_,394,907
Aicha_El_Ouafi_,890,1489
Aitor_Gonzalez_,998,1552
Akbar_Hashemi_Rafsanjani_,103,289
Akhmed_Zakayev_,582,1193
Al_Davis_,1171,1620
Al_Gore_,634,1259
Al_Pacino_,222,574
Al_Sharpton_,219,567
Alan_Ball_,747,1386
Alan_Greenspan_,665,1302
Alan_Mulally_,397,912
Alastair_Campbell_,323,780
Albert_Costa_,445,981
Alberto_Fujimori_,1180,1623
Alberto_Ruiz_Gallardon_,607,1226
Albrecht_Mentz_,473,1024
Aldo_Paredes_,799,1428
Alec_Baldwin_,1141,1609
Alejandro_Atchugarry_,2,4
Alejandro_Avila_,559,1157
Alejandro_Toledo_,494,1058
Aleksander_Kwasniewski_,568,1174
Alex_Barros_,676,1312
Alex_Penelas_,56,164
Alex_Sink_,381,882
Alexander_Downer_,184,483
Alexander_Losyukov_,672,1309
Alexander_Rumyantsev_,141,387
Alexandra_Stevenson_,502,1073
Alexandra_Vodjanikova_,718,1360
Ali_Abbas_,3,7
Ali_Khamenei_,1038,1569
Ali_Naimi_,383,887
Alice_Fisher_,207,537
Alicia_Silverstone_,222,575
Alimzhan_Tokhtakhounov_,51,150
Alison_Lohman_,488,1046
Allen_Iverson_,611,1230
Allison_Janney_,40,117
Allyson_Felix_,1482,1674
Alvaro_Noboa_,106,298
Alvaro_Silva_Calderon_,835,1454
Alvaro_Uribe_,410,930
Amanda_Beard_,4,10
Amanda_Bynes_,67,194
Amanda_Coetzer_,621,1246
Amber_Tamblyn_,329,790
Amelia_Vega_,150,407
Amelie_Mauresmo_,1180,1624
Amer_al-Saadi_,188,493
Amram_Mitzna_,683,1319
Ana_Guevara_,61,178
Ana_Palacio_,223,577
Anastasia_Myskina_,701,1340
Anders_Ebbeson_,1235,1640
Anders_Fogh_Rasmussen_,36,105
Andre_Agassi_,785,1414
Andrei_Mikhnevich_,434,966
Andrew_Bunner_,676,1313
Andrew_Cuomo_,186,488
Andrew_Niccol_,208,540
Andrew_Weissmann_,510,1087
Andy_Hebb_,38,111
Andy_Roddick_,1008,1558
Angela_Bassett_,393,905
Angela_Lansbury_,246,624
Angela_Merkel_,57,167
Angelina_Jolie_,519,1097
Angelo_Reyes_,367,858
Anibal_Ibarra_,77,221
Ann_Veneman_,216,558
Anna_Kournikova_,1563,1679
Anna_Nicole_Smith_,489,1047
Anne_Krueger_,225,582
