Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.949,1036
Aaron_Sorkin_,134.509,1119
Abdel_Nasser_Assidi_,158.81,1574
Abdoulaye_Wade_,177.825,1659
Abdullah_,101.845,232
Abdullah_Gul_,106.045,305
Abdullah_al-Attiyah_,163.392,1604
Abdullatif_Sener_,131.053,1007
Abel_Pacheco_,135.936,1167
Abid_Hamid_Mahmud_Al-Tikriti_,177.242,1656
Adam_Sandler_,102.14,235
Adam_Scott_,160.239,1588
Adel_Al-Jubeir_,168.613,1632
Adolfo_Aguilar_Zinser_,135.542,1155
Adolfo_Rodriguez_Saa_,139.641,1261
Adrian_McPherson_,155.093,1540
Adrian_Nastase_,136.95,1188
Adrien_Brody_,110.859,408
Ahmad_Masood_,149.206,1455
Ahmed_Chalabi_,110.769,406
Ahmet_Necdet_Sezer_,135.118,1139
Ai_Sugiyama_,135.284,1145
Aicha_El_Ouafi_,151.244,1488
Aitor_Gonzalez_,174.42,1651
Akbar_Hashemi_Rafsanjani_,103.634,262
Akhmed_Zakayev_,128.871,938
Al_Davis_,140.245,1272
Al_Gore_,139.254,1253
Al_Pacino_,136.664,1182
Al_Sharpton_,144.211,1363
Alan_Ball_,123.636,747
Alan_Greenspan_,147.627,1426
Alan_Mulally_,110.283,397
Alastair_Campbell_,131.567,1021
Albert_Costa_,168.755,1633
Alberto_Fujimori_,136.588,1180
Alberto_Ruiz_Gallardon_,129.844,975
Albrecht_Mentz_,128.813,933
Aldo_Paredes_,148.946,1453
Alec_Baldwin_,136.319,1177
Alejandro_Atchugarry_,120.365,659
Alejandro_Avila_,160.759,1592
Alejandro_Toledo_,130.867,1000
Aleksander_Kwasniewski_,117.055,568
Alex_Barros_,146.786,1411
Alex_Penelas_,106.869,326
Alex_Sink_,118.621,609
Alexander_Downer_,98.3973,184
Alexander_Losyukov_,140.58,1278
Alexander_Rumyantsev_,112.095,432
Alexandra_Stevenson_,160.34,1590
Alexandra_Vodjanikova_,154.625,1535
Ali_Abbas_,91.2098,98
Ali_Khamenei_,131.96,1038
Ali_Naimi_,112.355,437
Alice_Fisher_,141.159,1297
Alicia_Silverstone_,129.944,980
Alimzhan_Tokhtakhounov_,117.499,584
Alison_Lohman_,114.454,488
Allen_Iverson_,142.221,1318
Allison_Janney_,131.474,1018
Allyson_Felix_,155.045,1539
Alvaro_Noboa_,111.116,412
Alvaro_Silva_Calderon_,126.871,856
Alvaro_Uribe_,115.895,535
Amanda_Beard_,112.842,452
Amanda_Bynes_,87.5465,67
Amanda_Coetzer_,140.552,1277
Amber_Tamblyn_,109.016,375
Amelia_Vega_,104.672,276
Amelie_Mauresmo_,145.109,1373
Amer_al-Saadi_,98.9635,188
Amram_Mitzna_,126.989,859
Ana_Guevara_,177.766,1658
Ana_Palacio_,101.313,223
Anastasia_Myskina_,121.916,701
Anders_Ebbeson_,151.777,1495
Anders_Fogh_Rasmussen_,124.89,789
Andre_Agassi_,150.562,1476
Andrei_Mikhnevich_,144.313,1364
Andrew_Bunner_,121.132,676
Andrew_Cuomo_,98.6269,186
Andrew_Niccol_,100.571,208
Andrew_Weissmann_,160.9,1595
Andy_Hebb_,81.6801,38
