Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.311,566
Aaron_Sorkin_,134.517,1103
Abdel_Nasser_Assidi_,158.815,1567
Abdoulaye_Wade_,196.958,1679
Abdullah_,139.152,1224
Abdullah_Gul_,106.061,303
Abdullah_al-Attiyah_,163.401,1605
Abdullatif_Sener_,131.07,1006
Abel_Pacheco_,135.946,1142
Abid_Hamid_Mahmud_Al-Tikriti_,156.631,1548
Adam_Sandler_,115.32,510
Adam_Scott_,145.668,1367
Adel_Al-Jubeir_,148.608,1423
Adolfo_Aguilar_Zinser_,135.556,1131
Adolfo_Rodriguez_Saa_,139.659,1233
Adrian_McPherson_,196.342,1678
Adrian_Nastase_,141.598,1287
Adrien_Brody_,110.881,401
Ahmad_Masood_,149.209,1430
Ahmed_Chalabi_,111.145,408
Ahmet_Necdet_Sezer_,129.507,962
Ai_Sugiyama_,136.202,1152
Aicha_El_Ouafi_,130.824,999
Aitor_Gonzalez_,174.424,1649
Akbar_Hashemi_Rafsanjani_,103.658,249
Akhmed_Zakayev_,128.886,929
Al_Davis_,140.26,1252
Al_Gore_,139.258,1225
Al_Pacino_,136.67,1161
Al_Sharpton_,144.222,1345
Alan_Ball_,123.652,738
Alan_Greenspan_,127.132,863
Alan_Mulally_,128.912,930
Alastair_Campbell_,129.362,955
Albert_Costa_,168.764,1632
Alberto_Fujimori_,127.47,881
Alberto_Ruiz_Gallardon_,106.388,309
Albrecht_Mentz_,128.815,927
Aldo_Paredes_,113.576,466
Alec_Baldwin_,136.348,1153
Alejandro_Atchugarry_,120.53,651
Alejandro_Avila_,148.395,1418
Alejandro_Toledo_,94.1159,107
Aleksander_Kwasniewski_,138.511,1206
Alex_Barros_,109.368,370
Alex_Penelas_,106.882,323
Alex_Sink_,118.642,597
Alexander_Downer_,106.058,302
Alexander_Losyukov_,140.588,1259
Alexander_Rumyantsev_,112.112,430
Alexandra_Stevenson_,160.35,1587
Alexandra_Vodjanikova_,154.632,1514
Ali_Abbas_,109.51,375
Ali_Khamenei_,122.237,694
Ali_Naimi_,112.372,438
Alice_Fisher_,141.171,1276
Alicia_Silverstone_,129.958,977
Alimzhan_Tokhtakhounov_,117.53,574
Alison_Lohman_,114.468,484
Allen_Iverson_,142.226,1301
Allison_Janney_,131.495,1013
Allyson_Felix_,173.776,1646
Alvaro_Noboa_,111.137,407
Alvaro_Silva_Calderon_,106.699,319
Alvaro_Uribe_,99.81,181
Amanda_Beard_,116.547,544
Amanda_Bynes_,87.5722,56
Amanda_Coetzer_,124.813,788
Amber_Tamblyn_,109.021,364
Amelia_Vega_,104.68,269
Amelie_Mauresmo_,145.123,1358
Amer_al-Saadi_,114.11,478
Amram_Mitzna_,127.001,858
Ana_Guevara_,177.769,1659
Ana_Palacio_,101.332,214
Anastasia_Myskina_,156.091,1539
Anders_Ebbeson_,162.867,1600
Anders_Fogh_Rasmussen_,166.959,1622
Andre_Agassi_,124.838,789
Andrei_Mikhnevich_,144.323,1346
Andrew_Bunner_,121.155,669
Andrew_Cuomo_,98.644,172
Andrew_Niccol_,129.003,936
Andrew_Weissmann_,160.908,1591
Andy_Hebb_,110.079,388
Andy_Roddick_,118.607,596
