Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.289,545
Aaron_Sorkin_,134.504,1074
Abdel_Nasser_Assidi_,158.807,1562
Abdoulaye_Wade_,196.951,1679
Abdullah_,139.143,1210
Abdullah_Gul_,106.034,275
Abdullah_al-Attiyah_,163.386,1595
Abdullatif_Sener_,124.886,763
Abel_Pacheco_,135.929,1123
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1661
Adam_Sandler_,133.498,1049
Adam_Scott_,160.237,1579
Adel_Al-Jubeir_,148.606,1419
Adolfo_Aguilar_Zinser_,135.532,1111
Adolfo_Rodriguez_Saa_,90.6308,81
Adrian_McPherson_,196.335,1678
Adrian_Nastase_,136.948,1148
Adrien_Brody_,124.42,745
Ahmad_Masood_,149.203,1426
Ahmed_Chalabi_,111.107,379
Ahmet_Necdet_Sezer_,129.49,929
Ai_Sugiyama_,135.28,1100
Aicha_El_Ouafi_,130.816,970
Aitor_Gonzalez_,174.417,1652
Akbar_Hashemi_Rafsanjani_,103.618,235
Akhmed_Zakayev_,128.86,902
Al_Davis_,149.346,1430
Al_Gore_,139.252,1211
Al_Pacino_,136.662,1142
Al_Sharpton_,144.202,1331
Alan_Ball_,123.623,717
Alan_Greenspan_,139.927,1227
Alan_Mulally_,128.886,905
Alastair_Campbell_,129.323,921
Albert_Costa_,168.747,1630
Alberto_Fujimori_,127.44,853
Alberto_Ruiz_Gallardon_,106.326,282
Albrecht_Mentz_,128.811,900
Aldo_Paredes_,148.94,1425
Alec_Baldwin_,136.292,1134
Alejandro_Atchugarry_,120.516,637
Alejandro_Avila_,148.382,1415
Alejandro_Toledo_,130.845,972
Aleksander_Kwasniewski_,117.053,539
Alex_Barros_,109.322,341
Alex_Penelas_,106.86,290
Alex_Sink_,118.606,581
Alexander_Downer_,105.996,273
Alexander_Losyukov_,140.574,1248
Alexander_Rumyantsev_,112.082,403
Alexandra_Stevenson_,160.335,1580
Alexandra_Vodjanikova_,154.62,1510
Ali_Abbas_,91.2033,87
Ali_Khamenei_,131.942,1002
Ali_Naimi_,112.344,412
Alice_Fisher_,141.151,1268
Alicia_Silverstone_,129.933,944
Alimzhan_Tokhtakhounov_,129.637,932
Alison_Lohman_,106.479,286
Allen_Iverson_,142.218,1291
Allison_Janney_,131.457,985
Allyson_Felix_,173.754,1649
Alvaro_Noboa_,111.102,378
Alvaro_Silva_Calderon_,126.846,827
Alvaro_Uribe_,115.871,512
Amanda_Beard_,112.825,425
Amanda_Bynes_,87.5284,57
Amanda_Coetzer_,124.808,761
Amber_Tamblyn_,131.554,988
Amelia_Vega_,104.666,250
Amelie_Mauresmo_,145.101,1345
Amer_al-Saadi_,98.9557,171
Amram_Mitzna_,126.98,831
Ana_Guevara_,131.964,1003
Ana_Palacio_,118.324,574
Anastasia_Myskina_,156.075,1527
Anders_Ebbeson_,118.346,575
Anders_Fogh_Rasmussen_,166.946,1623
Andre_Agassi_,124.815,762
Andrei_Mikhnevich_,144.305,1332
Andrew_Bunner_,111.817,395
Andrew_Cuomo_,119.459,607
Andrew_Niccol_,128.977,907
Andrew_Weissmann_,160.895,1583
Andy_Hebb_,110.055,353
