Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.928,1010
Aaron_Sorkin_,134.497,1083
Abdel_Nasser_Assidi_,158.802,1560
Abdoulaye_Wade_,195.73,1678
Abdullah_,139.139,1216
Abdullah_Gul_,106.018,303
Abdullah_al-Attiyah_,139.398,1220
Abdullatif_Sener_,131.025,986
Abel_Pacheco_,135.923,1127
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1659
Adam_Sandler_,115.314,507
Adam_Scott_,160.235,1582
Adel_Al-Jubeir_,148.604,1420
Adolfo_Aguilar_Zinser_,135.518,1113
Adolfo_Rodriguez_Saa_,139.61,1226
Adrian_McPherson_,196.331,1679
Adrian_Nastase_,136.946,1151
Adrien_Brody_,110.82,395
Ahmad_Masood_,149.199,1428
Ahmed_Chalabi_,111.088,402
Ahmet_Necdet_Sezer_,129.482,939
Ai_Sugiyama_,130.554,971
Aicha_El_Ouafi_,151.223,1458
Aitor_Gonzalez_,174.413,1650
Akbar_Hashemi_Rafsanjani_,103.611,253
Akhmed_Zakayev_,128.848,911
Al_Davis_,149.337,1431
Al_Gore_,139.249,1218
Al_Pacino_,136.66,1145
Al_Sharpton_,144.192,1343
Alan_Ball_,123.336,712
Alan_Greenspan_,139.924,1234
Alan_Mulally_,128.871,913
Alastair_Campbell_,129.303,931
Albert_Costa_,168.738,1629
Alberto_Fujimori_,136.565,1143
Alberto_Ruiz_Gallardon_,106.293,310
Albrecht_Mentz_,128.809,908
Aldo_Paredes_,113.549,461
Alec_Baldwin_,136.265,1135
Alejandro_Atchugarry_,120.341,641
Alejandro_Avila_,148.377,1416
Alejandro_Toledo_,130.819,978
Aleksander_Kwasniewski_,138.491,1198
Alex_Barros_,109.291,364
Alex_Penelas_,93.9037,109
Alex_Sink_,118.588,586
Alexander_Downer_,98.3869,173
Alexander_Losyukov_,112.944,447
Alexander_Rumyantsev_,112.065,421
Alexandra_Stevenson_,160.325,1583
Alexandra_Vodjanikova_,154.615,1506
Ali_Abbas_,109.478,372
Ali_Khamenei_,138.253,1191
Ali_Naimi_,112.326,426
Alice_Fisher_,141.141,1270
Alicia_Silverstone_,129.921,955
Alimzhan_Tokhtakhounov_,117.444,564
Alison_Lohman_,114.432,480
Allen_Iverson_,142.214,1296
Allison_Janney_,129.509,940
Allyson_Felix_,173.747,1646
Alvaro_Noboa_,111.082,400
Alvaro_Silva_Calderon_,126.807,831
Alvaro_Uribe_,115.842,526
Amanda_Beard_,116.515,541
Amanda_Bynes_,87.5082,56
Amanda_Coetzer_,140.538,1249
Amber_Tamblyn_,109.007,361
Amelia_Vega_,104.659,271
Amelie_Mauresmo_,145.087,1357
Amer_al-Saadi_,114.069,474
Amram_Mitzna_,126.97,836
Ana_Guevara_,177.763,1661
Ana_Palacio_,101.541,219
Anastasia_Myskina_,156.066,1527
Anders_Ebbeson_,162.858,1597
Anders_Fogh_Rasmussen_,166.94,1621
Andre_Agassi_,124.804,764
Andrei_Mikhnevich_,144.296,1344
Andrew_Bunner_,111.799,416
Andrew_Cuomo_,98.602,175
Andrew_Niccol_,128.961,916
Andrew_Weissmann_,160.89,1586
Andy_Hebb_,110.04,381
