Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.278,560
Aaron_Sorkin_,117.381,563
Abdel_Nasser_Assidi_,158.802,1565
Abdoulaye_Wade_,195.73,1679
Abdullah_,139.139,1221
Abdullah_Gul_,128.52,901
Abdullah_al-Attiyah_,163.377,1603
Abdullatif_Sener_,131.026,981
Abel_Pacheco_,137.025,1157
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1658
Adam_Sandler_,115.315,501
Adam_Scott_,160.235,1580
Adel_Al-Jubeir_,148.604,1422
Adolfo_Aguilar_Zinser_,135.518,1115
Adolfo_Rodriguez_Saa_,139.612,1230
Adrian_McPherson_,155.076,1519
Adrian_Nastase_,136.946,1151
Adrien_Brody_,124.411,757
Ahmad_Masood_,149.199,1429
Ahmed_Chalabi_,111.091,398
Ahmet_Necdet_Sezer_,135.097,1100
Ai_Sugiyama_,135.277,1107
Aicha_El_Ouafi_,130.813,970
Aitor_Gonzalez_,174.413,1651
Akbar_Hashemi_Rafsanjani_,103.612,255
Akhmed_Zakayev_,128.849,909
Al_Davis_,149.336,1434
Al_Gore_,121.409,668
Al_Pacino_,136.66,1145
Al_Sharpton_,164.895,1613
Alan_Ball_,123.338,719
Alan_Greenspan_,147.618,1401
Alan_Mulally_,128.872,911
Alastair_Campbell_,129.303,927
Albert_Costa_,168.738,1630
Alberto_Fujimori_,136.565,1143
Alberto_Ruiz_Gallardon_,129.842,946
Albrecht_Mentz_,128.809,907
Aldo_Paredes_,148.933,1426
Alec_Baldwin_,136.269,1136
Alejandro_Atchugarry_,120.511,647
Alejandro_Avila_,160.749,1582
Alejandro_Toledo_,130.821,971
Aleksander_Kwasniewski_,138.491,1202
Alex_Barros_,146.774,1386
Alex_Penelas_,106.848,318
Alex_Sink_,118.588,595
Alexander_Downer_,98.3871,173
Alexander_Losyukov_,112.944,440
Alexander_Rumyantsev_,112.065,422
Alexandra_Stevenson_,160.325,1581
Alexandra_Vodjanikova_,154.615,1513
Ali_Abbas_,109.478,371
Ali_Khamenei_,138.252,1195
Ali_Naimi_,112.327,428
Alice_Fisher_,141.141,1272
Alicia_Silverstone_,129.923,948
Alimzhan_Tokhtakhounov_,129.614,938
Alison_Lohman_,106.467,312
Allen_Iverson_,142.214,1298
Allison_Janney_,129.509,934
Allyson_Felix_,155.02,1518
Alvaro_Noboa_,111.081,397
Alvaro_Silva_Calderon_,126.811,838
Alvaro_Uribe_,115.846,521
Amanda_Beard_,116.516,537
Amanda_Bynes_,87.5091,64
Amanda_Coetzer_,140.538,1252
Amber_Tamblyn_,109.007,357
Amelia_Vega_,104.66,273
Amelie_Mauresmo_,123.646,728
Amer_al-Saadi_,98.9451,178
Amram_Mitzna_,126.97,843
Ana_Guevara_,177.763,1660
Ana_Palacio_,101.283,221
Anastasia_Myskina_,156.067,1538
Anders_Ebbeson_,162.858,1598
Anders_Fogh_Rasmussen_,124.882,775
Andre_Agassi_,124.805,772
Andrei_Mikhnevich_,132.03,1005
Andrew_Bunner_,111.8,414
Andrew_Cuomo_,98.6025,176
Andrew_Niccol_,100.531,205
Andrew_Weissmann_,160.89,1585
Andy_Hebb_,110.04,381
