Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.292,555
Aaron_Sorkin_,134.506,1098
Abdel_Nasser_Assidi_,158.808,1568
Abdoulaye_Wade_,177.821,1666
Abdullah_,139.145,1226
Abdullah_Gul_,106.036,297
Abdullah_al-Attiyah_,163.386,1602
Abdullatif_Sener_,131.046,1002
Abel_Pacheco_,135.934,1136
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1663
Adam_Sandler_,115.316,503
Adam_Scott_,145.657,1361
Adel_Al-Jubeir_,135.188,1117
Adolfo_Aguilar_Zinser_,135.533,1129
Adolfo_Rodriguez_Saa_,139.633,1238
Adrian_McPherson_,155.088,1518
Adrian_Nastase_,141.578,1286
Adrien_Brody_,110.847,397
Ahmad_Masood_,126.423,840
Ahmed_Chalabi_,111.116,403
Ahmet_Necdet_Sezer_,129.493,954
Ai_Sugiyama_,135.282,1120
Aicha_El_Ouafi_,151.238,1453
Aitor_Gonzalez_,174.418,1656
Akbar_Hashemi_Rafsanjani_,118.603,596
Akhmed_Zakayev_,128.865,924
Al_Davis_,140.237,1254
Al_Gore_,139.252,1227
Al_Pacino_,121.679,691
Al_Sharpton_,164.904,1613
Alan_Ball_,123.366,734
Alan_Greenspan_,139.93,1244
Alan_Mulally_,128.889,927
Alastair_Campbell_,129.328,951
Albert_Costa_,168.75,1634
Alberto_Fujimori_,127.445,869
Alberto_Ruiz_Gallardon_,129.843,968
Albrecht_Mentz_,128.811,919
Aldo_Paredes_,148.942,1415
Alec_Baldwin_,136.307,1143
Alejandro_Atchugarry_,120.356,652
Alejandro_Avila_,144.161,1334
Alejandro_Toledo_,130.854,998
Aleksander_Kwasniewski_,138.499,1208
Alex_Barros_,109.324,373
Alex_Penelas_,93.9282,105
Alex_Sink_,118.611,597
Alexander_Downer_,98.3945,163
Alexander_Losyukov_,118.367,590
Alexander_Rumyantsev_,112.085,423
Alexandra_Stevenson_,124.366,777
Alexandra_Vodjanikova_,154.623,1511
Ali_Abbas_,109.491,378
Ali_Khamenei_,138.271,1197
Ali_Naimi_,112.346,427
Alice_Fisher_,139.622,1236
Alicia_Silverstone_,129.938,972
Alimzhan_Tokhtakhounov_,129.639,959
Alison_Lohman_,114.447,478
Allen_Iverson_,142.219,1300
Allison_Janney_,131.463,1009
Allyson_Felix_,155.036,1517
Alvaro_Noboa_,154.823,1516
Alvaro_Silva_Calderon_,106.683,316
Alvaro_Uribe_,149.577,1423
Amanda_Beard_,116.529,535
Amanda_Bynes_,87.5363,58
Amanda_Coetzer_,140.548,1260
Amber_Tamblyn_,109.013,365
Amelia_Vega_,104.669,265
Amelie_Mauresmo_,123.656,746
Amer_al-Saadi_,114.086,470
Amram_Mitzna_,126.984,855
Ana_Guevara_,177.765,1665
Ana_Palacio_,118.325,589
Anastasia_Myskina_,156.077,1533
Anders_Ebbeson_,162.861,1598
Anders_Fogh_Rasmussen_,166.949,1627
Andre_Agassi_,124.82,792
Andrei_Mikhnevich_,144.307,1336
Andrew_Bunner_,121.121,672
Andrew_Cuomo_,98.6204,167
Andrew_Niccol_,128.978,931
Andrew_Weissmann_,160.897,1588
Andy_Hebb_,110.057,388
