Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,94.6229,114
Aaron_Sorkin_,134.504,1074
Abdel_Nasser_Assidi_,158.807,1557
Abdoulaye_Wade_,177.82,1658
Abdullah_,139.143,1209
Abdullah_Gul_,128.538,891
Abdullah_al-Attiyah_,139.408,1214
Abdullatif_Sener_,124.885,765
Abel_Pacheco_,135.928,1119
Abid_Hamid_Mahmud_Al-Tikriti_,116.791,530
Adam_Sandler_,133.498,1049
Adam_Scott_,160.237,1577
Adel_Al-Jubeir_,135.188,1096
Adolfo_Aguilar_Zinser_,135.531,1110
Adolfo_Rodriguez_Saa_,139.625,1224
Adrian_McPherson_,196.334,1679
Adrian_Nastase_,136.948,1145
Adrien_Brody_,110.839,388
Ahmad_Masood_,126.421,811
Ahmed_Chalabi_,110.749,385
Ahmet_Necdet_Sezer_,129.489,930
Ai_Sugiyama_,135.28,1100
Aicha_El_Ouafi_,130.816,970
Aitor_Gonzalez_,170.29,1633
Akbar_Hashemi_Rafsanjani_,103.617,245
Akhmed_Zakayev_,115.155,494
Al_Davis_,149.347,1423
Al_Gore_,139.252,1211
Al_Pacino_,136.662,1137
Al_Sharpton_,144.202,1335
Alan_Ball_,123.353,709
Alan_Greenspan_,139.927,1229
Alan_Mulally_,110.269,376
Alastair_Campbell_,86.0818,56
Albert_Costa_,159.91,1570
Alberto_Fujimori_,127.439,848
Alberto_Ruiz_Gallardon_,106.321,299
Albrecht_Mentz_,128.811,900
Aldo_Paredes_,148.94,1418
Alec_Baldwin_,103.868,250
Alejandro_Atchugarry_,120.516,629
Alejandro_Avila_,148.382,1410
Alejandro_Toledo_,130.841,971
Aleksander_Kwasniewski_,138.497,1193
Alex_Barros_,109.318,358
Alex_Penelas_,93.9222,108
Alex_Sink_,118.604,577
Alexander_Downer_,98.3917,165
Alexander_Losyukov_,122.97,697
Alexander_Rumyantsev_,105.978,288
Alexandra_Stevenson_,103.051,234
Alexandra_Vodjanikova_,154.619,1497
Ali_Abbas_,109.488,365
Ali_Khamenei_,131.938,1000
Ali_Naimi_,112.342,421
Alice_Fisher_,139.615,1222
Alicia_Silverstone_,129.931,942
Alimzhan_Tokhtakhounov_,117.47,553
Alison_Lohman_,106.479,303
Allen_Iverson_,142.218,1296
Allison_Janney_,129.521,932
Allyson_Felix_,173.753,1644
Alvaro_Noboa_,111.103,395
Alvaro_Silva_Calderon_,126.84,826
Alvaro_Uribe_,137.392,1154
Amanda_Beard_,112.824,434
Amanda_Bynes_,87.5259,61
Amanda_Coetzer_,140.546,1245
Amber_Tamblyn_,109.012,350
Amelia_Vega_,104.665,261
Amelie_Mauresmo_,145.1,1346
Amer_al-Saadi_,114.082,471
Amram_Mitzna_,150.633,1443
Ana_Guevara_,177.765,1657
Ana_Palacio_,101.297,207
Anastasia_Myskina_,156.075,1519
Anders_Ebbeson_,162.861,1592
Anders_Fogh_Rasmussen_,166.945,1615
Andre_Agassi_,124.813,763
Andrei_Mikhnevich_,132.048,1002
Andrew_Bunner_,121.114,646
Andrew_Cuomo_,119.458,600
Andrew_Niccol_,100.546,191
Andrew_Weissmann_,160.895,1580
Andy_Hebb_,110.053,372
