Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.274,554
Aaron_Sorkin_,134.496,1097
Abdel_Nasser_Assidi_,173.087,1646
Abdoulaye_Wade_,195.729,1678
Abdullah_,139.138,1224
Abdullah_Gul_,106.013,299
Abdullah_al-Attiyah_,163.375,1592
Abdullatif_Sener_,131.021,1006
Abel_Pacheco_,137.02,1165
Abid_Hamid_Mahmud_Al-Tikriti_,116.787,542
Adam_Sandler_,115.314,498
Adam_Scott_,160.235,1572
Adel_Al-Jubeir_,168.609,1627
Adolfo_Aguilar_Zinser_,135.513,1131
Adolfo_Rodriguez_Saa_,90.6185,80
Adrian_McPherson_,196.33,1679
Adrian_Nastase_,136.946,1160
Adrien_Brody_,116.094,524
Ahmad_Masood_,149.198,1426
Ahmed_Chalabi_,111.086,393
Ahmet_Necdet_Sezer_,129.48,955
Ai_Sugiyama_,135.276,1123
Aicha_El_Ouafi_,151.221,1458
Aitor_Gonzalez_,170.284,1638
Akbar_Hashemi_Rafsanjani_,103.61,252
Akhmed_Zakayev_,128.845,928
Al_Davis_,149.332,1428
Al_Gore_,139.248,1227
Al_Pacino_,122.288,696
Al_Sharpton_,144.188,1349
Alan_Ball_,123.607,733
Alan_Greenspan_,139.922,1238
Alan_Mulally_,128.867,931
Alastair_Campbell_,103.836,254
Albert_Costa_,168.736,1628
Alberto_Fujimori_,127.422,870
Alberto_Ruiz_Gallardon_,129.842,970
Albrecht_Mentz_,128.808,924
Aldo_Paredes_,113.546,448
Alec_Baldwin_,136.263,1148
Alejandro_Atchugarry_,120.509,649
Alejandro_Avila_,144.15,1347
Alejandro_Toledo_,130.813,999
Aleksander_Kwasniewski_,138.489,1209
Alex_Barros_,109.28,358
Alex_Penelas_,106.844,316
Alex_Sink_,118.583,590
Alexander_Downer_,98.3855,168
Alexander_Losyukov_,112.94,436
Alexander_Rumyantsev_,112.06,411
Alexandra_Stevenson_,160.321,1573
Alexandra_Vodjanikova_,154.614,1514
Ali_Abbas_,109.476,367
Ali_Khamenei_,138.247,1202
Ali_Naimi_,112.321,417
Alice_Fisher_,141.138,1280
Alicia_Silverstone_,129.919,973
Alimzhan_Tokhtakhounov_,117.436,564
Alison_Lohman_,114.428,469
Allen_Iverson_,151.964,1469
Allison_Janney_,129.505,957
Allyson_Felix_,173.746,1649
Alvaro_Noboa_,111.075,392
Alvaro_Silva_Calderon_,126.801,845
Alvaro_Uribe_,115.838,516
Amanda_Beard_,116.512,535
Amanda_Bynes_,87.5033,53
Amanda_Coetzer_,124.804,777
Amber_Tamblyn_,109.006,356
Amelia_Vega_,104.658,267
Amelie_Mauresmo_,123.644,735
Amer_al-Saadi_,114.065,463
Amram_Mitzna_,126.967,848
Ana_Guevara_,177.763,1660
Ana_Palacio_,101.277,215
Anastasia_Myskina_,156.064,1534
Anders_Ebbeson_,162.856,1588
Anders_Fogh_Rasmussen_,166.939,1616
Andre_Agassi_,150.55,1444
Andrei_Mikhnevich_,144.293,1350
Andrew_Bunner_,111.794,407
Andrew_Cuomo_,98.5991,173
Andrew_Niccol_,128.955,938
Andrew_Weissmann_,149.838,1434
Andy_Hebb_,110.036,376
