Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.28,566
Aaron_Sorkin_,117.384,570
Abdel_Nasser_Assidi_,173.089,1651
Abdoulaye_Wade_,186.111,1677
Abdullah_,139.14,1208
Abdullah_Gul_,128.524,925
Abdullah_al-Attiyah_,163.379,1596
Abdullatif_Sener_,124.88,803
Abel_Pacheco_,135.925,1133
Abid_Hamid_Mahmud_Al-Tikriti_,116.788,550
Adam_Sandler_,133.495,1063
Adam_Scott_,160.236,1581
Adel_Al-Jubeir_,148.605,1420
Adolfo_Aguilar_Zinser_,135.521,1122
Adolfo_Rodriguez_Saa_,139.616,1218
Adrian_McPherson_,196.332,1680
Adrian_Nastase_,136.947,1150
Adrien_Brody_,124.413,780
Ahmad_Masood_,126.412,851
Ahmed_Chalabi_,111.095,414
Ahmet_Necdet_Sezer_,129.484,960
Ai_Sugiyama_,135.277,1111
Aicha_El_Ouafi_,151.227,1467
Aitor_Gonzalez_,170.287,1642
Akbar_Hashemi_Rafsanjani_,103.613,262
Akhmed_Zakayev_,128.851,935
Al_Davis_,140.224,1236
Al_Gore_,121.413,682
Al_Pacino_,136.661,1147
Al_Sharpton_,164.897,1608
Alan_Ball_,123.613,748
Alan_Greenspan_,147.619,1397
Alan_Mulally_,110.258,402
Alastair_Campbell_,110.594,406
Albert_Costa_,168.741,1632
Alberto_Fujimori_,136.568,1145
Alberto_Ruiz_Gallardon_,129.842,971
Albrecht_Mentz_,117.693,580
Aldo_Paredes_,148.935,1426
Alec_Baldwin_,103.859,266
Alejandro_Atchugarry_,120.512,663
Alejandro_Avila_,144.154,1325
Alejandro_Toledo_,130.827,995
Aleksander_Kwasniewski_,117.052,561
Alex_Barros_,146.776,1378
Alex_Penelas_,106.851,327
Alex_Sink_,149.199,1431
Alexander_Downer_,98.3883,180
Alexander_Losyukov_,140.568,1241
Alexander_Rumyantsev_,112.069,436
Alexandra_Stevenson_,103.039,249
Alexandra_Vodjanikova_,154.616,1520
Ali_Abbas_,109.481,388
Ali_Khamenei_,138.256,1184
Ali_Naimi_,112.331,443
Alice_Fisher_,139.6,1216
Alicia_Silverstone_,129.925,972
Alimzhan_Tokhtakhounov_,117.452,573
Alison_Lohman_,114.435,494
Allen_Iverson_,151.966,1480
Allison_Janney_,129.511,961
Allyson_Felix_,155.024,1528
Alvaro_Noboa_,154.816,1526
Alvaro_Silva_Calderon_,126.821,866
Alvaro_Uribe_,115.853,528
Amanda_Beard_,116.518,546
Amanda_Bynes_,87.5138,72
Amanda_Coetzer_,124.806,798
Amber_Tamblyn_,131.553,1010
Amelia_Vega_,104.661,277
Amelie_Mauresmo_,145.09,1337
Amer_al-Saadi_,114.072,487
Amram_Mitzna_,150.628,1454
Ana_Guevara_,177.764,1663
Ana_Palacio_,118.323,594
Anastasia_Myskina_,156.069,1540
Anders_Ebbeson_,118.336,595
Anders_Fogh_Rasmussen_,124.883,804
Andre_Agassi_,150.553,1452
Andrei_Mikhnevich_,144.298,1331
Andrew_Bunner_,111.804,428
Andrew_Cuomo_,98.6054,183
Andrew_Niccol_,100.536,208
Andrew_Weissmann_,160.891,1585
Andy_Hebb_,110.044,397
