Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.28,553
Aaron_Sorkin_,134.499,1089
Abdel_Nasser_Assidi_,158.803,1561
Abdoulaye_Wade_,177.814,1663
Abdullah_,139.14,1224
Abdullah_Gul_,106.022,296
Abdullah_al-Attiyah_,163.379,1596
Abdullatif_Sener_,124.881,769
Abel_Pacheco_,135.926,1137
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1660
Adam_Sandler_,115.315,499
Adam_Scott_,160.236,1580
Adel_Al-Jubeir_,148.605,1420
Adolfo_Aguilar_Zinser_,135.52,1123
Adolfo_Rodriguez_Saa_,90.6241,84
Adrian_McPherson_,196.332,1679
Adrian_Nastase_,136.947,1161
Adrien_Brody_,110.826,396
Ahmad_Masood_,126.412,815
Ahmed_Chalabi_,110.735,393
Ahmet_Necdet_Sezer_,135.1,1107
Ai_Sugiyama_,135.277,1115
Aicha_El_Ouafi_,151.227,1460
Aitor_Gonzalez_,170.287,1642
Akbar_Hashemi_Rafsanjani_,118.592,585
Akhmed_Zakayev_,128.851,912
Al_Davis_,149.337,1429
Al_Gore_,139.249,1226
Al_Pacino_,136.661,1154
Al_Sharpton_,144.194,1342
Alan_Ball_,123.343,715
Alan_Greenspan_,139.924,1242
Alan_Mulally_,128.875,914
Alastair_Campbell_,129.308,931
Albert_Costa_,168.741,1633
Alberto_Fujimori_,127.429,856
Alberto_Ruiz_Gallardon_,106.305,303
Albrecht_Mentz_,128.809,909
Aldo_Paredes_,113.551,454
Alec_Baldwin_,136.277,1146
Alejandro_Atchugarry_,120.512,643
Alejandro_Avila_,144.154,1337
Alejandro_Toledo_,130.827,977
Aleksander_Kwasniewski_,138.493,1207
Alex_Barros_,109.297,366
Alex_Penelas_,106.85,315
Alex_Sink_,118.593,586
Alexander_Downer_,98.3884,175
Alexander_Losyukov_,112.947,441
Alexander_Rumyantsev_,105.973,293
Alexandra_Stevenson_,103.039,238
Alexandra_Vodjanikova_,154.617,1509
Ali_Abbas_,109.481,372
Ali_Khamenei_,138.255,1199
Ali_Naimi_,112.33,425
Alice_Fisher_,141.143,1278
Alicia_Silverstone_,129.926,954
Alimzhan_Tokhtakhounov_,117.452,560
Alison_Lohman_,106.469,308
Allen_Iverson_,142.215,1299
Allison_Janney_,131.443,996
Allyson_Felix_,155.023,1515
Alvaro_Noboa_,111.085,400
Alvaro_Silva_Calderon_,126.82,832
Alvaro_Uribe_,99.7859,187
Amanda_Beard_,116.518,530
Amanda_Bynes_,87.5138,60
Amanda_Coetzer_,140.54,1258
Amber_Tamblyn_,109.008,362
Amelia_Vega_,104.661,264
Amelie_Mauresmo_,145.089,1352
Amer_al-Saadi_,114.072,468
Amram_Mitzna_,126.973,838
Ana_Guevara_,177.764,1662
Ana_Palacio_,63.4222,3
Anastasia_Myskina_,156.069,1530
Anders_Ebbeson_,162.858,1593
Anders_Fogh_Rasmussen_,166.942,1624
Andre_Agassi_,124.808,767
Andrei_Mikhnevich_,132.033,1015
Andrew_Bunner_,121.1,659
Andrew_Cuomo_,98.6057,177
Andrew_Niccol_,128.964,916
Andrew_Weissmann_,160.891,1583
Andy_Hebb_,110.043,383
