Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,94.599,113
Aaron_Sorkin_,134.494,1057
Abdel_Nasser_Assidi_,158.8,1555
Abdoulaye_Wade_,177.807,1659
Abdullah_,139.137,1194
Abdullah_Gul_,128.509,865
Abdullah_al-Attiyah_,163.373,1594
Abdullatif_Sener_,124.873,755
Abel_Pacheco_,137.017,1132
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1657
Adam_Sandler_,115.313,492
Adam_Scott_,160.234,1576
Adel_Al-Jubeir_,148.604,1416
Adolfo_Aguilar_Zinser_,135.509,1096
Adolfo_Rodriguez_Saa_,139.601,1206
Adrian_McPherson_,196.329,1679
Adrian_Nastase_,136.945,1130
Adrien_Brody_,110.809,371
Ahmad_Masood_,149.197,1425
Ahmed_Chalabi_,111.08,378
Ahmet_Necdet_Sezer_,135.091,1081
Ai_Sugiyama_,130.545,934
Aicha_El_Ouafi_,130.811,946
Aitor_Gonzalez_,170.281,1640
Akbar_Hashemi_Rafsanjani_,103.608,234
Akhmed_Zakayev_,128.841,873
Al_Davis_,149.33,1428
Al_Gore_,121.4,650
Al_Pacino_,136.66,1124
Al_Sharpton_,144.185,1332
Alan_Ball_,123.604,709
Alan_Greenspan_,139.921,1218
Alan_Mulally_,128.863,875
Alastair_Campbell_,103.831,237
Albert_Costa_,168.733,1629
Alberto_Fujimori_,127.419,831
Alberto_Ruiz_Gallardon_,106.276,286
Albrecht_Mentz_,128.807,871
Aldo_Paredes_,148.929,1421
Alec_Baldwin_,136.254,1113
Alejandro_Atchugarry_,120.508,630
Alejandro_Avila_,160.746,1579
Alejandro_Toledo_,130.805,945
Aleksander_Kwasniewski_,117.051,542
Alex_Barros_,146.77,1384
Alex_Penelas_,106.84,295
Alex_Sink_,118.578,575
Alexander_Downer_,98.384,164
Alexander_Losyukov_,112.935,426
Alexander_Rumyantsev_,105.966,276
Alexandra_Stevenson_,160.318,1577
Alexandra_Vodjanikova_,154.613,1503
Ali_Abbas_,109.473,353
Ali_Khamenei_,131.92,978
Ali_Naimi_,112.315,408
Alice_Fisher_,141.135,1255
Alicia_Silverstone_,129.916,919
Alimzhan_Tokhtakhounov_,129.599,906
Alison_Lohman_,106.461,290
Allen_Iverson_,151.963,1461
Allison_Janney_,131.424,959
Allyson_Felix_,173.745,1649
Alvaro_Noboa_,111.07,377
Alvaro_Silva_Calderon_,126.785,813
Alvaro_Uribe_,115.828,506
Amanda_Beard_,116.509,527
Amanda_Bynes_,87.4969,55
Amanda_Coetzer_,140.534,1239
Amber_Tamblyn_,109.004,340
Amelia_Vega_,137.455,1145
Amelie_Mauresmo_,145.077,1344
Amer_al-Saadi_,114.062,461
Amram_Mitzna_,126.964,816
Ana_Guevara_,177.762,1658
Ana_Palacio_,101.272,205
Anastasia_Myskina_,121.889,666
Anders_Ebbeson_,162.855,1590
Anders_Fogh_Rasmussen_,166.938,1619
Andre_Agassi_,124.798,753
Andrei_Mikhnevich_,132.02,981
Andrew_Bunner_,111.789,396
Andrew_Cuomo_,98.5956,166
Andrew_Niccol_,128.95,879
Andrew_Weissmann_,160.887,1581
Andy_Hebb_,81.6437,34
Andy_Roddick_,131.031,952
