Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,555,1138
Aaron_Sorkin_,404,936
Abdel_Nasser_Assidi_,406,939
Abdoulaye_Wade_,559,1144
Abdullah_,491,1062
Abdullah_Gul_,865,1440
Abdullah_al-Attiyah_,307,763
Abdullatif_Sener_,905,1471
Abel_Pacheco_,518,1092
Abid_Hamid_Mahmud_Al-Tikriti_,109,312
Adam_Sandler_,125,356
Adam_Scott_,683,1285
Adel_Al-Jubeir_,640,1242
Adolfo_Aguilar_Zinser_,465,1026
Adolfo_Rodriguez_Saa_,1056,1566
Adrian_McPherson_,1256,1641
Adrian_Nastase_,335,817
Adrien_Brody_,218,588
Ahmad_Masood_,1,1
Ahmed_Chalabi_,229,616
Ahmet_Necdet_Sezer_,224,604
Ai_Sugiyama_,2,4
Aicha_El_Ouafi_,589,1181
Aitor_Gonzalez_,1155,1601
Akbar_Hashemi_Rafsanjani_,591,1184
Akhmed_Zakayev_,3,7
Al_Davis_,4,10
Al_Gore_,221,596
Al_Pacino_,158,443
Al_Sharpton_,484,1052
Alan_Ball_,644,1248
Alan_Greenspan_,224,605
Alan_Mulally_,457,1018
Alastair_Campbell_,922,1484
Albert_Costa_,1019,1548
Alberto_Fujimori_,416,957
Alberto_Ruiz_Gallardon_,313,776
Albrecht_Mentz_,503,1075
Aldo_Paredes_,1170,1607
Alec_Baldwin_,678,1281
Alejandro_Atchugarry_,637,1238
Alejandro_Avila_,698,1304
Alejandro_Toledo_,120,343
Aleksander_Kwasniewski_,551,1135
Alex_Barros_,378,890
Alex_Penelas_,64,188
Alex_Sink_,596,1192
Alexander_Downer_,304,756
Alexander_Losyukov_,358,860
Alexander_Rumyantsev_,387,906
Alexandra_Stevenson_,205,558
Alexandra_Vodjanikova_,560,1145
Ali_Abbas_,5,13
Ali_Khamenei_,6,16
Ali_Naimi_,475,1040
Alice_Fisher_,839,1424
Alicia_Silverstone_,705,1310
Alimzhan_Tokhtakhounov_,166,463
Alison_Lohman_,485,1054
Allen_Iverson_,7,19
Allison_Janney_,247,650
Allyson_Felix_,1456,1673
Alvaro_Noboa_,412,949
Alvaro_Silva_Calderon_,8,22
Alvaro_Uribe_,200,545
Amanda_Beard_,541,1126
Amanda_Bynes_,61,179
Amanda_Coetzer_,1249,1635
Amber_Tamblyn_,184,507
Amelia_Vega_,283,717
Amelie_Mauresmo_,1317,1648
Amer_al-Saadi_,191,524
Amram_Mitzna_,271,693
Ana_Guevara_,55,162
Ana_Palacio_,587,1179
Anastasia_Myskina_,592,1186
Anders_Ebbeson_,799,1394
Anders_Fogh_Rasmussen_,252,661
Andre_Agassi_,763,1364
Andrei_Mikhnevich_,9,25
Andrew_Bunner_,10,28
Andrew_Cuomo_,185,510
Andrew_Niccol_,686,1287
Andrew_Weissmann_,861,1433
Andy_Hebb_,391,914
Andy_Roddick_,1040,1559
Angela_Bassett_,818,1405
Angela_Lansbury_,113,324
Angela_Merkel_,311,772
Angelina_Jolie_,138,390
Angelo_Reyes_,340,826
Anibal_Ibarra_,292,731
Ann_Veneman_,322,793
Anna_Kournikova_,415,955
Anna_Nicole_Smith_,488,1056
Anne_Krueger_,598,1195
