Rank,Frequency
1,2
5,3
6,2
7,2
8,4
9,2
11,3
13,3
14,2
15,1
16,2
17,3
18,3
19,7
20,1
21,8
22,1
23,1
24,3
25,1
26,3
28,2
29,4
30,2
31,8
32,3
33,5
34,3
35,2
36,4
37,3
38,3
39,3
40,1
41,2
42,4
43,2
44,5
45,5
46,2
47,3
48,3
49,1
50,3
51,5
52,1
53,6
54,4
55,4
56,4
57,2
58,1
59,3
60,2
61,2
62,1
63,3
64,2
65,4
66,2
67,5
68,1
69,1
70,2
71,2
72,1
73,1
74,2
75,3
77,2
78,2
79,1
80,3
81,2
82,1
84,4
85,3
86,1
87,2
88,2
89,3
90,2
91,2
92,3
93,3
94,1
95,3
96,3
97,2
98,5
99,3
100,1
101,1
102,1
103,2
104,3
105,1
106,2
108,1
109,4
110,2
111,2
112,4
113,5
114,3
115,2
116,2
117,2
118,3
119,1
120,2
121,1
122,1
123,1
124,2
125,1
126,3
127,1
128,3
129,3
130,2
132,4
134,3
135,5
137,2
138,1
139,1
140,3
141,4
143,1
144,2
145,1
146,1
147,3
148,3
149,2
150,1
151,5
153,1
155,4
157,2
158,1
159,2
161,3
162,2
163,2
164,2
165,1
166,2
167,3
168,1
169,1
170,1
171,2
172,2
173,2
174,3
175,1
176,1
177,1
180,2
181,2
182,2
183,4
184,4
185,1
186,2
187,1
188,2
189,3
191,2
192,4
193,3
194,3
195,1
196,1
197,3
198,2
199,3
200,4
201,2
202,4
203,4
204,1
206,1
207,2
208,6
209,1
210,1
211,1
213,2
215,1
217,4
219,4
220,2
221,3
222,6
223,7
224,7
225,6
226,10
227,5
228,12
229,18
230,19
231,16
232,26
233,35
234,30
235,35
236,37
237,50
238,38
239,41
240,51
241,45
242,47
243,40
244,62
245,55
246,49
247,43
248,56
249,37
250,34
251,40
252,37
253,29
254,37
255,34
256,33
257,28
258,28
259,24
260,21
261,16
262,14
263,7
264,15
265,8
266,6
267,4
268,2
269,2
270,5
271,7
272,4
273,4
274,3
275,2
276,1
278,8
279,2
280,7
281,1
282,2
283,5
285,1
286,1
287,2
288,2
289,4
290,1
291,7
294,1
295,1
296,2
297,2
298,2
299,2
300,1
301,3
302,4
303,1
304,1
305,3
306,1
307,1
308,3
309,2
310,1
311,3
312,3
313,1
314,1
315,1
316,4
317,1
318,3
319,1
320,1
321,3
322,2
324,2
325,2
326,1
328,1
330,1
331,1
332,1
334,2
335,5
336,2
337,2
338,1
340,2
341,5
342,3
343,1
344,2
345,4
346,1
347,2
348,5
349,3
351,2
353,1
354,1
355,3
356,2
358,2
359,2
360,2
361,4
362,1
363,1
365,2
366,3
367,3
368,1
369,2
370,2
371,4
372,1
373,1
374,2
375,1
376,1
377,3
378,2
379,3
382,2
383,2
384,1
386,1
387,1
388,3
389,2
390,2
391,3
392,2
393,2
394,3
395,1
396,3
397,3
398,4
399,3
400,2
401,1
402,2
403,3
404,3
405,3
407,2
408,4
409,1
410,2
411,5
412,3
413,2
414,1
415,3
416,2
417,2
418,1
419,1
420,1
421,2
422,1
423,4
424,1
425,2
426,2
427,4
428,2
430,4
431,1
432,2
433,3
434,1
435,1
436,3
437,3
438,3
440,4
442,2
443,3
444,1
445,5
446,2
447,2
448,2
449,1
450,3
452,2
453,6
454,1
455,2
456,2
457,1
458,3
459,2
460,2
461,1
462,1
463,3
465,1
467,4
469,1
471,2
472,1
473,1
474,2
475,1
477,3
478,2
480,2
481,1
482,2
483,2
484,3
485,1
486,1
488,1
489,1
490,1
491,2
492,1
493,4
494,2
495,2
496,1
497,2
498,1
499,3
500,5
501,1
502,1
503,1
504,1
505,6
506,2
507,1
509,1
510,1
511,3
512,2
513,2
514,3
515,1
517,3
518,2
520,3
521,1
522,1
523,1
524,2
525,2
526,2
527,5
529,2
530,2
531,1
532,6
533,3
534,3
535,1
537,1
538,2
539,1
540,4
541,2
544,1
546,1
547,1
549,3
550,3
551,1
552,4
553,4
554,1
556,3
557,5
558,2
560,1
561,1
562,3
563,2
564,1
565,5
566,2
567,7
568,2
569,1
570,1
572,1
573,1
575,2
576,3
577,1
578,5
579,2
580,1
582,3
583,4
584,3
585,3
586,2
587,2
588,2
589,2
590,2
591,2
592,2
593,1
594,1
595,1
596,3
598,4
599,3
600,1
601,2
602,1
603,3
605,1
606,2
607,5
608,6
609,1
610,3
611,3
612,2
613,5
614,4
615,2
616,4
617,5
618,8
619,5
620,5
621,5
622,7
623,5
624,6
625,8
626,7
627,4
628,9
629,7
630,9
631,9
632,15
633,8
634,16
635,8
636,22
637,13
638,19
639,12
640,14
641,17
642,6
643,14
644,14
645,25
646,15
647,14
648,6
649,12
650,15
651,17
652,10
653,11
654,14
655,8
656,6
657,5
658,11
659,12
660,13
661,8
662,7
663,5
664,11
665,5
666,10
667,4
668,1
669,6
670,4
671,1
672,5
673,1
674,5
675,1
676,3
677,4
678,3
679,3
680,3
681,7
682,3
683,2
684,4
685,3
686,2
687,3
688,2
689,1
690,2
691,4
692,6
693,2
694,1
695,1
696,5
697,2
699,2
700,6
701,2
702,1
703,2
704,1
706,4
707,3
708,3
709,2
710,2
711,3
712,1
713,1
714,4
716,2
717,3
718,1
719,1
720,2
721,2
722,4
723,2
724,1
725,1
726,3
727,3
729,1
731,4
733,3
734,3
735,3
736,1
737,1
738,1
739,1
741,2
743,3
744,4
745,3
746,1
747,1
748,2
749,3
751,1
752,2
753,3
754,5
756,3
757,1
758,3
760,2
761,3
762,2
763,3
764,2
765,1
767,5
768,2
769,4
770,2
771,4
772,2
773,2
774,2
775,1
776,5
777,4
778,2
780,2
781,1
784,1
785,1
786,2
787,4
789,1
790,2
791,2
792,3
793,3
794,5
795,1
796,6
797,2
798,2
799,3
801,3
802,2
803,3
804,1
805,4
806,2
807,2
808,4
809,1
810,3
811,3
812,2
813,2
814,1
816,3
818,2
820,3
821,5
822,1
823,3
824,3
825,3
826,1
828,4
829,1
830,5
831,1
832,2
833,2
834,4
835,3
836,2
837,1
838,1
839,1
840,3
841,2
842,1
843,2
844,1
845,2
846,3
847,3
848,1
849,2
850,2
851,1
852,3
853,2
854,3
855,4
856,1
857,2
858,2
860,1
861,1
862,1
863,2
864,2
865,2
866,2
867,2
868,2
869,3
870,3
871,2
872,3
873,1
874,2
875,4
876,1
877,5
878,1
879,1
880,1
881,2
883,4
884,3
885,1
887,1
888,2
889,2
890,4
891,2
892,1
893,1
894,1
896,1
897,4
900,1
901,1
902,4
903,5
904,1
905,2
906,4
907,3
908,4
909,1
910,1
911,1
912,2
913,3
914,1
915,1
917,1
918,2
919,1
920,1
921,1
923,1
924,2
925,2
926,1
927,3
928,1
929,4
930,2
931,3
932,2
934,3
935,4
937,4
938,2
939,2
940,3
942,2
943,3
944,3
945,3
946,2
947,4
948,5
949,2
950,1
951,2
952,1
953,2
954,2
955,1
956,1
957,2
958,6
959,1
960,1
961,5
962,2
963,2
964,1
965,1
966,1
969,1
970,3
971,1
972,3
973,3
974,2
975,1
976,7
978,5
979,2
980,3
981,2
982,2
983,2
984,1
985,5
986,4
987,1
988,5
989,2
990,2
991,2
992,2
993,4
994,1
995,1
996,4
997,2
998,2
999,4
1000,4
1001,4
1002,4
1003,1
1004,3
1005,4
1006,2
1008,2
1009,1
1010,3
1011,1
1012,4
1013,4
1014,3
1015,1
1017,1
1018,2
1019,1
1021,1
1022,2
1024,1
1025,2
1026,1
1027,1
1028,1
1030,4
1033,2
1034,2
1035,3
1036,1
1037,3
1038,2
1039,3
1040,2
1041,4
1043,1
1044,4
1045,1
1046,4
1047,3
1048,4
1049,2
1050,6
1051,1
1052,3
1053,1
1054,2
1055,3
1056,1
1057,1
1058,2
1059,1
1061,1
1062,2
1063,4
1064,1
1065,1
1066,1
1067,2
1069,2
1070,1
1071,4
1072,4
1073,6
1074,1
1075,1
1076,5
1077,2
1078,3
1079,4
1080,3
1081,2
1082,3
1083,2
1084,1
1085,3
1086,3
1087,2
1089,4
1090,2
1091,2
1092,2
1093,1
1094,5
1095,2
1096,1
1097,4
1098,1
1100,2
1101,4
1102,1
1103,2
1105,4
1106,3
1107,6
1108,4
1110,3
1111,3
1112,2
1113,2
1114,3
1115,1
1116,4
1117,1
1119,1
1120,6
1121,1
1122,4
1123,2
1124,2
1125,2
1126,3
1127,1
1128,1
1129,2
1130,1
1131,2
1133,3
1134,2
1135,3
1136,4
1137,4
1138,4
1139,1
1140,1
1141,2
1142,2
1143,1
1144,1
1146,2
1147,4
1148,2
1149,1
1151,2
1152,1
1153,3
1154,1
1155,3
1157,4
1158,3
1159,3
1160,1
1161,2
1162,4
1163,1
1164,1
1165,2
1167,2
1168,3
1169,3
1170,4
1171,2
1172,3
1173,2
1175,2
1176,1
1177,2
1178,1
1179,5
1180,3
1181,3
1182,2
1183,2
1184,2
1185,4
1186,2
1187,4
1188,3
1191,1
1192,1
1193,1
1194,3
1195,1
1196,1
1197,2
1198,4
1199,2
1200,2
1201,2
1202,2
1203,1
1204,2
1205,5
1206,1
1207,3
1208,1
1209,3
1210,3
1211,2
1212,2
1213,1
1214,5
1215,1
1217,1
1218,1
1219,2
1220,3
1221,1
1222,2
1223,2
1224,2
1225,2
1226,1
1227,3
1228,3
1229,1
1230,1
1231,3
1232,4
1233,5
1234,6
1235,2
1236,1
1237,3
1238,2
1239,3
1240,1
1241,3
1242,3
1243,1
1244,2
1245,2
1246,3
1247,1
1248,1
1249,4
1250,1
1251,3
1252,4
1254,1
1255,3
1256,1
1257,1
1258,4
1260,3
1261,1
1262,1
1263,3
1264,6
1265,1
1266,1
1267,5
1268,1
1269,2
1270,4
1272,2
1273,2
1274,1
1275,1
1276,1
1277,1
1278,1
1279,1
1281,3
1283,1
1284,1
1286,5
1287,4
1288,3
1289,5
1290,1
1291,3
1293,3
1294,1
1295,1
1296,2
1297,2
1298,1
1299,4
1300,3
1301,1
1302,4
1303,4
1304,1
1305,6
1306,2
1307,1
1308,1
1310,3
1311,5
1312,1
1313,5
1314,4
1315,5
1316,2
1317,2
1318,2
1320,2
1321,2
1323,1
1324,2
1325,4
1327,1
1328,3
1331,6
1332,3
1333,4
1334,2
1335,2
1336,1
1337,1
1338,1
1339,2
1341,1
1342,2
1343,2
1344,1
1345,3
1346,2
1348,4
1349,2
1350,1
1352,3
1353,3
1354,2
1355,2
1356,2
1357,2
1358,2
1360,3
1361,2
1362,1
1364,1
1365,2
1366,1
1367,2
1368,1
1370,3
1371,2
1373,1
1374,1
1375,3
1376,3
1377,2
1378,2
1379,3
1380,1
1381,3
1382,3
1383,5
1385,3
1386,2
1388,1
1389,1
1390,2
1391,3
1393,1
1394,1
1396,4
1397,6
1398,1
1400,1
1401,3
1402,4
1403,1
1404,3
1405,4
1406,1
1409,4
1410,2
1411,1
1412,2
1414,3
1415,2
1416,1
1417,1
1418,3
1419,2
1420,1
1421,3
1422,2
1423,3
1424,3
1426,3
1427,2
1428,3
1429,1
1430,1
1432,3
1433,4
1434,3
1435,3
1436,1
1437,4
1438,2
1439,5
1440,3
1441,1
1442,5
1444,2
1445,1
1446,2
1447,3
1448,3
1450,2
1451,2
1452,1
1453,1
1454,2
1455,5
1456,1
1457,3
1458,2
1459,2
1460,2
1461,1
1462,1
1463,2
1464,1
1466,4
1467,2
1468,2
1469,3
1470,2
1471,5
1472,2
1473,6
1475,3
1476,2
1477,4
1478,5
1479,3
1480,1
1481,2
1482,4
1483,1
1484,6
1485,1
1486,1
1487,1
1488,3
1489,1
1490,4
1491,1
1492,2
1494,2
1495,1
1496,1
1497,3
1498,4
1499,5
1500,1
1501,1
1502,1
1503,2
1504,4
1505,4
1506,1
1507,2
1509,3
1510,2
1511,6
1512,1
1514,3
1515,4
1516,2
1517,4
1518,2
1519,3
1521,2
1522,3
1525,2
1526,4
1527,1
1528,2
1529,2
1530,1
1531,3
1532,2
1533,1
1534,1
1536,1
1537,1
1538,4
1539,4
1540,3
1542,2
1543,1
1544,2
1545,1
1546,3
1547,4
1549,2
1550,2
1551,2
1552,3
1553,1
1555,2
1556,2
1557,3
1558,2
1559,3
1560,2
1561,1
1562,1
1563,1
1564,2
1565,2
1566,3
1567,1
1568,4
1569,3
1570,1
1572,4
1573,1
1574,1
1575,2
1576,2
1577,1
1578,1
1579,4
1581,1
1582,1
1585,2
1586,2
1588,2
1589,4
1590,5
1591,3
1593,2
1594,1
1595,2
1596,2
1597,2
1598,3
1599,3
1601,2
1603,1
1605,3
1606,3
1607,2
1608,3
1610,2
1611,6
1612,1
1613,1
1616,3
1618,3
1619,2
1620,1
1621,1
1623,1
1624,3
1625,1
1626,2
1628,2
1629,2
1630,1
1631,1
1632,2
1633,2
1634,2
1635,2
1636,3
1637,2
1639,1
1640,1
1642,1
1643,2
1645,2
1649,3
1650,3
1651,5
1652,3
1653,1
1655,3
1656,2
1658,1
1659,2
1660,1
1661,3
1664,2
1665,2
1666,1
1667,1
1668,3
1670,3
1671,1
1672,1
1673,1
1674,1
1675,5
1678,2
