Rank,Frequency
1,3
2,1
3,4
4,1
6,2
7,2
8,1
9,2
10,3
11,2
14,1
15,2
16,2
17,1
22,3
23,2
25,2
26,1
28,1
29,1
30,4
31,1
32,2
33,4
36,2
37,3
38,3
39,4
41,2
43,1
44,1
45,2
46,3
47,3
49,4
51,6
53,2
54,2
55,4
57,6
58,3
59,4
60,1
62,4
63,1
65,5
66,6
67,1
68,2
69,2
70,3
71,2
72,1
73,1
74,5
75,2
76,1
77,4
78,2
79,4
80,2
82,2
83,4
84,1
85,3
86,5
87,2
88,2
89,5
90,4
91,2
93,1
94,1
95,3
97,4
98,4
99,1
100,1
101,6
102,1
103,5
104,6
105,3
106,1
107,1
108,1
109,3
110,1
111,3
112,2
114,3
115,1
116,4
117,2
118,5
119,2
120,3
121,1
122,3
123,3
124,3
125,1
127,2
128,5
129,2
130,3
131,1
132,2
133,1
134,5
135,5
136,2
137,4
138,3
139,3
140,3
141,1
142,2
143,2
144,2
145,5
146,2
147,2
148,3
149,4
150,4
151,2
152,4
153,1
154,2
155,3
156,3
157,2
158,3
159,1
160,1
161,1
162,3
164,2
165,6
166,3
167,5
168,3
169,1
170,2
171,3
172,4
173,1
174,2
175,8
176,4
177,1
178,3
179,2
180,4
181,2
183,1
184,4
185,6
186,2
188,3
189,3
190,3
191,3
192,3
193,3
194,3
195,4
196,3
197,1
198,5
199,2
200,2
201,2
203,5
204,1
205,1
206,3
207,2
208,4
209,3
210,3
212,1
213,4
214,1
215,2
216,4
217,5
218,3
219,2
220,4
221,5
222,3
223,2
224,1
225,4
226,4
227,1
228,2
229,2
230,3
231,2
232,2
233,1
234,4
236,7
237,2
238,2
239,2
240,2
241,2
243,3
244,3
246,2
247,6
248,2
249,5
250,4
251,5
252,4
253,4
254,5
255,11
256,5
257,10
258,5
259,7
260,7
261,20
262,14
263,13
264,13
265,6
266,6
267,12
268,13
269,12
270,7
271,15
272,17
273,18
274,13
275,8
276,9
277,20
278,6
279,12
280,11
281,8
282,12
283,11
284,8
285,8
286,3
287,4
288,4
289,6
290,5
291,1
292,3
293,6
294,3
295,2
296,4
297,2
298,1
299,2
300,1
301,3
304,6
305,5
306,1
307,1
308,2
309,3
310,2
311,4
312,1
313,4
314,1
315,1
316,3
317,2
319,1
320,2
321,3
322,1
323,3
324,6
325,3
327,4
328,5
332,4
333,3
334,3
335,2
336,1
337,4
338,2
339,1
340,2
341,5
342,2
343,5
344,1
345,3
346,3
347,1
348,2
350,1
351,6
352,1
353,2
354,1
355,2
356,2
357,1
358,2
359,5
360,1
361,1
364,2
365,3
366,4
367,3
368,2
369,1
370,2
371,5
372,4
373,4
374,1
375,3
376,1
377,3
379,3
380,2
383,1
384,3
385,6
386,3
387,1
388,3
389,3
390,4
391,5
392,3
393,2
394,2
395,4
396,4
397,3
398,1
399,3
400,4
401,2
402,2
403,1
404,3
405,4
406,1
407,2
408,1
409,2
410,3
411,5
412,5
413,4
414,3
416,3
417,1
418,2
419,5
420,3
422,1
423,2
424,4
425,4
426,3
427,4
428,2
429,3
430,3
431,3
432,1
433,7
434,4
435,1
437,2
438,3
439,2
440,2
441,3
442,1
444,1
445,1
446,3
447,1
449,1
450,3
451,2
452,2
453,3
454,3
455,1
456,1
457,1
458,2
459,2
460,2
462,4
464,3
466,2
467,4
468,3
469,4
470,2
471,1
473,4
474,1
475,2
476,1
477,1
478,2
479,5
480,4
481,2
482,2
483,2
484,6
485,4
486,1
487,2
488,2
489,5
490,2
491,1
492,1
494,1
495,2
496,3
497,1
498,1
499,3
500,2
501,4
502,2
503,2
504,4
505,2
506,2
507,1
508,2
509,5
510,3
511,5
512,3
513,7
514,4
515,6
516,2
517,6
