Rank,Frequency
1,5
2,4
3,5
4,5
5,4
6,7
7,3
8,1
9,7
10,4
11,2
12,5
13,3
14,4
15,2
16,2
18,4
20,1
21,1
22,5
23,5
24,1
25,4
26,1
27,2
28,2
29,4
30,1
31,3
32,4
33,5
34,3
36,3
37,2
38,1
39,2
40,3
41,1
42,4
43,3
44,2
45,3
46,3
47,4
48,1
49,1
50,1
51,1
53,1
54,3
55,2
57,1
58,3
60,2
61,2
62,2
64,2
65,2
67,4
69,1
70,1
71,1
72,1
74,2
75,2
76,3
77,2
78,2
79,2
80,3
81,1
82,2
83,2
84,3
85,1
86,2
87,2
88,1
89,6
90,1
91,2
95,2
96,2
97,2
98,1
100,1
101,5
102,2
103,1
104,4
105,1
106,3
107,1
108,4
110,5
111,2
112,4
116,1
117,3
118,7
119,3
121,1
122,1
123,3
124,1
125,2
126,3
127,1
128,2
129,6
130,2
131,1
132,3
133,2
134,2
135,1
138,4
140,1
141,3
143,3
145,1
146,4
147,2
148,1
149,2
150,2
152,1
153,3
156,1
157,2
158,1
159,1
160,1
161,2
162,1
163,2
164,1
166,2
167,1
168,5
169,3
170,3
171,1
173,1
175,3
176,4
177,2
179,2
180,4
181,3
182,1
183,4
184,1
185,2
186,1
187,3
188,2
189,3
190,2
191,2
192,2
193,6
194,3
195,1
196,2
197,1
199,3
201,2
203,2
204,1
205,1
206,4
207,4
208,3
209,4
210,1
211,1
213,1
214,1
215,3
216,3
217,2
218,3
219,2
220,2
221,5
222,2
225,2
226,1
227,4
228,3
229,1
231,3
232,1
233,2
234,2
235,3
236,3
237,1
238,4
239,2
242,1
243,2
244,1
245,1
246,2
247,1
248,5
249,2
250,4
251,3
253,4
254,4
255,1
256,3
257,1
258,2
259,2
261,6
262,4
263,1
264,3
265,3
266,2
268,3
269,4
270,3
271,2
272,1
273,2
274,4
275,2
277,1
278,6
279,3
280,5
281,1
283,3
284,2
285,1
286,3
287,4
288,5
290,5
292,1
293,3
294,1
296,4
298,3
299,1
300,1
301,2
302,3
303,2
304,2
305,1
306,2
308,2
309,5
310,3
311,2
312,1
313,2
314,4
315,2
316,4
318,1
319,3
320,4
321,1
322,2
324,5
325,5
326,3
327,8
328,3
329,5
330,3
331,4
332,3
333,5
334,1
335,7
336,8
337,4
338,9
339,4
340,4
341,3
342,5
343,7
344,7
345,7
346,9
347,9
348,3
349,8
350,7
351,7
352,3
353,5
354,6
355,7
356,3
357,4
358,6
359,3
360,1
361,5
362,3
363,1
364,1
365,4
366,3
367,1
368,3
369,1
370,1
371,3
372,2
373,3
374,1
376,1
377,2
378,1
380,4
383,1
384,3
385,2
386,2
387,3
388,5
389,1
390,4
391,3
392,3
393,1
394,1
395,4
396,3
397,3
