Rank,Frequency
1,2
2,2
3,2
6,1
7,1
8,2
9,3
11,2
12,2
13,4
14,4
15,4
16,3
19,2
20,1
21,3
22,1
23,2
24,1
25,3
26,1
28,2
29,1
30,1
31,5
32,5
33,2
34,1
35,2
37,2
38,4
39,1
40,2
41,2
42,2
43,4
44,1
45,6
46,7
47,3
48,3
49,2
50,4
51,3
52,2
53,7
54,3
55,2
56,5
57,3
58,1
59,4
61,2
62,2
63,3
64,5
65,3
66,5
67,3
68,4
69,4
70,1
71,7
72,2
73,2
74,1
75,3
76,3
77,1
78,4
79,5
80,3
81,1
82,5
83,2
84,4
85,1
86,6
87,5
88,3
90,2
91,4
92,2
93,8
94,2
95,1
96,3
97,3
98,4
99,1
100,3
101,5
103,4
104,2
105,1
106,5
107,2
108,4
109,3
110,3
111,1
112,3
113,2
114,2
115,5
116,3
117,5
118,2
119,5
120,3
121,6
122,4
123,3
124,3
125,3
126,1
127,1
128,2
129,1
130,1
132,2
133,5
134,1
135,1
136,3
137,3
138,2
139,3
140,5
141,2
142,2
143,6
144,4
145,5
146,2
147,3
148,3
149,2
150,6
151,2
152,3
153,5
154,3
155,3
156,2
158,6
159,2
160,3
161,3
162,3
163,1
164,5
167,3
169,3
170,1
171,2
172,3
173,1
174,3
175,3
176,1
177,4
178,2
179,2
180,5
181,1
182,1
183,6
184,3
185,7
186,1
187,5
188,3
189,5
190,5
191,1
192,4
193,7
194,3
197,3
198,1
200,2
201,2
203,4
204,6
205,2
206,6
207,1
208,2
209,2
210,2
211,5
212,5
213,6
214,4
215,5
216,4
217,2
218,3
219,2
220,3
221,2
222,5
223,3
224,1
225,3
226,4
227,6
228,2
229,3
230,2
231,5
232,1
233,1
234,2
235,5
236,3
237,6
238,4
239,1
240,2
241,4
242,5
243,2
244,2
245,1
246,2
247,2
248,1
249,3
250,3
252,3
253,4
254,3
255,1
256,3
257,1
258,1
259,2
260,3
261,2
262,2
263,4
264,1
265,1
266,2
267,2
268,3
270,3
271,1
272,3
273,2
274,3
276,6
278,3
279,4
280,3
281,2
282,6
283,1
284,2
285,2
286,1
287,3
288,4
289,4
290,3
