Rank,Frequency
5,1
10,2
11,2
12,3
13,1
15,1
16,1
20,2
24,3
25,1
26,1
28,2
29,1
30,3
31,4
33,1
34,2
35,2
36,1
37,2
38,1
39,4
40,1
41,2
42,1
43,3
46,2
47,5
49,2
51,2
52,2
54,1
55,2
56,6
57,3
58,4
59,1
60,4
61,1
62,5
63,2
64,2
65,3
66,1
67,5
69,3
70,3
71,2
72,2
74,6
75,2
76,3
77,3
78,2
79,2
80,1
81,3
82,2
83,2
84,2
85,5
86,2
87,3
88,1
89,1
90,2
91,3
92,3
93,2
94,2
95,1
96,2
97,3
98,2
100,2
101,4
102,2
103,2
104,3
105,2
106,4
107,1
109,3
110,2
112,1
113,4
115,6
116,1
117,2
118,2
119,3
120,3
121,3
122,2
123,4
124,3
125,3
127,1
129,3
130,1
131,3
132,2
133,2
134,1
136,3
137,1
138,4
142,2
143,2
144,5
145,2
146,4
147,1
148,6
149,1
150,5
151,1
152,5
153,1
154,6
155,5
156,1
157,3
159,1
160,2
161,4
162,1
164,4
166,1
167,2
168,1
169,3
170,3
171,1
172,3
173,3
174,2
175,3
176,5
177,4
178,7
179,3
180,2
181,4
182,2
183,3
184,1
185,1
187,2
188,1
189,3
190,2
191,1
192,2
193,1
194,2
195,3
197,2
199,1
201,3
202,1
203,1
205,3
206,2
207,4
208,3
209,2
211,5
212,2
213,2
214,1
215,3
216,1
217,1
218,2
219,2
220,4
222,1
224,3
225,3
227,4
228,2
229,3
230,2
231,1
232,1
233,4
234,2
235,1
236,3
237,8
238,6
241,7
242,6
243,2
244,5
245,1
246,2
247,3
248,2
251,3
252,3
253,4
254,5
255,1
257,2
258,3
259,1
260,2
261,1
263,3
264,2
265,5
267,3
268,2
269,4
270,5
271,4
273,3
275,1
276,3
277,2
278,1
279,5
280,1
281,2
283,2
284,3
285,2
286,2
287,2
288,1
289,6
290,4
292,2
293,2
294,3
295,1
296,3
298,2
299,4
300,1
301,3
303,4
304,3
305,3
306,2
308,3
309,4
310,2
312,1
313,3
314,2
315,2
316,2
317,6
318,1
319,3
320,1
322,4
323,2
324,5
325,2
326,6
328,2
329,2
330,2
331,2
332,2
334,3
335,2
336,4
337,3
338,2
339,1
340,4
341,3
342,1
343,3
344,2
345,2
346,4
348,4
349,2
350,7
351,2
353,3
354,1
355,3
356,4
357,2
358,3
359,6
360,1
361,2
362,3
363,3
364,4
365,3
367,5
368,6
369,1
370,1
371,2
372,1
373,3
374,6
375,4
376,1
377,3
378,2
379,3
380,3
381,2
382,5
383,4
384,1
386,4
387,4
388,1
389,3
390,2
391,1
392,3
393,3
394,2
395,2
396,2
397,6
398,2
399,3
400,5
401,3
402,3
403,1
404,5
405,1
406,2
407,1
408,3
410,3
411,1
412,3
413,4
414,2
415,3
416,4
417,3
418,2
419,2
420,4
421,2
422,2
423,4
424,3
425,3
426,1
427,3
428,5
429,4
430,3
431,2
432,5
433,2
435,4
436,4
437,2
438,4
439,1
440,4
441,2
442,3
443,3
444,2
445,3
446,4
447,4
448,6
449,2
450,1
451,2
452,2
453,3
454,3
455,5
456,1
457,4
458,3
459,1
460,2
461,2
462,5
463,1
464,7
466,3
