Rank,Frequency
3,3
4,1
5,1
6,1
7,1
8,1
9,1
12,1
13,2
17,2
18,2
19,2
20,4
21,2
22,3
23,1
25,3
26,1
28,2
29,3
30,1
31,1
32,3
33,3
34,3
36,5
37,2
38,3
39,1
40,2
41,2
42,3
43,2
44,2
45,1
46,2
47,3
48,2
49,2
50,3
51,3
52,2
53,3
54,2
55,1
56,4
57,1
58,6
60,2
62,2
63,4
64,2
65,1
66,1
67,1
68,4
69,1
70,2
71,5
72,1
73,1
74,2
75,4
76,2
77,3
78,3
80,4
81,3
82,4
84,5
85,3
86,4
87,3
89,4
90,2
91,3
92,2
93,4
94,1
95,5
96,4
97,2
98,2
99,2
100,3
101,4
102,2
103,3
105,3
106,1
107,4
108,1
109,2
110,3
111,1
112,2
113,1
114,3
115,3
116,3
117,2
118,4
119,1
120,3
121,1
123,1
125,2
126,2
127,3
128,5
129,1
130,4
131,4
132,3
133,1
134,5
135,1
136,3
137,2
138,1
139,3
140,2
141,4
142,4
143,3
144,2
145,2
147,1
148,2
149,3
150,1
151,1
154,4
155,1
157,3
158,4
159,2
160,1
162,3
164,2
165,4
166,2
167,2
168,2
169,4
170,2
171,5
172,4
173,1
174,3
175,2
176,3
177,2
178,1
179,1
180,2
181,3
182,2
183,3
184,5
185,3
186,4
187,5
188,1
189,4
190,1
191,2
192,3
193,2
194,2
195,1
197,3
198,2
202,1
204,1
205,1
206,1
210,2
211,4
212,2
214,1
215,1
216,3
218,4
219,1
220,2
221,3
222,1
223,2
225,1
226,1
227,1
228,1
229,3
230,1
231,2
232,2
233,3
235,1
237,2
238,2
239,5
240,1
241,1
243,1
244,2
245,4
246,1
248,1
251,1
252,2
253,3
255,1
256,1
257,1
258,1
259,1
260,1
261,1
262,2
263,1
264,3
265,2
266,2
268,1
269,1
270,4
271,1
272,3
273,1
274,1
275,3
276,4
277,2
278,1
279,2
280,1
281,2
283,1
285,1
286,3
287,4
288,5
289,1
290,1
292,3
293,1
294,3
295,1
297,1
299,1
300,1
301,1
303,1
304,1
306,1
308,1
310,3
311,2
312,4
313,2
314,1
315,3
317,3
318,1
319,1
320,2
321,1
322,2
323,1
324,1
325,1
326,1
327,4
328,4
329,4
330,1
331,4
332,1
333,1
334,2
335,1
336,4
337,2
338,2
339,1
340,4
341,2
342,2
344,2
345,1
346,1
347,1
348,1
349,4
351,3
352,1
353,2
354,5
355,5
358,1
359,5
360,2
362,1
363,7
364,4
365,1
366,4
367,1
368,4
369,2
370,3
371,1
372,3
373,1
374,2
376,3
377,2
379,2
380,2
382,3
386,2
387,1
389,2
390,3
393,1
394,2
395,3
396,2
397,2
399,2
401,4
402,3
403,4
404,4
405,5
406,1
407,1
408,4
409,1
411,4
412,2
413,3
414,2
416,2
417,3
418,2
419,1
421,3
422,2
423,2
424,2
426,3
427,1
428,3
429,1
430,1
432,1
433,2
434,3
435,5
436,2
437,3
440,3
441,3
442,3
443,2
444,1
445,2
446,3
447,3
449,1
450,4
451,3
452,1
453,1
454,2
455,4
456,1
457,1
458,1
459,2
460,3
461,2
462,2
464,1
465,2
466,1
469,3
470,2
471,2
473,1
475,3
476,3
477,3
478,2
479,1
480,2
481,2
482,2
486,2
487,1
489,2
490,1
491,1
492,2
493,2
494,4
495,1
496,3
498,1
