Rank,Frequency
7,1
11,1
19,1
20,1
21,1
23,1
24,1
25,1
26,3
27,1
28,1
30,1
32,1
35,2
36,2
38,3
39,1
40,2
41,3
43,2
46,2
47,1
49,1
50,2
52,2
53,1
54,2
55,1
56,3
57,1
58,1
59,1
61,2
62,3
63,3
64,1
65,1
66,1
67,1
70,2
71,4
72,1
73,2
74,1
75,1
76,3
77,2
78,2
79,1
80,3
82,2
83,3
84,1
85,1
86,4
87,1
88,5
89,4
90,10
91,16
92,12
93,21
94,23
95,32
96,26
97,41
98,48
99,45
100,52
101,56
102,64
103,57
104,63
105,56
106,63
107,57
108,45
109,42
110,34
111,30
112,29
113,22
114,15
115,16
116,10
117,7
118,4
119,10
120,3
121,5
122,4
123,1
124,2
125,4
126,3
127,1
128,2
129,1
130,1
132,3
133,1
135,5
136,3
137,3
138,6
139,1
140,1
141,2
142,2
143,2
145,1
147,1
148,2
149,3
150,1
151,5
152,2
155,1
156,2
158,2
159,3
160,1
161,1
162,1
163,1
164,2
166,1
167,1
169,2
170,1
171,1
172,4
174,2
175,1
176,2
177,1
178,1
180,1
181,2
182,1
183,1
185,2
186,1
187,1
188,2
189,1
190,2
191,4
192,1
193,4
194,2
195,2
196,2
197,2
198,3
199,2
200,1
201,1
202,1
203,2
206,1
208,4
211,4
213,3
214,1
215,1
216,2
217,2
218,2
219,1
220,1
221,1
223,1
225,1
226,1
227,1
228,2
229,2
230,4
232,3
233,3
234,3
237,4
238,2
239,4
240,1
241,3
242,1
243,1
244,3
245,1
246,2
248,2
249,4
250,1
251,1
252,1
253,3
254,1
255,2
256,1
257,3
258,1
259,2
260,3
261,1
262,1
265,2
266,4
267,2
268,1
269,1
270,2
271,2
272,1
273,3
274,4
275,1
276,3
277,4
278,1
279,1
280,2
282,1
283,3
284,4
286,1
287,2
288,4
289,2
290,1
291,1
292,4
293,3
294,3
295,2
299,2
300,2
301,1
302,5
303,2
304,2
305,2
306,1
307,1
308,5
309,1
311,1
312,3
315,5
316,4
317,2
318,2
319,2
321,2
322,3
323,1
324,3
325,4
326,2
327,4
328,3
329,8
330,3
331,8
332,3
333,7
334,4
335,4
336,6
337,6
338,9
339,12
340,10
341,6
342,11
343,5
344,7
345,5
346,7
347,11
348,7
349,6
350,7
351,8
352,10
353,7
354,8
355,5
356,6
357,11
358,8
359,6
360,5
361,9
362,4
363,8
364,6
365,5
366,4
367,5
368,7
369,3
370,5
371,3
372,2
373,3
374,5
375,4
376,1
377,4
378,4
379,5
380,3
381,1
382,5
383,3
384,2
385,3
386,3
388,1
389,2
392,3
393,5
394,4
395,5
396,1
397,2
399,1
401,2
402,2
403,6
404,1
405,3
406,4
407,4
408,1
409,1
410,1
411,2
412,8
413,1
414,1
415,4
416,3
417,3
419,2
420,4
421,1
422,5
424,2
425,3
426,4
427,3
430,7
432,2
433,3
434,1
435,3
436,3
437,4
438,2
439,6
440,2
441,1
442,4
443,2
444,2
445,2
446,2
449,1
450,2
451,2
452,3
453,3
454,1
455,3
456,5
457,5
458,3
459,3
460,2
461,1
462,2
463,4
465,3
466,4
467,5
468,4
469,1
470,1
471,1
472,2
473,4
474,5
475,2
476,7
477,2
478,2
479,5
480,3
481,2
482,3
483,3
484,1
486,2
489,4
491,4
492,3
493,7
494,1
495,2
496,5
498,2
500,1
501,2
502,2
503,5
504,1
505,1
506,6
507,3
508,4
509,2
510,2
511,3
512,2
513,2
514,3
516,2
517,6
518,6
520,7
521,2
522,2
523,3
524,3
526,4
528,4
529,2
530,2
531,4
532,2
533,1
534,1
535,2
536,4
537,2
538,1
539,2
540,5
541,5
542,3
543,1
544,3
545,4
546,2
547,3
548,2
549,2
550,4
551,3
552,2
553,2
554,2
556,6
557,1
558,1
559,2
560,3
561,2
563,3
564,1
565,2
566,4
567,1
568,2
569,3
570,1
571,2
572,2
573,2
574,3
575,2
576,1
577,1
579,2
580,3
581,3
582,1
583,5
584,4
585,1
586,3
587,3
588,3
589,1
590,3
591,3
592,6
593,3
594,2
595,5
596,2
597,2
598,2
599,2
600,2
601,5
602,5
603,3
604,4
605,4
606,5
607,3
608,2
609,1
610,4
611,1
612,2
613,1
614,4
615,5
616,1
617,3
619,3
620,4
621,2
622,1
623,4
624,1
625,6
627,7
628,2
629,2
630,3
631,4
632,3
633,3
634,1
635,4
636,3
637,5
638,4
639,9
640,3
641,2
642,7
643,4
644,4
645,4
646,9
647,5
648,2
649,4
650,7
651,6
652,2
653,12
654,6
655,4
656,7
657,14
658,6
659,6
660,7
661,13
662,11
663,16
664,11
665,11
666,10
667,13
668,11
669,24
670,15
671,15
672,14
673,18
674,22
675,10
676,18
677,22
678,17
