Rank,Frequency
1,3
2,7
3,4
4,5
5,6
6,11
7,6
8,2
9,4
10,10
11,14
12,13
13,20
14,32
15,31
16,50
17,42
18,41
19,28
20,23
21,9
22,4
23,4
24,8
25,4
26,4
27,3
28,5
29,4
30,3
31,5
33,1
34,5
35,1
36,3
37,1
38,5
40,5
41,5
42,1
43,4
44,2
45,1
46,2
47,2
49,1
50,1
51,2
52,1
53,3
54,4
55,3
56,2
57,1
58,1
60,2
61,2
62,1
63,1
64,2
65,1
66,2
67,4
68,1
69,5
70,3
71,4
72,3
73,3
74,5
75,1
76,2
77,2
78,3
79,4
80,1
81,2
82,1
83,4
84,3
85,4
86,1
87,2
88,1
89,2
90,2
91,4
92,3
93,4
94,4
95,3
96,2
97,5
98,2
99,1
100,4
101,6
102,1
106,3
109,3
110,1
111,1
112,1
113,2
114,1
116,3
117,2
118,5
119,1
120,1
121,1
123,3
124,1
126,3
127,1
128,2
129,1
130,1
131,2
132,4
133,1
136,3
138,1
139,3
140,1
141,1
143,1
144,3
145,3
146,2
147,2
148,1
151,1
152,1
154,4
155,1
156,4
158,1
159,2
163,1
164,3
165,3
166,1
167,1
168,2
169,1
171,1
172,2
175,1
176,1
178,2
179,2
180,1
181,3
182,3
183,2
184,1
185,1
186,2
187,1
188,1
189,1
190,2
192,1
193,2
194,1
195,4
196,1
197,2
199,3
200,3
201,3
202,2
203,2
204,1
206,4
207,2
208,2
209,2
210,2
211,2
212,1
214,5
215,1
216,4
217,1
218,2
219,2
220,1
221,2
222,2
223,3
225,2
226,4
227,1
228,2
229,2
230,1
231,4
232,3
233,3
234,1
235,3
236,2
239,1
240,3
241,2
243,2
244,2
245,2
247,1
248,2
249,2
250,4
251,2
252,4
253,5
254,4
255,2
256,4
257,1
258,1
260,1
261,1
263,3
267,3
268,4
269,2
270,2
271,3
272,2
273,2
275,2
276,2
277,2
278,1
279,3
280,3
281,2
283,1
284,2
285,1
286,1
287,3
291,3
292,3
293,1
295,2
296,1
