Rank,Frequency
1,22
2,39
3,54
4,47
5,25
6,20
7,25
8,13
9,3
10,11
11,6
12,2
13,2
14,1
16,1
22,1
23,1
24,1
25,1
28,2
29,1
30,4
31,2
32,4
34,2
35,1
36,1
37,2
38,1
39,3
40,1
41,1
42,1
43,1
44,1
45,1
46,1
49,2
52,1
53,1
54,2
56,4
58,1
59,3
66,1
68,2
69,3
70,1
72,6
73,1
74,3
77,1
78,2
80,2
82,1
83,1
84,1
85,1
86,1
87,3
88,1
89,1
92,2
94,4
95,2
98,1
99,1
100,3
101,2
102,2
103,1
104,1
106,2
107,1
108,2
109,1
110,1
112,1
113,2
115,1
116,1
117,2
118,2
119,3
120,2
121,1
122,1
124,1
125,2
128,1
129,4
130,1
131,1
132,4
133,3
135,1
136,4
137,3
138,1
139,1
140,3
141,1
142,4
143,1
144,2
146,3
148,1
149,1
153,1
154,1
156,4
157,1
159,1
160,2
161,2
162,3
163,1
164,1
165,2
166,5
167,2
173,1
174,2
175,2
176,3
177,2
178,2
179,1
180,2
181,4
182,2
183,2
184,3
185,2
186,1
187,5
188,1
191,3
192,2
193,3
194,2
195,3
196,1
197,1
199,3
200,3
201,2
202,3
204,1
206,3
207,1
208,1
210,3
211,2
212,1
213,1
214,2
215,3
216,2
217,1
218,1
220,3
221,3
222,1
223,1
224,2
225,1
227,4
228,1
229,1
230,1
231,1
232,3
233,2
234,3
235,1
236,3
237,2
238,2
239,2
240,2
241,1
243,1
246,1
248,1
249,3
251,1
252,2
253,3
255,1
258,2
259,2
260,2
261,1
263,2
264,2
265,2
266,1
268,2
270,1
272,1
273,1
275,2
276,1
277,2
278,2
279,3
280,2
281,2
282,1
283,4
284,3
285,1
286,1
287,1
288,3
289,1
290,1
291,3
293,2
294,1
295,1
296,4
297,1
298,4
301,2
302,1
303,1
304,1
305,1
306,1
307,3
308,2
310,2
311,3
313,1
314,4
315,3
316,1
318,2
319,2
321,1
322,1
323,3
324,1
325,2
326,1
327,2
328,1
329,1
330,2
332,3
333,3
335,1
336,1
338,2
339,2
340,2
341,4
342,1
343,1
345,2
347,4
348,2
349,1
350,2
351,2
352,3
353,5
354,2
