Rank,Frequency
1,2
2,3
3,3
4,2
5,3
6,3
7,1
8,3
9,2
10,7
11,6
12,5
13,3
14,1
15,5
16,1
17,2
18,4
19,2
20,3
21,3
22,4
23,1
24,6
25,2
26,1
27,1
28,6
29,3
30,1
31,1
33,1
34,3
35,3
36,3
37,6
38,4
39,4
40,1
41,3
42,3
43,2
44,1
45,1
46,2
47,3
48,4
49,4
50,2
51,2
52,6
53,1
54,2
57,1
58,2
59,1
61,1
62,4
63,3
64,1
66,2
67,2
68,1
69,2
70,2
71,2
73,2
74,1
75,3
76,3
77,4
78,7
79,2
80,1
81,1
82,3
83,3
84,1
85,2
86,4
87,3
88,1
89,1
90,2
91,2
92,1
94,1
96,1
97,3
98,3
100,3
101,4
102,1
103,2
104,1
105,1
106,3
107,2
108,4
111,2
112,1
113,1
114,1
115,1
116,2
117,2
118,2
119,2
120,1
121,1
123,1
125,4
126,2
128,1
129,2
130,2
131,2
132,1
133,1
134,2
135,3
136,1
137,3
138,3
139,2
140,2
141,4
142,4
143,2
144,2
145,1
148,1
149,1
151,4
153,3
154,3
155,1
156,2
157,3
158,4
161,1
162,1
163,1
164,3
165,1
167,3
168,1
169,1
170,2
174,4
175,1
177,4
178,1
179,2
180,1
181,2
182,2
183,2
184,1
185,3
187,2
188,2
189,2
190,1
191,1
192,4
194,1
195,1
197,2
198,1
199,3
200,2
201,2
202,1
203,1
204,2
207,2
208,2
209,1
210,2
211,2
213,1
215,1
216,2
217,3
218,2
220,2
221,3
222,4
223,1
224,2
228,1
231,1
232,1
233,1
235,1
237,3
238,3
239,2
240,3
241,4
242,4
243,6
244,5
245,2
246,3
247,9
248,11
249,9
250,9
251,15
252,18
253,17
254,16
255,19
256,24
257,32
258,34
259,37
260,35
261,32
262,37
263,41
264,50
265,42
266,54
267,39
268,52
269,52
270,58
271,43
272,43
273,50
274,50
275,43
276,41
277,38
278,37
279,35
280,25
281,22
282,36
283,21
284,22
285,13
286,15
287,16
288,8
289,9
290,5
291,4
292,1
293,4
294,5
295,4
296,2
297,2
298,4
299,1
300,4
301,4
302,1
303,6
304,1
305,1
306,5
307,1
308,2
310,3
311,4
312,1
313,3
315,1
316,1
317,1
318,2
319,1
320,3
322,3
324,1
325,2
327,1
328,3
329,3
330,2
331,1
332,2
333,5
334,1
335,1
336,1
337,3
338,1
342,1
343,2
344,2
345,1
346,4
347,2
348,1
349,1
350,2
351,2
352,3
355,4
356,1
357,1
358,1
359,1
360,2
361,2
362,1
363,1
364,2
365,3
366,2
367,1
368,3
369,1
370,1
371,1
372,1
373,2
374,2
375,2
376,2
378,3
379,1
380,1
381,1
382,1
383,1
386,1
387,3
388,1
391,2
393,1
394,3
395,1
396,1
397,2
398,2
399,1
400,3
403,2
404,1
406,1
407,1
408,2
409,1
411,4
413,1
414,1
415,2
416,2
417,1
420,1
421,1
422,2
423,2
424,2
425,2
426,1
429,5
430,1
431,1
433,2
437,1
438,1
439,3
440,3
442,3
443,2
444,1
445,1
446,2
447,2
449,2
450,1
451,2
453,2
454,1
455,2
456,2
457,2
458,1
459,2
460,4
462,2
463,2
465,4
467,2
471,1
472,1
473,3
476,1
480,2
481,2
482,3
483,2
484,3
486,1
489,4
490,1
491,1
492,2
493,1
494,1
495,2
497,1
499,2
500,5
502,1
503,1
505,2
506,1
507,2
509,1
511,3
513,3
514,1
515,1
517,2
520,1
521,1
523,5
524,1
525,2
528,3
529,3
530,1
531,1
532,1
533,2
534,1
536,2
537,2
538,3
539,1
540,1
541,1
542,2
543,5
544,3
546,3
547,2
548,2
549,3
550,3
551,6
552,4
553,3
554,2
555,3
557,2
558,4
559,4
560,2
561,5
562,9
563,6
564,2
565,3
566,6
567,7
568,4
569,5
570,3
571,4
572,5
573,2
574,3
575,4
576,4
577,6
578,5
579,5
580,2
581,2
582,5
583,4
584,4
585,2
586,2
587,1
588,4
589,2
590,3
591,2
592,3
594,2
596,1
598,1
599,2
600,5
602,3
603,2
604,3
605,1
606,2
607,1
608,1
610,2
611,1
612,1
613,3
614,1
615,4
616,4
617,4
618,1
619,2
621,1
623,2
626,3
627,1
628,2
633,2
634,1
636,2
639,1
641,1
642,1
644,2
645,1
646,1
647,1
648,1
649,1
650,1
653,1
654,1
656,1
657,1
658,1
660,1
661,1
662,1
663,1
665,2
667,2
668,1
670,1
671,1
672,1
675,2
676,2
679,1
680,2
682,3
684,2
685,1
687,2
688,2
690,2
691,1
692,3
693,1
694,2
697,1
700,1
701,4
702,1
703,1
704,1
705,3
706,1
707,1
708,2
709,2
710,1
712,1
713,1
714,2
715,2
717,2
718,2
720,1
721,2
723,2
725,1
726,1
727,1
728,3
729,2
730,1
731,2
732,1
733,1
734,2
735,1
736,2
737,2
738,2
739,1
740,1
741,2
743,2
744,3
745,1
746,1
747,3
748,2
751,1
753,1
754,1
757,1
760,1
761,1
762,2
763,1
764,3
765,2
766,2
767,1
769,2
771,1
772,3
773,1
775,2
776,1
778,1
781,2
783,1
784,1
785,2
786,3
787,1
788,3
789,1
790,1
791,1
792,1
793,2
795,2
796,1
797,1
798,2
799,1
800,1
801,1
802,2
803,2
804,1
805,2
806,1
808,1
809,1
811,1
812,4
814,2
815,1
816,1
817,2
822,3
823,1
824,1
826,2
827,1
828,3
829,2
830,1
831,1
832,1
835,1
837,1
838,2
840,3
841,1
843,3
844,1
846,4
847,1
848,1
849,2
851,1
852,2
853,3
855,2
856,1
857,1
859,3
860,3
863,3
864,2
865,3
866,2
867,2
870,2
871,1
875,6
879,1
880,2
881,1
883,1
886,1
889,1
891,1
894,1
895,2
897,1
898,2
899,2
900,1
901,1
902,3
903,4
904,1
905,4
906,1
907,2
908,2
909,1
910,1
911,1
913,1
914,2
915,2
916,1
917,1
918,1
920,1
922,1
924,1
927,1
928,2
929,1
933,2
934,1
935,2
936,3
938,2
939,2
940,3
941,1
942,1
943,1
944,1
945,1
947,1
948,1
949,2
950,2
951,1
954,1
955,1
956,2
957,1
958,1
959,1
960,2
963,1
964,2
965,2
966,1
967,1
968,2
969,2
970,2
971,1
972,3
974,2
975,1
977,1
978,1
979,3
980,1
981,2
986,1
988,1
989,3
990,1
991,1
992,1
993,2
994,1
995,2
996,2
997,1
998,1
999,2
1000,1
1003,1
1006,2
1007,1
1008,1
1009,1
1010,2
1011,3
1013,1
1014,1
1015,2
1016,1
1017,3
1018,2
1019,2
1020,1
1021,1
1024,2
1025,1
1026,1
1027,3
1028,4
1029,2
1030,1
1031,2
1032,3
1034,3
1035,2
1038,2
1039,2
1040,1
1041,1
1042,1
1043,3
1044,4
1045,2
1046,1
1047,1
1048,2
1050,1
1051,1
1052,4
1053,3
1054,1
1055,1
1056,2
1057,1
1058,1
1060,2
1062,1
1063,3
1064,3
1065,8
1066,1
1067,3
1068,2
1069,4
1070,5
1071,5
1072,2
1073,5
1074,8
1075,4
1076,3
1077,6
1078,6
1079,9
1080,7
1081,8
1082,12
1083,11
1084,6
1085,15
1086,11
1087,8
1088,7
1089,13
1090,7
1091,9
1092,8
1093,9
1094,9
1095,9
1096,9
1097,4
1098,6
1099,5
1100,3
1101,10
1102,8
1103,2
1104,5
1105,5
1106,1
1107,3
1108,2
1109,6
1110,2
1111,6
1112,2
1113,4
1114,8
1115,3
1116,2
1117,1
1118,2
1119,2
1120,2
1122,2
1123,2
1124,2
1125,1
1126,1
1127,1
1128,1
1129,1
1131,3
1134,1
1136,3
1137,2
1139,1
1140,1
1141,3
1143,1
1147,1
1151,4
1152,2
1153,1
1154,2
1155,3
1156,2
1157,2
