Rank,Frequency
1,6
2,6
3,4
4,7
5,10
6,2
7,4
8,10
9,11
10,9
11,4
12,4
13,5
14,3
15,5
16,2
17,7
18,6
19,7
20,3
21,4
22,1
23,6
24,4
25,3
26,4
27,3
28,3
29,5
30,6
31,6
32,4
33,7
34,4
35,7
36,4
37,8
38,6
39,4
40,7
41,3
42,6
43,4
44,5
45,2
46,4
47,3
48,6
49,5
50,3
51,4
52,5
53,6
54,4
55,4
56,8
57,8
58,14
59,8
60,11
61,13
62,20
63,13
64,15
65,10
66,20
67,17
68,13
69,11
70,12
71,14
72,12
73,10
74,7
75,12
76,1
77,3
78,3
79,5
80,7
81,6
82,7
83,5
84,5
85,2
86,1
87,3
88,6
89,3
90,3
91,4
92,3
93,2
94,5
95,5
96,7
97,5
98,6
99,6
100,4
101,8
102,9
103,3
104,5
105,4
106,4
107,2
108,6
109,5
110,5
111,3
112,5
113,3
114,3
115,1
116,4
117,1
118,6
119,4
120,6
121,7
122,5
124,3
125,8
126,3
127,8
128,5
129,2
130,5
131,5
132,4
133,5
134,5
135,6
136,14
137,2
138,3
139,9
140,3
141,3
142,4
143,3
144,2
145,3
146,5
147,6
148,4
149,1
150,4
151,4
152,2
153,4
154,3
155,4
156,4
157,5
158,2
159,8
160,4
161,4
162,1
163,3
164,3
165,5
166,1
167,4
169,3
170,3
171,2
172,3
173,4
174,6
175,4
176,3
178,8
179,1
180,4
181,3
182,6
183,2
184,3
185,1
186,7
187,5
188,6
189,3
190,2
191,8
192,3
193,2
194,3
195,1
196,3
197,5
198,5
199,3
200,8
201,2
202,4
203,7
204,3
205,2
206,4
207,8
208,2
209,5
210,2
211,6
212,5
213,7
214,4
215,4
216,6
217,6
218,5
219,7
220,2
221,3
222,5
223,4
224,6
225,11
226,8
227,6
228,8
229,6
230,8
231,3
232,6
233,3
234,1
235,2
236,3
237,5
238,3
239,4
240,1
241,3
242,1
243,5
244,2
245,2
246,4
247,1
248,1
249,1
250,4
251,2
252,7
253,7
254,4
255,2
256,5
257,5
258,1
259,5
260,6
261,4
262,4
263,2
264,2
265,1
266,4
267,1
268,2
269,3
270,7
271,1
272,2
273,3
274,3
275,2
276,2
277,4
278,1
279,2
280,3
281,3
282,1
283,4
284,2
285,2
286,5
287,4
288,6
289,2
290,1
291,2
292,8
293,3
294,5
295,4
296,3
297,1
298,5
299,2
300,3
301,3
302,2
303,4
304,2
305,6
306,3
308,4
309,2
310,3
311,6
312,4
313,3
314,1
315,3
316,5
317,1
318,2
319,1
321,2
322,3
323,3
324,6
325,2
326,5
327,1
328,1
329,4
330,4
331,3
332,3
333,1
334,4
335,2
336,1
338,2
339,4
340,5
341,4
342,3
344,1
345,5
346,2
347,6
348,4
349,3
350,7
351,5
352,6
353,2
354,12
355,2
356,3
357,1
358,2
359,6
360,3
361,5
362,6
363,2
364,4
365,3
366,7
367,4
368,1
369,2
370,5
371,3
372,4
373,3
374,3
375,3
376,7
377,1
379,4
380,3
381,6
382,2
383,1
385,5
386,1
387,3
388,1
389,2
390,2
391,3
392,1
393,4
394,1
395,4
396,4
397,3
398,4
399,1
400,1
401,3
402,2
403,2
404,5
405,6
406,1
407,4
408,4
409,1
411,3
412,2
413,3
414,1
416,2
417,1
418,3
419,1
420,1
421,2
422,2
423,3
424,3
425,3
426,2
428,5
429,2
430,2
432,2
433,1
434,1
435,1
436,4
439,1
441,2
442,1
443,2
444,3
445,1
446,2
447,3
448,2
450,1
451,3
452,1
453,4
454,3
456,1
457,1
458,1
459,3
460,1
461,4
462,2
463,2
464,2
465,1
466,2
467,5
468,1
469,4
470,2
472,2
473,2
474,3
475,1
476,1
477,1
478,2
479,4
480,3
481,4
483,1
484,5
485,3
486,1
487,4
489,4
490,3
492,3
493,4
494,2
495,5
496,3
497,4
498,1
499,3
500,1
501,2
502,1
503,2
504,1
505,1
507,4
508,1
509,4
510,1
511,2
512,2
514,4
515,2
517,3
518,2
520,1
522,3
523,3
524,2
525,3
526,4
527,4
529,2
530,2
531,2
532,5
533,2
534,2
535,1
538,3
539,6
540,5
541,2
543,1
544,1
545,2
546,3
547,2
548,3
550,2
551,1
552,3
553,5
554,2
555,3
557,2
