Rank,Frequency
4,1
10,1
11,1
12,1
13,1
14,2
15,2
16,2
19,3
20,4
21,3
22,4
23,1
24,3
26,2
27,4
28,2
29,3
30,3
31,3
32,1
33,3
34,3
35,4
36,3
37,2
38,4
39,5
40,2
41,2
42,2
44,3
45,3
46,2
47,2
48,2
49,2
50,1
51,2
52,4
53,3
54,4
55,2
57,2
58,2
59,2
60,4
61,4
62,4
63,2
64,3
65,3
67,1
68,2
69,1
71,2
72,3
73,1
74,1
75,3
77,1
78,4
79,3
80,1
81,2
82,1
83,3
84,1
87,4
88,4
89,3
90,2
91,3
93,1
95,2
96,1
98,4
99,4
100,3
101,5
102,1
103,1
104,1
105,2
106,1
107,1
108,2
110,4
113,2
114,1
116,1
117,1
118,1
120,1
121,3
122,3
123,2
125,2
127,2
128,2
132,1
133,1
134,2
135,1
136,1
138,1
140,1
141,2
142,1
143,1
144,1
145,1
146,4
147,1
148,1
151,3
154,4
156,1
157,1
159,1
160,5
161,1
163,2
164,1
166,1
167,1
170,3
173,2
176,1
177,2
178,1
179,1
180,1
181,2
182,1
183,2
185,1
188,2
189,1
190,1
191,1
192,2
193,1
197,1
198,1
199,1
201,1
202,1
203,1
204,2
207,1
208,1
210,5
212,1
213,1
214,4
215,2
216,3
217,1
218,1
219,2
220,1
221,1
222,2
224,1
225,2
226,1
227,1
231,2
232,5
233,1
235,3
237,1
239,3
240,2
241,1
244,1
247,2
248,3
249,2
250,2
254,1
255,2
256,2
257,4
259,2
260,2
261,1
262,1
263,3
264,1
265,3
267,1
268,2
269,1
270,3
272,2
274,1
275,2
276,2
278,2
279,1
280,3
281,2
282,2
283,1
285,2
286,1
287,1
288,1
289,1
290,2
291,4
293,1
294,2
295,2
296,1
298,1
299,2
300,1
301,3
302,2
303,1
304,3
305,1
306,2
307,1
309,1
312,4
313,1
316,5
318,1
321,2
322,1
324,3
326,1
327,1
328,1
330,4
331,1
332,2
333,3
334,2
335,1
336,2
337,2
338,2
339,1
340,2
342,2
343,2
344,2
345,3
346,1
347,3
348,1
349,1
350,3
351,1
352,4
353,2
354,2
355,4
356,2
357,2
358,1
359,3
360,1
361,2
362,2
363,1
364,2
365,1
366,3
367,1
368,2
369,2
372,1
373,1
374,2
375,2
377,2
380,2
381,4
382,3
383,1
384,1
385,2
386,3
387,4
388,3
389,3
392,2
393,3
394,3
395,2
396,5
397,2
398,3
399,1
400,1
401,1
402,3
403,3
404,2
405,4
406,4
407,2
408,1
409,2
410,3
411,1
412,3
413,2
414,2
415,1
417,2
419,3
421,2
422,3
423,3
424,1
425,1
426,1
428,3
430,2
431,2
432,3
433,1
434,1
435,3
436,3
437,4
438,1
441,1
443,1
444,2
445,1
448,1
449,4
450,1
451,3
452,1
453,2
454,1
455,2
457,2
458,2
459,4
460,2
461,1
462,1
463,2
465,1
466,1
467,2
468,4
471,2
472,1
473,2
474,1
475,1
476,4
477,3
479,3
480,2
481,1
482,4
483,3
484,1
485,2
486,1
487,1
488,1
489,2
490,2
491,3
492,2
493,1
494,3
495,1
496,2
497,6
498,3
499,2
500,3
501,5
502,4
503,2
504,1
505,1
506,1
507,1
508,4
510,1
513,1
514,1
515,1
516,3
517,4
518,2
519,2
520,1
521,4
522,3
524,3
525,3
526,1
527,2
528,3
