Rank,Frequency
1,4
4,3
5,4
6,2
7,2
8,1
9,2
10,1
11,4
12,3
14,5
15,3
16,1
17,1
19,2
20,4
21,4
22,1
23,5
24,3
26,4
27,3
28,6
29,2
30,2
31,3
32,2
33,11
34,4
35,5
36,5
37,6
38,8
39,3
40,2
41,4
42,1
43,4
44,1
45,4
46,5
48,4
49,6
50,2
51,2
52,6
53,2
54,4
55,6
56,4
57,3
58,1
59,7
60,6
61,3
62,2
63,4
64,7
65,3
66,5
67,6
68,5
69,6
70,3
71,4
72,2
73,4
74,5
76,2
77,4
78,6
79,3
80,9
81,2
82,7
83,2
84,3
85,4
86,6
87,8
88,5
89,4
90,6
91,5
92,2
93,10
94,2
95,1
96,2
97,3
98,4
99,6
100,5
101,5
102,4
103,6
104,6
105,7
106,5
107,9
108,6
109,13
110,14
111,18
112,22
113,30
114,32
115,32
116,33
117,42
118,65
119,61
120,68
121,58
122,54
123,69
124,57
125,76
126,76
127,63
128,55
129,57
130,39
131,40
132,35
133,22
134,22
135,19
136,14
137,16
138,17
139,10
140,4
141,4
142,3
143,8
144,1
145,6
146,6
147,4
149,4
150,6
151,2
153,4
154,5
155,3
156,3
157,2
158,4
159,3
160,2
161,5
162,2
163,1
164,2
165,7
166,10
167,1
168,2
169,4
170,5
171,3
172,8
173,6
174,6
175,4
176,5
177,3
178,3
179,4
180,8
181,1
182,4
183,1
184,5
185,2
186,3
187,5
188,8
189,1
190,2
191,3
192,2
193,5
194,2
195,8
196,1
197,2
198,1
199,6
200,2
201,6
202,5
203,7
204,3
205,4
206,2
207,1
208,3
209,5
210,7
211,3
212,2
213,1
214,1
215,3
216,3
217,3
218,1
219,3
220,5
221,3
222,5
223,1
224,2
225,3
226,6
227,2
228,5
229,3
230,3
231,2
232,5
233,5
234,5
235,4
236,3
237,2
238,3
240,1
241,3
242,2
243,2
244,1
245,4
246,4
247,2
248,3
249,3
250,3
251,8
252,4
253,3
254,7
255,7
256,3
257,6
258,2
259,1
260,5
261,3
262,5
263,4
264,6
265,4
266,4
267,2
268,3
269,7
270,5
271,2
273,1
274,2
275,2
276,7
278,5
279,2
280,6
281,3
282,1
283,4
284,3
285,3
286,3
287,1
288,2
289,1
290,4
291,2
292,1
294,2
