Rank,Frequency
5,1
13,1
23,1
28,1
29,1
32,1
33,1
35,1
39,1
40,2
42,1
43,2
44,1
49,1
52,1
53,1
56,1
58,2
59,1
60,1
61,1
62,1
63,1
65,2
68,3
69,1
70,1
71,2
72,3
73,1
74,2
75,1
76,1
78,1
79,1
80,2
81,2
82,1
83,1
85,1
86,1
87,2
88,3
90,2
91,4
92,2
93,3
94,2
95,2
96,2
97,1
99,2
101,1
102,2
103,1
104,2
105,1
106,4
107,2
109,1
110,1
111,1
112,1
113,1
114,1
117,2
118,2
119,1
120,3
121,3
122,2
124,4
125,3
126,2
127,1
128,1
129,1
130,2
132,2
133,2
134,3
135,4
136,2
137,1
138,1
139,3
140,1
141,1
145,2
148,2
149,2
150,2
152,1
153,3
154,1
156,1
157,5
158,2
159,1
160,1
161,1
162,2
163,1
164,2
165,2
166,1
168,2
172,3
174,2
175,1
177,1
179,2
180,2
181,3
183,2
184,1
186,1
187,1
188,3
189,1
190,1
191,1
192,2
193,2
194,4
195,1
196,1
197,5
198,2
202,3
204,1
206,3
208,2
211,1
212,3
213,2
216,1
217,1
219,1
221,1
222,1
223,1
224,2
225,1
226,1
227,2
228,2
230,1
233,1
235,1
238,3
239,4
240,2
241,1
242,2
243,1
244,1
245,1
246,2
247,2
248,2
251,1
252,1
253,1
254,1
255,1
256,1
257,1
258,1
260,1
261,3
262,3
263,3
264,1
265,3
266,4
267,3
268,4
269,1
270,1
272,2
273,1
274,1
275,3
276,3
277,2
279,1
280,1
281,1
282,2
283,2
284,1
285,2
286,2
287,1
288,1
290,2
291,2
292,3
294,2
295,1
296,3
297,2
298,2
299,1
300,3
302,2
303,2
304,2
305,3
306,3
307,3
310,4
311,4
312,2
313,5
314,1
315,1
316,4
317,1
318,1
319,1
320,3
321,2
322,1
324,3
325,1
326,2
327,2
328,1
329,3
330,2
331,1
332,1
333,1
334,4
335,2
336,3
337,2
339,2
340,1
342,2
344,1
345,3
347,1
348,1
349,3
350,2
351,2
352,1
355,2
356,2
357,1
358,1
359,2
360,3
361,1
362,1
363,3
364,3
365,2
366,1
367,3
368,3
370,2
371,3
372,2
374,3
375,1
377,1
379,3
380,1
381,5
382,3
385,3
386,1
387,4
388,1
390,2
391,3
392,3
393,2
395,1
396,3
397,1
399,6
400,1
401,3
402,3
403,3
404,3
405,3
406,1
407,3
408,1
410,4
412,2
413,1
414,1
417,1
418,2
419,1
420,2
421,2
422,1
424,2
425,2
426,4
427,4
428,4
429,1
431,1
432,2
433,2
434,4
435,2
437,1
438,1
439,2
440,1
441,1
443,2
444,2
445,2
446,3
448,2
449,1
450,2
451,4
452,1
453,1
454,2
456,2
457,3
458,3
459,1
460,2
461,1
462,4
463,2
464,1
465,1
466,2
467,3
468,1
469,3
470,2
471,2
473,2
476,2
478,1
479,1
483,4
484,1
485,5
486,1
487,4
488,2
489,2
491,3
492,3
493,1
494,2
495,3
497,1
498,1
499,1
500,3
501,2
502,3
503,2
504,1
505,1
506,2
507,2
508,2
509,1
510,4
511,2
512,1
513,1
514,2
516,2
517,1
519,3
520,2
521,1
522,2
523,1
524,2
525,3
526,2
527,1
528,1
529,2
530,1
531,5
532,4
533,2
534,1
537,2
538,3
539,4
540,4
541,2
542,1
543,5
545,2
546,2
548,2
549,1
550,3
551,3
552,1
553,2
554,1
555,1
557,4
560,2
561,2
562,1
564,2
566,2
568,1
569,1
570,3
571,2
572,2
573,1
574,2
575,2
577,3
578,1
579,1
580,1
581,3
582,1
583,3
584,6
585,3
586,1
587,4
588,2
589,2
590,1
591,3
593,4
594,2
595,2
596,3
597,2
598,1
599,3
600,2
601,2
602,4
603,2
604,1
605,1
606,6
607,2
608,1
609,2
610,3
611,1
612,4
613,1
614,3
615,2
617,4
620,2
621,1
623,3
625,2
626,2
627,1
628,2
629,3
630,5
631,3
632,2
633,3
634,3
635,2
636,4
638,1
639,1
640,3
641,3
642,2
643,1
644,6
645,4
646,4
647,2
648,1
649,2
650,1
651,2
652,3
653,2
654,2
655,7
656,2
657,6
658,7
659,8
660,2
661,3
662,4
663,3
664,3
665,6
666,8
667,11
668,7
669,7
670,11
671,15
672,6
673,14
674,14
675,20
676,19
677,20
678,18
679,24
680,26
681,29
682,25
683,16
684,38
685,39
686,35
687,37
688,26
689,34
690,41
691,30
692,26
693,28
694,34
695,25
696,30
697,24
698,31
699,18
700,26
701,28
702,29
703,18
704,22
705,26
706,26
707,20
708,14
709,13
710,9
711,20
712,10
713,12
714,8
715,7
716,13
717,13
718,5
719,3
720,3
721,3
722,1
723,2
724,3
725,6
727,1
728,3
729,4
730,1
731,1
732,3
733,1
734,3
735,3
738,3
739,2
740,2
741,1
742,2
743,5
744,1
745,4
747,2
748,3
749,1
750,1
751,3
753,6
755,1
757,1
758,1
759,1
760,1
761,1
762,2
764,2
765,2
766,5
767,2
768,1
769,4
771,2
772,1
