Rank,Frequency
1,1
3,1
4,2
5,1
6,1
7,1
8,1
11,3
13,3
15,1
17,1
18,1
20,1
21,3
22,1
23,2
24,2
26,2
27,1
28,1
29,1
30,1
31,2
33,3
34,2
35,5
36,4
37,1
38,1
39,2
40,2
41,4
42,2
43,2
44,2
45,1
46,2
47,3
48,3
50,5
51,2
52,1
53,2
54,3
55,4
56,5
57,2
59,3
60,1
61,2
62,2
63,5
64,5
65,4
66,2
67,3
68,2
69,3
70,2
71,4
72,3
73,2
74,1
75,1
76,4
77,2
78,4
79,2
80,2
81,2
82,6
83,3
84,2
85,2
86,3
87,2
88,1
89,4
90,2
91,1
92,1
93,3
94,3
95,4
96,1
97,4
98,1
99,4
100,3
101,2
102,1
103,2
104,2
105,2
106,1
107,1
108,3
109,2
110,3
111,3
112,4
113,1
114,2
115,4
116,1
117,1
118,2
120,1
121,2
123,3
124,2
126,3
127,1
128,5
129,1
130,5
131,2
132,1
133,2
134,1
135,2
136,2
137,3
138,3
140,1
141,3
142,3
143,2
144,1
145,5
146,1
147,1
148,5
149,2
150,4
151,1
152,3
153,5
154,1
155,2
158,1
159,3
160,2
161,2
162,5
163,4
164,6
165,4
166,4
167,12
168,7
169,9
170,9
171,6
172,10
173,13
174,17
175,15
176,19
177,20
178,10
179,25
180,19
181,23
182,26
183,19
184,27
185,26
186,26
187,23
188,24
189,23
190,17
191,22
192,12
193,18
194,22
195,10
196,20
197,8
198,11
199,11
200,6
201,5
202,6
203,3
204,4
205,4
206,4
207,4
208,2
209,2
210,2
211,3
212,1
213,2
215,3
216,4
217,1
218,1
219,2
220,2
221,1
223,1
225,2
228,1
229,1
231,1
232,2
233,4
234,1
235,2
236,1
237,4
238,1
240,3
241,5
242,5
243,3
244,1
245,2
248,4
249,1
250,6
251,1
252,1
254,4
255,3
256,2
258,3
260,1
261,5
262,1
263,2
265,3
266,2
267,1
268,3
270,5
272,3
274,2
275,2
276,3
277,2
278,2
280,2
281,4
282,1
283,1
284,3
285,3
286,1
287,1
289,1
292,1
294,1
295,2
296,2
297,2
298,2
299,2
300,1
301,4
302,1
303,3
304,1
306,2
307,2
308,2
309,2
311,3
313,1
314,2
315,1
316,1
318,1
319,1
320,1
321,1
322,1
323,1
324,2
325,2
327,1
328,1
329,3
330,2
331,1
332,2
333,2
335,2
338,1
339,1
340,2
341,2
342,1
343,2
344,3
345,3
346,5
348,3
349,1
350,1
351,2
352,4
353,1
354,3
356,1
357,1
358,2
359,2
360,1
361,3
362,2
363,2
366,2
367,1
368,2
369,1
370,1
371,2
374,2
375,3
377,1
379,1
381,2
382,2
383,2
384,2
385,2
386,2
387,4
388,1
389,2
392,1
393,3
394,1
395,1
396,1
397,1
398,3
399,1
401,1
403,1
404,1
405,3
406,2
408,1
409,2
410,2
411,2
412,1
414,2
415,2
416,2
417,1
418,2
419,2
420,1
421,3
422,1
423,2
424,2
426,2
428,3
430,3
