Rank,Frequency
5,1
8,1
12,1
13,1
14,1
19,1
29,1
32,1
33,1
34,1
35,1
38,2
40,1
41,1
44,3
45,1
46,1
48,1
49,3
51,1
52,1
54,1
55,1
56,3
57,1
58,1
61,1
65,1
66,1
68,1
70,1
71,1
72,1
74,1
75,1
78,1
79,1
81,1
82,3
84,4
85,1
87,3
88,2
90,1
92,2
93,2
99,2
101,1
103,1
104,3
107,1
109,2
110,1
111,2
112,1
116,2
117,1
118,1
121,2
125,1
128,2
130,1
133,1
134,1
137,1
139,1
140,2
141,1
142,2
143,1
144,1
145,1
146,1
148,2
151,3
156,1
157,2
158,2
159,2
160,2
162,1
163,4
164,2
165,1
166,1
168,1
169,1
170,1
171,3
172,2
173,2
175,1
176,1
177,1
178,1
180,1
181,2
183,3
185,2
187,2
188,2
189,1
190,1
191,2
192,1
193,2
197,1
200,1
202,2
203,1
204,1
205,1
206,2
207,1
209,1
212,3
213,1
214,1
216,3
217,1
218,1
219,1
220,1
221,2
222,1
223,1
224,2
225,1
226,3
227,1
231,1
232,2
234,3
235,1
236,1
237,1
238,1
239,3
242,3
243,2
244,1
245,1
246,3
250,1
251,1
252,1
254,3
255,2
256,2
259,1
260,2
261,1
263,1
264,1
265,1
268,1
269,1
270,2
273,1
275,2
276,3
277,3
279,2
283,2
285,2
286,1
289,1
290,3
291,1
292,1
293,1
294,2
295,1
296,2
297,2
298,6
299,2
300,1
301,2
302,2
303,3
304,4
305,2
306,3
307,1
308,5
309,4
310,3
311,4
312,5
313,5
314,1
315,8
316,1
317,7
318,8
319,4
320,8
321,5
322,4
323,7
324,4
325,6
326,8
327,3
329,5
330,7
331,3
332,3
333,4
334,5
335,4
336,9
337,4
338,3
339,2
340,1
341,3
342,1
343,4
344,4
345,1
346,3
347,2
348,3
350,3
353,1
354,3
356,5
358,1
362,2
363,2
364,3
366,3
368,2
369,2
370,1
371,2
373,1
375,2
376,1
377,1
379,1
380,1
382,1
383,4
384,2
385,2
386,3
388,5
389,2
391,1
392,1
393,1
394,2
395,2
396,2
398,1
400,2
401,2
404,1
406,2
407,2
408,2
409,2
410,1
411,2
412,1
413,2
414,2
415,1
416,3
417,2
418,2
419,2
420,1
421,4
423,1
424,1
425,1
426,4
428,2
429,1
430,1
431,1
432,5
433,3
434,3
435,3
436,3
437,6
438,6
439,7
440,8
441,8
442,8
443,13
444,7
445,16
446,21
447,9
448,13
449,18
450,17
451,30
452,17
453,34
454,22
455,28
456,30
457,28
458,33
459,25
460,34
461,37
462,48
463,30
464,42
465,22
466,50
467,45
468,46
469,31
470,28
471,24
472,37
473,32
474,26
475,20
476,33
477,24
478,19
479,18
480,18
481,13
482,11
483,15
484,11
485,17
486,9
487,7
488,9
489,12
490,9
491,9
492,7
493,5
494,1
496,6
497,2
498,3
499,3
500,7
501,2
502,1
503,1
504,2
506,2
507,1
508,1
510,1
511,2
512,1
513,3
514,4
515,1
516,4
517,1
518,2
519,2
520,1
521,3
522,1
523,3
525,1
526,1
527,2
529,1
530,3
531,2
532,2
533,1
534,2
537,1
539,1
540,2
541,2
542,2
543,1
544,2
545,3
546,2
547,2
548,2
549,1
550,5
551,1
554,3
555,1
556,2
557,3
559,3
560,3
561,1
563,2
565,1
566,1
567,3
569,1
570,1
572,2
573,3
575,2
576,3
577,1
579,2
580,2
581,2
582,1
583,1
584,1
585,2
586,2
587,3
588,4
589,2
590,1
591,3
595,1
596,5
599,1
600,3
602,1
604,3
606,1
608,4
609,1
610,1
611,2
613,2
614,5
615,2
616,2
617,1
618,3
619,4
620,1
621,2
622,2
623,1
624,3
625,3
626,1
627,3
628,4
629,2
630,1
631,1
632,2
634,1
635,1
636,1
639,2
640,1
641,1
642,8
643,1
644,2
645,2
646,3
647,2
648,3
649,6
650,5
651,3
652,3
653,2
654,2
655,3
656,3
657,2
658,2
659,1
660,2
662,3
664,2
665,1
666,3
667,3
668,1
669,4
670,3
671,2
672,3
673,3
674,2
675,3
676,2
677,2
678,1
679,1
680,4
681,3
683,2
684,3
685,2
686,2
687,2
688,1
689,2
690,3
691,2
692,2
693,3
694,1
696,2
697,3
698,2
699,6
700,1
701,2
702,2
703,1
704,3
706,2
707,3
708,1
709,5
710,3
711,3
712,1
713,3
714,1
715,3
716,2
717,6
718,4
719,3
720,1
721,4
722,2
723,1
725,2
726,4
727,4
728,3
729,3
730,1
731,2
732,1
733,3
734,2
735,2
736,2
737,4
738,5
739,2
740,1
741,1
742,3
743,1
744,4
745,2
746,2
747,3
749,2
750,4
751,4
752,3
753,1
754,4
755,2
756,1
757,4
758,4
759,1
760,2
761,2
762,4
763,1
764,6
765,6
766,5
768,7
769,4
771,1
772,2
773,1
774,6
775,3
776,2
777,2
778,3
779,1
780,4
781,1
782,4
783,4
784,4
785,1
786,6
787,6
788,4
789,6
790,4
791,9
792,2
793,2
794,1
795,1
796,3
797,4
798,1
799,4
800,4
803,1
804,4
805,3
806,2
807,3
808,1
809,4
810,3
811,2
812,1
814,3
815,2
816,4
817,3
818,2
819,1
820,4
821,2
822,2
823,2
824,6
825,2
826,4
827,4
828,4
829,1
830,3
831,2
832,2
833,3
834,6
835,2
837,5
838,5
839,3
841,2
842,6
843,5
844,2
845,3
846,3
847,2
848,2
849,4
850,4
851,4
852,3
853,5
854,3
855,1
856,2
857,4
858,3
859,2
860,2
861,2
862,3
863,1
864,3
865,7
866,2
867,1
868,3
869,4
870,3
871,2
872,5
873,7
874,2
875,1
876,4
877,6
878,4
879,1
880,4
881,2
882,1
883,2
885,4
886,1
887,2
888,4
889,3
890,2
891,2
892,2
893,4
894,5
895,2
896,5
898,1
899,6
900,2
901,1
902,3
903,5
904,5
905,1
906,6
907,2
909,3
910,4
911,5
912,1
913,3
915,2
916,5
917,1
918,2
919,3
920,3
921,3
922,3
923,1
924,2
926,2
927,3
928,3
929,1
931,4
932,2
933,1
934,2
935,4
936,2
937,2
939,2
940,3
941,4
942,2
943,4
944,3
945,3
946,2
947,4
948,1
949,2
950,9
951,1
952,2
953,4
954,4
955,4
956,3
957,2
958,5
959,1
960,3
961,8
962,4
963,3
965,7
966,3
967,2
968,2
969,2
970,6
971,4
972,4
973,6
974,3
975,2
976,1
977,2
978,1
979,2
980,4
981,6
982,2
983,3
984,1
985,3
986,3
989,4
990,5
991,1
992,1
993,2
994,2
995,1
996,1
997,3
998,4
999,2
1000,4
1001,4
1002,3
1003,4
1004,4
1005,6
1006,3
1007,5
1008,2
1009,3
1010,3
1011,1
1013,1
1014,2
1015,4
1016,2
1017,2
1018,1
1019,3
1020,3
1021,1
1022,5
1023,3
1024,4
1025,3
